csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,10,"Query{op=P, rect=(-73.984..-73.97775),(40.75728..40.760406), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,13549,13435,380,1,1300,1469,0.014269500771492727,1,0,12142,0.199105371,"{17=[1.6444023181319898E7, 1.6773320560326355E7], 3=[2007884.68546368, 2046974.492451707], 4=[2891693.491240674, 2979530.4473307594], 12=[1.3614895267026186E7, 1.3881428716254242E7]}","{17=0.009913416965776222, 3=0.009640237865948063, 4=0.014960586925161196, 12=0.009693421178413727}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,11,"Query{op=P, rect=(-73.984..-73.97775),(40.75678..40.759907), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,15689,15040,1212,1,2528,2769,0.011715922163068151,1,0,11881,0.202309956,"{17=[1.6331237150488405E7, 1.6714547133177603E7], 3=[1965624.161820294, 2010429.0023541201], 4=[2893655.535763227, 2995190.127275375], 12=[1.3530333039667187E7, 1.384036368729371E7]}","{17=0.01159936103797246, 3=0.011268672395412824, 4=0.01724184964626109, 12=0.011327101049683333}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,12,"Query{op=P, rect=(-73.98475..-73.9785),(40.75678..40.759907), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,17865,16672,2296,1,3584,3798,0.011518292827162465,1,0,11106,0.173799689,"{17=[1.7135849626366127E7, 1.7546922994649265E7], 3=[2033014.645099761, 2078840.5475110612], 4=[3098992.577942562, 3209827.285394287], 12=[1.4219443688368035E7, 1.4552366874763178E7]}","{17=0.011852379069430432, 3=0.011144823994203714, 4=0.017568215585902446, 12=0.011571158709829572}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,13,"Query{op=P, rect=(-73.98412..-73.977875),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,20909,18955,3908,1,5668,6158,0.011768781671705657,1,0,10554,0.154305089,"{17=[1.6091115686919708E7, 1.643168045604444E7], 3=[1978849.015579411, 2020859.148814603], 4=[2845056.477195892, 2935688.260017093], 12=[1.3344809103667706E7, 1.3619707652235013E7]}","{17=0.010471571006000597, 3=0.010503299618000199, 4=0.015678219146707424, 12=0.010194825705790892}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,14,"Query{op=P, rect=(-73.983376..-73.97713),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,25337,22276,5363,1,8272,8588,0.01022118833682728,1,0,11784,0.17009934,"{17=[1.770638846283681E7, 1.8057802769562207E7], 3=[2238453.410857626, 2283871.347515173], 4=[3083562.5903400276, 3174018.280506541], 12=[1.4686048583814623E7, 1.4968969813501263E7]}","{17=0.009825870364071008, 3=0.010043050661821352, 4=0.01445537693135334, 12=0.009540416596478921}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,15,"Query{op=P, rect=(-73.98412..-73.977875),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,27321,23764,9030,1,9978,10503,0.011768781671705657,1,0,5203,0.088907556,"{17=[1.6194508082489923E7, 1.6510640058585443E7], 3=[1991591.168863123, 2029068.16447021], 4=[2861388.982694869, 2942796.989374524], 12=[1.341898210113579E7, 1.3673709615732312E7]}","{17=0.00966612273798205, 3=0.009321106937955017, 4=0.014025740572649206, 12=0.009402074819975407}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,16,"Query{op=P, rect=(-73.98487..-73.97862),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,27637,24001,5997,2,5879,6211,0.01650773765019782,1,0,4635,0.129708899,"{17=[1.680398338054985E7, 1.706834520894068E7], 3=[2015930.5452379084, 2046090.1267320884], 4=[3049692.6423468576, 3118286.1091133286], 12=[1.3957063182389809E7, 1.4171983789688105E7]}","{17=0.007804654696012013, 3=0.007424773020555122, 4=0.0111208986817979, 12=0.0076405221802087805}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,17,"Query{op=P, rect=(-73.98393..-73.977684),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,28185,24412,10742,1,10651,11055,0.0114631497060323,1,0,1501,0.05787286,"{17=[1.640766640863845E7, 1.6704324296591101E7], 3=[2034739.9213841988, 2070886.84528247], 4=[2893511.3216826245, 2970614.9904615665], 12=[1.3601010286886798E7, 1.3838490290113134E7]}","{17=0.008959228413464101, 3=0.008804240120350427, 4=0.013148364253216327, 12=0.008654676587860139}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,18,"Query{op=P, rect=(-73.98393..-73.977684),(40.756092..40.75922), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,28509,24655,9739,1,9572,9931,0.011083177510170739,1,0,2737,0.208421165,"{17=[1.685710281676556E7, 1.718816574816572E7], 3=[2086176.401511727, 2125216.0211652666], 4=[2979210.52868341, 3065427.990533474], 12=[1.398296284841056E7, 1.4250835316709196E7]}","{17=0.009724197968030503, 3=0.009270002824558438, 4=0.014263460350187131, 12=0.009487652590417962}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,19,"Query{op=P, rect=(-73.98462..-73.97837),(40.75575..40.758877), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,28929,24970,6660,1,6687,6946,0.01157689326127777,1,0,5188,0.102469052,"{17=[1.6614329983005391E7, 1.6973847950927973E7], 3=[2019327.0760630511, 2060725.9309655598], 4=[2988546.0039989464, 3082232.031733591], 12=[1.3769670665830912E7, 1.4056835800069151E7]}","{17=0.010703705590393716, 3=0.010146646337974493, 4=0.0154322933869777, 12=0.010319841428536683}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,20,"Query{op=P, rect=(-73.98362..-73.97737),(40.75525..40.758377), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,30505,26152,6777,0,7659,7907,0.008536293372597877,1,0,8330,0.177017055,"{17=[1.8381948780384336E7, 1.8839175622801732E7], 3=[2282391.9427325237, 2336598.60173107], 4=[3269152.9301544116, 3390652.7122885264], 12=[1.526910589883976E7, 1.5634925313439462E7]}","{17=0.012284068516163867, 3=0.01173560726672612, 4=0.018243742934447922, 12=0.011837271716653887}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,21,"Query{op=P, rect=(-73.98456..-73.97831),(40.75525..40.758377), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,33485,28387,6475,0,8327,8688,0.009129078527143482,1,0,9320,0.158450145,"{17=[1.7736600703992423E7, 1.8166932221924018E7], 3=[2151077.8023798084, 2200804.8996652914], 4=[3201416.069145168, 3315652.274583297], 12=[1.4693856491602018E7, 1.5041715286841515E7]}","{17=0.011985770838194226, 3=0.011426571139455242, 4=0.017528772051019072, 12=0.011698406132269946}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,22,"Query{op=P, rect=(-73.98575..-73.9795),(40.754654..40.757782), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,34333,29023,2765,2,3160,3345,0.01599831444570972,1,0,9149,0.157187617,"{17=[1.918560046703778E7, 1.9482500204602752E7], 3=[2286000.5854697297, 2319485.2548780185], 4=[3528341.867707407, 3606956.225624119], 12=[1.5827347731108433E7, 1.6066535883043962E7]}","{17=0.007678156734052417, 3=0.007270605223652245, 4=0.011017669743914816, 12=0.00749949911491472}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,23,"Query{op=P, rect=(-73.98575..-73.9795),(40.75403..40.757156), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,34705,29302,1360,2,1390,1591,0.016010167776200086,1,0,10297,0.127779904,"{17=[1.877413537708502E7, 1.9060138439334232E7], 3=[2251914.8548207683, 2285806.460829667], 4=[3419162.5525071737, 3495325.5967723797], 12=[1.5459099452430675E7, 1.5691060311921278E7]}","{17=0.007559364391053658, 3=0.007468860172617379, 4=0.011014993824689928, 12=0.007446538356315519}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,24,"Query{op=P, rect=(-73.987..-73.98075),(40.75403..40.757156), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,35613,29983,2195,1,2659,2853,0.011695529665568938,1,0,10291,0.169452151,"{17=[1.944086057693414E7, 1.982682252902967E7], 3=[2355795.22535446, 2400441.3650997058], 4=[3563747.4846043624, 3666683.928628085], 12=[1.6003256561198894E7, 1.6313568313448641E7]}","{17=0.009828997322149435, 3=0.009386862679382081, 4=0.01423655631880254, 12=0.009602173278266153}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,25,"Query{op=P, rect=(-73.987..-73.98075),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,38673,32278,2555,1,4603,4782,0.011833683130971724,1,0,12086,0.190481677,"{17=[1.7687864340686273E7, 1.806529837223864E7], 3=[2136591.0322934473, 2179755.538091194], 4=[3229172.180062454, 3329004.1340104025], 12=[1.4545544732642153E7, 1.4850682266972458E7]}","{17=0.010556661366797712, 3=0.010000240966262374, 4=0.015222517536426092, 12=0.010380159818955851}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,26,"Query{op=P, rect=(-73.98594..-73.97969),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,41245,34207,5011,1,6551,6889,0.011649946723411683,1,0,9100,0.179729509,"{17=[1.7681215119337115E7, 1.804168806806628E7], 3=[2163297.1665443415, 2205007.4487258587], 4=[3177587.7639960526, 3270824.3960164646], 12=[1.4537439438408503E7, 1.4827597566324873E7]}","{17=0.010090807761007365, 3=0.009548391390955514, 4=0.014458851219000094, 12=0.009881074826147801}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,27,"Query{op=P, rect=(-73.98475..-73.9785),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,43853,36163,6156,1,7793,8067,0.010582347937923757,1,0,8980,0.195582011,"{17=[1.881178687482048E7, 1.9169876116739802E7], 3=[2336316.6274528205, 2380369.7298775166], 4=[3352893.300825532, 3447478.111578179], 12=[1.5482525086148486E7, 1.5769044224915646E7]}","{17=0.009427950587600471, 3=0.009339841381700503, 4=0.013908771303303613, 12=0.009168152034711512}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,28,"Query{op=P, rect=(-73.986..-73.97975),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,44981,37009,7597,1,7967,8378,0.011711568683834368,1,0,5055,0.105558602,"{17=[1.7715310015143495E7, 1.8067271385371182E7], 3=[2152088.474416003, 2191656.6703209723], 4=[3196422.4259553845, 3287652.9646670395], 12=[1.4558523681892673E7, 1.484064437459525E7]}","{17=0.009836108979622823, 3=0.009109235138463722, 4=0.01406993799664897, 12=0.009596213476534655}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,29,"Query{op=P, rect=(-73.98512..-73.978874),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,46101,37849,7378,2,7769,8153,0.014894087261268223,1,0,4079,0.078124935,"{17=[1.8834196673375443E7, 1.911187472762976E7], 3=[2305951.7781811925, 2337541.9542936804], 4=[3385403.512831953, 3458834.129537407], 12=[1.5491844824786734E7, 1.5714939745536182E7]}","{17=0.007317702307569052, 3=0.006803105147220925, 4=0.010728823360965811, 12=0.007148923665836674}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,30,"Query{op=P, rect=(-73.984436..-73.97819),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,47597,38971,8757,1,9472,9862,0.01068656152845254,1,0,5151,0.109843419,"{17=[1.886002440884999E7, 1.9207186888719395E7], 3=[2306723.9445600566, 2346760.736932326], 4=[3370082.5756870173, 3462023.5990633518], 12=[1.5535617809749173E7, 1.5814160727750426E7]}","{17=0.009119724509254227, 3=0.008603615379137699, 4=0.013457200609107014, 12=0.008885004328437888}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,31,"Query{op=P, rect=(-73.985435..-73.97919),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,47981,39259,7683,2,7579,7969,0.015720437498601657,1,0,2004,0.044614073,"{17=[1.8325889526475437E7, 1.859223954069048E7], 3=[2238108.6689901594, 2268111.727871337], 4=[3295602.638623121, 3365073.1221710844], 12=[1.5053476368083308E7, 1.5265414573627314E7]}","{17=0.007214613008434652, 3=0.006658142797914228, 4=0.010429945255236337, 12=0.006990302051333819}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,32,"Query{op=P, rect=(-73.98463..-73.97838),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,50129,40870,9927,1,11100,11484,0.010597209405671815,1,0,5261,0.104453016,"{17=[1.8873687192659173E7, 1.919411550246864E7], 3=[2326290.814357632, 2364251.385582961], 4=[3364272.0630965843, 3448303.5460416055], 12=[1.5546699503772136E7, 1.5803811840499606E7]}","{17=0.008417305100997578, 3=0.008093002814431578, 4=0.012334759680656442, 12=0.00820121668524073}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,33,"Query{op=P, rect=(-73.985504..-73.979256),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,50209,40930,7963,2,7608,8002,0.015901411720199196,1,0,814,0.037651098,"{17=[1.8258820940052837E7, 1.8524887092354067E7], 3=[2224660.478918354, 2254381.2210816713], 4=[3285922.9184800005, 3355433.3507727487], 12=[1.4996476286596628E7, 1.5208551950297976E7]}","{17=0.0072332607704155855, 3=0.006635513610716575, 4=0.01046630077873675, 12=0.007021203954456281}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,34,"Query{op=P, rect=(-73.98482..-73.97857),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,50533,41173,8583,2,8391,8782,0.014524415140987054,1,0,1429,0.049787746,"{17=[1.8949682968948457E7, 1.922897476421492E7], 3=[2330005.314634513, 2361032.352032178], 4=[3383399.2283147443, 3453352.3454348156], 12=[1.5595652068422886E7, 1.5819268763177386E7]}","{17=0.00731539063574415, 3=0.006614109628267351, 4=0.010231923211699516, 12=0.007118168336415602}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,35,"Query{op=P, rect=(-73.98419..-73.97794),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,50881,41434,10786,1,10698,11019,0.010912175892299808,1,0,1990,0.077185512,"{17=[1.8396420484698478E7, 1.8730373437496204E7], 3=[2284244.894116839, 2321997.524525992], 4=[3260656.3962663114, 3343400.259603708], 12=[1.5164188821511196E7, 1.5432831303960508E7]}","{17=0.008994931086631915, 3=0.008195971244665081, 4=0.012529247953051662, 12=0.00878002110492027}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,36,"Query{op=P, rect=(-73.983505..-73.97726),(40.75384..40.75697), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,52381,42559,8557,1,9341,9626,0.010515528400609512,1,0,5106,0.110296857,"{17=[1.764655325220912E7, 1.7982029847156495E7], 3=[2200247.188074936, 2242862.306291544], 4=[3150649.508119733, 3240854.6350969896], 12=[1.4600803508545553E7, 1.4872647038056837E7]}","{17=0.009415939837173842, 3=0.00959128247247573, 4=0.014113286161754402, 12=0.009223335729946332}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,37,"Query{op=P, rect=(-73.983505..-73.97726),(40.753216..40.756344), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,53149,43135,7731,1,7997,8296,0.010752406854898413,1,0,4913,0.112290598,"{17=[1.8438784380234387E7, 1.8794105844789606E7], 3=[2308251.3473123736, 2350864.4679629286], 4=[3247428.5561849945, 3338752.292627199], 12=[1.522243226712174E7, 1.550599919868625E7]}","{17=0.009543214679488123, 3=0.00914618188087197, 4=0.013865962465739859, 12=0.009228161609226272}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,38,"Query{op=P, rect=(-73.98419..-73.97794),(40.753216..40.756344), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,53985,43762,10283,1,10426,10832,0.010892122356292715,1,0,2479,0.074649,"{17=[1.8338126834894992E7, 1.866622917472016E7], 3=[2280060.015318558, 2318536.8812182485], 4=[3243755.1757419943, 3326554.5866558445], 12=[1.5108901688487107E7, 1.5370258395659221E7]}","{17=0.008866586942897065, 3=0.00836708821524828, 4=0.012602055901186687, 12=0.008574931410529864}",2
