csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,10,"Query{op=P, rect=(-73.984..-73.97775),(40.75728..40.760406), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,13549,13435,380,1,1300,1469,0.027808810760670263,1,0,22980,0.209213264,"{17=[1.6342820334019491E7, 1.656777610206276E7], 12=[1.3528467035147792E7, 1.3710830649814503E7]}","{17=0.006835359805166986, 12=0.006694872121001382}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,11,"Query{op=P, rect=(-73.984..-73.97775),(40.75678..40.759907), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,15689,15040,1212,1,2528,2769,0.02283232381684944,1,0,21430,0.228272026,"{17=[1.6294039898922013E7, 1.656578719195634E7], 12=[1.3506458430151522E7, 1.3725627968655467E7]}","{17=0.008269894186684912, 12=0.008048209575067538}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,12,"Query{op=P, rect=(-73.98475..-73.9785),(40.75678..40.759907), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,17865,16672,2296,1,3584,3798,0.022447178121077264,1,0,19022,0.19894806,"{17=[1.7052854222084764E7, 1.7352865170840677E7], 12=[1.4137101251157688E7, 1.4379348947436837E7]}","{17=0.008719798744205337, 12=0.008495015844962674}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,13,"Query{op=P, rect=(-73.98412..-73.977875),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,20909,18955,3908,1,5668,6158,0.022935337937395203,1,0,17077,0.171150221,"{17=[1.6239437228783082E7, 1.6505871732048746E7], 12=[1.3457606173649805E7, 1.3672183677213093E7]}","{17=0.008136570144577306, 12=0.007909294717830764}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,14,"Query{op=P, rect=(-73.983376..-73.97713),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,25337,22276,5363,1,8272,8588,0.019919343834077646,1,0,17122,0.184982787,"{17=[1.766253707705781E7, 1.7935068902107634E7], 12=[1.4663156503821824E7, 1.4882613576972637E7]}","{17=0.007655903186560702, 12=0.007427698535211527}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,15,"Query{op=P, rect=(-73.98412..-73.977875),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,27321,23764,9030,1,9978,10503,0.022935337937395203,1,0,6523,0.089840475,"{17=[1.6293809142787255E7, 1.6555020004283853E7], 12=[1.349512657659057E7, 1.3705164296989357E7]}","{17=0.007951907823779704, 12=0.00772189243765773}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,16,"Query{op=P, rect=(-73.98487..-73.97862),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,27637,24001,5997,2,5879,6211,0.03217075073279671,1,0,9951,0.274024019,"{17=[1.6962558543152913E7, 1.7165418461606175E7], 12=[1.4065232026434612E7, 1.4229060974820372E7]}","{17=0.005944094442661304, 12=0.005790176428104905}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,17,"Query{op=P, rect=(-73.98393..-73.977684),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,28185,24412,10742,1,10651,11055,0.022339713631266588,1,0,1716,0.053897873,"{17=[1.6505280808543812E7, 1.6744836258072983E7], 12=[1.3682554566976879E7, 1.3875714394735347E7]}","{17=0.007204649807674972, 12=0.007009142266041207}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,18,"Query{op=P, rect=(-73.98393..-73.977684),(40.756092..40.75922), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,28509,24655,9739,1,9572,9931,0.021599212960763798,1,0,4568,0.081278594,"{17=[1.6972247711659785E7, 1.7227897141023535E7], 12=[1.4078170016273223E7, 1.4284204524304166E7]}","{17=0.007475097853092626, 12=0.007264360314266875}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,19,"Query{op=P, rect=(-73.98462..-73.97837),(40.75575..40.758877), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,28929,24970,6660,1,6687,6946,0.02256138032120337,1,0,9560,0.120116784,"{17=[1.6847152601288173E7, 1.7127451611378875E7], 12=[1.3953102069908254E7, 1.4176044204740603E7]}","{17=0.00825025093261263, 12=0.00792566303490246}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,20,"Query{op=P, rect=(-73.98362..-73.97737),(40.75525..40.758377), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,30505,26152,6777,0,7659,7907,0.01663577239298929,1,0,14213,0.169621719,"{17=[1.8509201464130618E7, 1.8862640597775854E7], 12=[1.5390660131032635E7, 1.56745577271513E7]}","{17=0.009457364532895233, 12=0.009138760829384468}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,21,"Query{op=P, rect=(-73.98456..-73.97831),(40.75525..40.758377), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,33485,28387,6475,0,8327,8688,0.017791009037106936,1,0,14853,0.164020314,"{17=[1.7950316640953485E7, 1.829700681470826E7], 12=[1.4872835970628927E7, 1.5151316142986307E7]}","{17=0.009564573069204697, 12=0.009275205218238164}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,22,"Query{op=P, rect=(-73.98575..-73.9795),(40.754654..40.757782), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,34333,29023,2765,2,3160,3345,0.031177972238470873,1,0,17630,0.218585842,"{17=[1.9261194875994615E7, 1.948466699192629E7], 12=[1.5890745890697153E7, 1.6069166465201905E7]}","{17=0.005767638275629519, 12=0.005582636539108638}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,23,"Query{op=P, rect=(-73.98575..-73.9795),(40.75403..40.757156), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,34705,29302,1360,2,1390,1591,0.031201072347561504,1,0,19573,0.173349168,"{17=[1.8880631411231924E7, 1.9095482481201973E7], 12=[1.5524721799999692E7, 1.569646199144053E7]}","{17=0.005657531746892471, 12=0.005500758478220309}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,24,"Query{op=P, rect=(-73.987..-73.98075),(40.75403..40.757156), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,35613,29983,2195,1,2659,2853,0.022792582335141406,1,0,19294,0.200553251,"{17=[1.9779103679306667E7, 2.0077737622594167E7], 12=[1.6302625967597172E7, 1.6543244199396275E7]}","{17=0.007492664584869071, 12=0.007325676883448765}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,25,"Query{op=P, rect=(-73.987..-73.98075),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,38673,32278,2555,1,4603,4782,0.02306181975534549,1,0,20205,0.297093662,"{17=[1.7825698201223675E7, 1.810888407318094E7], 12=[1.4657108831069965E7, 1.488403482596603E7]}","{17=0.007880594514631988, 12=0.007681692947660037}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,26,"Query{op=P, rect=(-73.98594..-73.97969),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,41245,34207,5011,1,6551,6889,0.02270374899523241,1,0,14580,0.180751193,"{17=[1.7892114104715772E7, 1.8169263076462038E7], 12=[1.469244346803764E7, 1.4912600023966039E7]}","{17=0.0076854794078947, 12=0.007436454399665456}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,27,"Query{op=P, rect=(-73.98475..-73.9785),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,43853,36163,6156,1,7793,8067,0.02062318198245601,1,0,13784,0.190933909,"{17=[1.89279898476614E7, 1.921019132058323E7], 12=[1.5577582966579126E7, 1.580164338679318E7]}","{17=0.007399447594968309, 12=0.007140406130184074}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,28,"Query{op=P, rect=(-73.986..-73.97975),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,44981,37009,7597,1,7967,8378,0.02282383963214659,1,0,8385,0.105712811,"{17=[1.7822293481604867E7, 1.8099718091269635E7], 12=[1.4644208785079317E7, 1.4865928486978674E7]}","{17=0.007722969775842325, 12=0.007513340241534388}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,29,"Query{op=P, rect=(-73.98512..-73.978874),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,46101,37849,7378,2,7769,8153,0.02902602275539803,1,0,8285,0.09486279,"{17=[1.8845604531317588E7, 1.9060184560357142E7], 12=[1.5497694516704438E7, 1.5669838050461968E7]}","{17=0.005660877511891254, 12=0.005523168489085839}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,30,"Query{op=P, rect=(-73.984436..-73.97819),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,47597,38971,8757,1,9472,9862,0.02082627640489681,1,0,8032,0.111357242,"{17=[1.8772365827364944E7, 1.9030570703301035E7], 12=[1.5463941208231322E7, 1.5670380829331003E7]}","{17=0.006830286206116119, 12=0.00663061237853901}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,31,"Query{op=P, rect=(-73.985435..-73.97919),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,47981,39259,7683,2,7579,7969,0.030636437705439522,1,0,3342,0.048734818,"{17=[1.840600307871297E7, 1.8612418780361667E7], 12=[1.5126992612283945E7, 1.5292509772616483E7]}","{17=0.005576026510111663, 12=0.005441152791989696}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,32,"Query{op=P, rect=(-73.98463..-73.97838),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,50129,40870,9927,1,11100,11484,0.020652144435372177,1,0,6537,0.098068283,"{17=[1.8942411471592423E7, 1.9194298296594944E7], 12=[1.5600016221231325E7, 1.5801371402748497E7]}","{17=0.0066048389211761155, 12=0.00641230202716923}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,33,"Query{op=P, rect=(-73.985504..-73.979256),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,50209,40930,7963,2,7608,8002,0.030989125438637567,1,0,1215,0.040975953,"{17=[1.830438901845636E7, 1.8508740032325912E7], 12=[1.5038866886546412E7, 1.520259847898907E7]}","{17=0.005551036250889175, 12=0.00541414215427714}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,34,"Query{op=P, rect=(-73.98482..-73.97857),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,50533,41173,8583,2,8391,8782,0.02830559516644326,1,0,2070,0.042609012,"{17=[1.9031020925931755E7, 1.9239539855320144E7], 12=[1.5656977863681395E7, 1.5824524462944608E7]}","{17=0.005448546484078145, 12=0.005322064923232976}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,35,"Query{op=P, rect=(-73.98419..-73.97794),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,50881,41434,10786,1,10698,11019,0.02126596012260976,1,0,3042,0.076170439,"{17=[1.8460214707927935E7, 1.8705797930827357E7], 12=[1.5221764920118604E7, 1.541879963557436E7]}","{17=0.006607736624491627, 12=0.006430518442231081}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,36,"Query{op=P, rect=(-73.983505..-73.97726),(40.75384..40.75697), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,52381,42559,8557,1,9341,9626,0.020492962159208965,1,0,8313,0.114223075,"{17=[1.7554563820632767E7, 1.7810025581566434E7], 12=[1.4514101897768E7, 1.4717452082801221E7]}","{17=0.007223659746994861, 12=0.00695653009649749}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,37,"Query{op=P, rect=(-73.983505..-73.97726),(40.753216..40.756344), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,53149,43135,7731,1,7997,8296,0.020954597658171904,1,0,8684,0.119099274,"{17=[1.8348637546188E7, 1.8602815290413696E7], 12=[1.5166305303605223E7, 1.537050644044186E7]}","{17=0.006878694197753541, 12=0.006687048358165428}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,38,"Query{op=P, rect=(-73.98419..-73.97794),(40.753216..40.756344), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,53985,43762,10283,1,10426,10832,0.021226879218741168,1,0,3616,0.071011226,"{17=[1.83954135864636E7, 1.864396603268659E7], 12=[1.5155866901754428E7, 1.5354269436217237E7]}","{17=0.006710491611325033, 12=0.0065028399829169525}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,39,"Query{op=P, rect=(-73.98419..-73.97794),(40.752747..40.755875), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,54829,44395,8193,1,8465,8817,0.02123851739578405,1,0,7743,0.117616592,"{17=[1.817666050426201E7, 1.8436485024569046E7], 12=[1.4940825506963141E7, 1.5147828249531649E7]}","{17=0.0070964817841841854, 12=0.006879760864137206}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,40,"Query{op=P, rect=(-73.98419..-73.97794),(40.752308..40.755436), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,55409,44830,6440,1,6533,6865,0.01876973830720133,1,0,12026,0.250174689,"{17=[1.9941176932302345E7, 2.0246569331982475E7], 12=[1.6371123152601637E7, 1.6611946133556567E7]}","{17=0.0075991422278769314, 12=0.007301412093143037}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,41,"Query{op=P, rect=(-73.98419..-73.97794),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,56029,45295,8986,1,9086,9417,0.021194747968437937,1,0,5783,0.128026866,"{17=[1.8166113039952762E7, 1.8429268067337908E7], 12=[1.4931660543345286E7, 1.5140174863396237E7]}","{17=0.007190935561338332, 12=0.006933874079538432}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,42,"Query{op=P, rect=(-73.98494..-73.97869),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,57069,46075,6434,2,6785,7166,0.03092722873967842,1,0,7438,0.088011289,"{17=[1.790102094630557E7, 1.8101265022524606E7], 12=[1.4653168348932477E7, 1.48107078629411E7]}","{17=0.005561982269470422, 12=0.005346869939167615}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,43,"Query{op=P, rect=(-73.98569..-73.97944),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,57693,46543,6225,2,6247,6617,0.032944265749052994,1,0,6098,0.07145698,"{17=[1.747979260362679E7, 1.7676552327423554E7], 12=[1.431110421101855E7, 1.4468354738965353E7]}","{17=0.005596705919874591, 12=0.005463984858787335}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,44,"Query{op=P, rect=(-73.984566..-73.97832),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,58453,47113,10422,1,10497,10913,0.02175360022059507,1,0,2910,0.059071684,"{17=[1.7958688267093714E7, 1.8199052559773143E7], 12=[1.4726018896726824E7, 1.491750653841152E7]}","{17=0.00664765793389468, 12=0.006459678424675956}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,45,"Query{op=P, rect=(-73.984566..-73.97832),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,59081,47584,9499,1,9509,9951,0.021898946165619246,1,0,4832,0.079613616,"{17=[1.7857752115769595E7, 1.810720019224467E7], 12=[1.4607328276407568E7, 1.4804842076857181E7]}","{17=0.006935865626589209, 12=0.006715376596738957}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,46,"Query{op=P, rect=(-73.98525..-73.979004),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,59865,48172,6555,2,6667,7064,0.03297049841038335,1,0,5506,0.058290322,"{17=[1.730401131837999E7, 1.7493334258047543E7], 12=[1.4126983560804809E7, 1.427676358381587E7]}","{17=0.00544072935827048, 12=0.005273248710757826}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,47,"Query{op=P, rect=(-73.986..-73.97975),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,61873,49678,7344,1,8384,8837,0.024430825564377527,1,0,9001,0.097387149,"{17=[1.6514931482830688E7, 1.6760592952947903E7], 12=[1.3500691991806857E7, 1.3695995051868383E7]}","{17=0.007382647585054267, 12=0.007181134222263462}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,48,"Query{op=P, rect=(-73.98694..-73.98069),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,62521,50164,6259,1,6395,6712,0.02872632342389864,1,0,8109,0.072196156,"{17=[1.4791010229289683E7, 1.5011763671414388E7], 12=[1.208812798846237E7, 1.2263465241528261E7]}","{17=0.007407144142360877, 12=0.0072002374304590425}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,49,"Query{op=P, rect=(-73.987625..-73.98138),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63201,50674,4024,2,4172,4504,0.039873408280390286,1,0,12377,0.099875537,"{17=[1.4395583959666155E7, 1.455823991765292E7], 12=[1.178277470594206E7, 1.1912445960247204E7]}","{17=0.0056177712027246545, 12=0.00547246451644871}",1
