csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,12,"Query{rect=(548.49994..578.49994),(317.6..347.6), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12427,12136,587,102,395,538,0.01,0,354,0.01497035,4.483566004138794E7,4.659426457958109E7,0.019234452456169077,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,13,"Query{rect=(544.89996..574.89996),(321.2..351.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12427,12136,655,102,433,553,0.01,0,324,0.01248776,4.403819710069937E7,4.5847611768083595E7,0.02013014835329168,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,14,"Query{rect=(540.39996..570.39996),(316.7..346.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12467,12166,614,105,402,524,0.01,0,372,0.014280555,4.372416238224248E7,4.548130120896856E7,0.01969765926869978,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,15,"Query{rect=(536.8..566.8),(316.7..346.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12571,12244,584,97,400,524,0.01,0,316,0.013156111,4.3668263630964294E7,4.544493750419374E7,0.01993726912059597,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,16,"Query{rect=(533.5..563.5),(320.0..350.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12703,12343,584,71,437,602,0.01,0,450,0.016607879,4.301950585056507E7,4.5029880870340936E7,0.022832356869767204,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,17,"Query{rect=(533.5..563.5),(315.2..345.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12767,12391,642,74,473,602,0.01,0,394,0.014317713,4.338252351166054E7,4.539939551657247E7,0.02271714811965887,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,18,"Query{rect=(538.0..568.0),(315.2..345.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12823,12433,665,67,529,636,0.01,0,366,0.013779554,4.373068006412442E7,4.5805181539150625E7,0.02316950368130845,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,19,"Query{rect=(538.0..568.0),(320.90002..350.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12831,12439,740,60,597,682,0.01,0,314,0.011483101,4.3443538530349374E7,4.5534924227933645E7,0.023504403568599345,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,20,"Query{rect=(544.0..574.0),(326.90002..356.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12835,12442,710,73,549,638,0.01,0,196,0.008534779,4.3774488411940925E7,4.578348339635409E7,0.022432341240526902,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,21,"Query{rect=(544.0..574.0),(332.90002..362.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12923,12508,665,71,529,631,0.01,0,416,0.034289216,4.3511754037428066E7,4.552305406544392E7,0.02259004170247629,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,22,"Query{rect=(544.0..574.0),(338.00003..368.00003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13015,12577,621,58,497,603,0.01,0,304,0.016592094,4.39495913043942E7,4.6034625426634744E7,0.02317110931212416,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,23,"Query{rect=(538.9..568.9),(343.10004..373.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13147,12676,586,47,470,581,0.01,0,392,0.01401172,4.349108366854931E7,4.5785896714889325E7,0.025704420517852985,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,24,"Query{rect=(538.9..568.9),(348.80005..378.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13267,12766,518,55,416,549,0.01,0,434,0.015523527,4.351442046336518E7,4.569228933233349E7,0.024413733831861597,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,25,"Query{rect=(544.9..574.9),(354.80005..384.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13363,12838,467,49,357,457,0.01,0,390,0.013245305,4.337474575129985E7,4.5640192532597326E7,0.025450186507709964,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,26,"Query{rect=(544.9..574.9),(359.00006..389.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13671,13069,406,36,416,561,0.01,0,613,0.01876478,4.374111262539187E7,4.594307574295981E7,0.02455241171971161,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,27,"Query{rect=(544.9..574.9),(355.70007..385.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13671,13069,646,36,482,610,0.01,0,396,0.011742996,4.321352620743345E7,4.5388418820244536E7,0.024546781813104476,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,28,"Query{rect=(540.10004..570.10004),(360.50006..390.50006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13903,13243,551,31,562,665,0.01,0,559,0.017737422,4.3667921102169745E7,4.587166916955326E7,0.02461199633252584,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,29,"Query{rect=(536.2..566.2),(360.50006..390.50006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14107,13396,639,26,626,729,0.01,0,533,0.017133957,4.374296414052715E7,4.594208084974622E7,0.024520439382703877,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,30,"Query{rect=(540.4..570.4),(364.70007..394.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14215,13477,727,27,626,761,0.01,0,418,0.013504432,4.325777550736332E7,4.550570091492261E7,0.02532489147749177,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,31,"Query{rect=(537.10004..567.10004),(364.70007..394.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14267,13516,772,26,667,771,0.01,0,294,0.010667863,4.33826494764808E7,4.562474176061311E7,0.025189956170717683,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,32,"Query{rect=(537.10004..567.10004),(361.70007..391.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14275,13522,797,26,669,773,0.01,0,208,0.00828564,4.347350908372193E7,4.570887454479904E7,0.02506510108978774,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,33,"Query{rect=(537.10004..567.10004),(365.00006..395.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14335,13567,781,18,685,793,0.01,0,240,0.010337075,4.29449150988466E7,4.535299605857533E7,0.027272230205259165,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,34,"Query{rect=(531.10004..561.10004),(365.00006..395.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14479,13675,702,14,660,765,0.01,0,391,0.014166497,4.309348397230303E7,4.564531283544774E7,0.028756631315084772,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,35,"Query{rect=(534.4..564.4),(368.30005..398.30005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14591,13759,809,13,727,837,0.01,0,356,0.012755757,4.2903412416731246E7,4.538065738251472E7,0.028059931666229495,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,36,"Query{rect=(534.4..564.4),(372.80005..402.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14607,13771,760,9,667,754,0.01,0,345,0.013154226,4.2479457509527564E7,4.507903753884888E7,0.029689638085773788,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,37,"Query{rect=(534.4..564.4),(368.60004..398.60004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14607,13771,850,13,733,837,0.01,0,212,0.008346755,4.283681591844705E7,4.5332123680326894E7,0.02830143782192596,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,38,"Query{rect=(530.5..560.5),(372.50003..402.50003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14707,13846,704,9,632,764,0.01,0,391,0.014026807,4.29697033407907E7,4.5591459180652715E7,0.02960390045949555,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,39,"Query{rect=(534.1..564.1),(376.10004..406.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14859,13960,694,4,677,783,0.01,0,399,0.014459988,4.3291745429833025E7,4.5948901916948885E7,0.02977518167019078,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,40,"Query{rect=(537.69995..567.69995),(379.70004..409.70004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14971,14044,698,4,648,774,0.01,0,401,0.013736598,4.284642140350566E7,4.547398639927331E7,0.029750372095598245,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,41,"Query{rect=(543.1..573.1),(385.10004..415.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15043,14098,560,0,515,606,0.01,0,548,0.018515432,4.262588710929447E7,4.547627725210982E7,0.03235323630782501,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,42,"Query{rect=(540.1..570.1),(382.10004..412.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15107,14146,738,0,665,755,0.01,0,243,0.010625467,4.375711394940591E7,4.644754274223505E7,0.029825830411684903,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,43,"Query{rect=(536.8..566.8),(382.10004..412.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15195,14212,737,0,652,796,0.01,0,313,0.011670566,4.337414423231918E7,4.6114842864645205E7,0.03062609960437233,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,44,"Query{rect=(540.39996..570.39996),(385.70004..415.70004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15299,14290,684,0,633,735,0.01,0,384,0.013402596,4.3095201219609894E7,4.585407892953011E7,0.031016301709181248,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,45,"Query{rect=(535.89996..565.89996),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15411,14374,512,0,505,583,0.01,0,364,0.014347188,4.3259477164292514E7,4.6185248435647085E7,0.03271038344329771,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,46,"Query{rect=(539.19995..569.19995),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15463,14413,597,0,525,613,0.01,0,192,0.008685017,4.290153380652036E7,4.575601539690669E7,0.03219671213600377,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,47,"Query{rect=(534.39996..564.39996),(395.00003..425.00003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15623,14533,512,0,525,607,0.01,0,386,0.013976238,4.406721547751164E7,4.701338889412033E7,0.032346880402632776,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,48,"Query{rect=(537.99994..567.99994),(391.40002..421.40002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15631,14539,621,0,527,625,0.01,0,200,0.00756637,4.341041523074027E7,4.625494108812169E7,0.031723800296581714,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,49,"Query{rect=(543.39996..573.39996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15731,14614,553,0,498,603,0.01,0,369,0.013097441,4.387585005698871E7,4.67285156351457E7,0.031484857891396725,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,50,"Query{rect=(538.89996..568.89996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15747,14626,615,0,524,625,0.01,0,238,0.008518995,4.353012645745123E7,4.6367024184283756E7,0.0315571484366434,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,51,"Query{rect=(535.89996..565.89996),(399.80002..429.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15803,14668,585,0,504,625,0.01,0,294,0.009734308,4.3691928522388525E7,4.6598728170601435E7,0.03219380337543375,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,52,"Query{rect=(539.8..569.8),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15823,14683,551,0,481,557,0.01,0,351,0.012156552,4.376251266397717E7,4.6648890915428706E7,0.031924935762295846,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,53,"Query{rect=(535.0..565.0),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15847,14701,534,0,483,552,0.01,0,240,0.009283384,4.366164554250435E7,4.6592741814237915E7,0.03247594225140575,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,54,"Query{rect=(535.0..565.0),(398.0..428.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15847,14701,600,0,529,600,0.01,0,142,0.00562173,4.360972532280255E7,4.6530243003341414E7,0.032399808151383644,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,55,"Query{rect=(530.5..560.5),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15911,14749,581,0,511,625,0.01,0,310,0.010371997,4.2598626496177234E7,4.555642828966882E7,0.03355226538826318,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,56,"Query{rect=(534.4..564.4),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15911,14749,625,0,529,625,0.01,0,192,0.00719109,4.335288421374959E7,4.6296493824896365E7,0.032834690831629085,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,57,"Query{rect=(528.7..558.7),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15927,14761,579,0,506,582,0.01,0,262,0.01042501,4.270715433066253E7,4.572092332311337E7,0.03408158440637712,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,58,"Query{rect=(522.7..552.7),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15999,14815,477,0,430,514,0.01,0,406,0.013371585,4.328564286520333E7,4.627227123205569E7,0.03334856999470654,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,59,"Query{rect=(519.4..549.4),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16223,14983,456,0,521,607,0.01,0,542,0.018461372,4.287762629742355E7,4.5845976090415336E7,0.033456145975860996,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,60,"Query{rect=(516.4..546.4),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16279,15025,498,0,462,531,0.01,0,283,0.011742368,4.340897320211091E7,4.649150230991099E7,0.03428824030400008,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,61,"Query{rect=(512.5..542.5),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16415,15127,442,0,467,522,0.01,0,380,0.013305302,4.210232548477437E7,4.517310350542643E7,0.03518490892776751,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,62,"Query{rect=(512.5..542.5),(407.3..437.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16559,15235,474,0,504,564,0.01,0,410,0.014838412,4.303284808697236E7,4.6050498444132335E7,0.033874461104874604,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,63,"Query{rect=(512.5..542.5),(401.59998..431.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16575,15247,594,0,529,600,0.01,0,158,0.006117983,4.2502408089231595E7,4.552279624360141E7,0.03431276504567255,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,64,"Query{rect=(515.8..545.8),(404.89996..434.89996), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16583,15253,621,0,527,625,0.01,0,212,0.007264219,4.410064655022091E7,4.705400140706517E7,0.03239938854492824,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,65,"Query{rect=(515.8..545.8),(409.99997..439.99997), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16683,15328,550,0,504,623,0.01,0,288,0.010114197,4.3806674798689604E7,4.682965473524439E7,0.033352850364742476,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,66,"Query{rect=(515.8..545.8),(413.59998..443.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16707,15346,552,0,483,557,0.01,0,342,0.012002543,4.409509172592256E7,4.716195688151554E7,0.033606885192899026,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,67,"Query{rect=(521.2..551.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16735,15367,611,0,529,624,0.01,0,239,0.008370503,4.362799939123693E7,4.652739455787553E7,0.0321599744578249,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,68,"Query{rect=(524.2..554.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16759,15385,611,0,523,625,0.01,0,228,0.007948077,4.368071429646183E7,4.649278889739915E7,0.031185154189826,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,69,"Query{rect=(524.2..554.2),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16787,15406,582,0,506,587,0.01,0,248,0.009468056,4.329606232169663E7,4.621589243359748E7,0.032619443066381704,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,70,"Query{rect=(519.10004..549.10004),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16839,15445,588,0,506,624,0.01,0,236,0.008464934,4.357138163941058E7,4.659246250917747E7,0.0335065668316916,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,71,"Query{rect=(519.10004..549.10004),(416.59998..446.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16923,15508,544,0,504,588,0.01,0,377,0.012227236,4.396269320033025E7,4.6985186613629915E7,0.03323324765219786,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,72,"Query{rect=(519.10004..549.10004),(420.8..450.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17043,15598,530,0,525,607,0.01,0,359,0.01351882,4.410614971893182E7,4.715837449626618E7,0.03344371543686944,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,73,"Query{rect=(523.00006..553.00006),(416.9..446.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17051,15604,609,0,519,613,0.01,0,213,0.007612259,4.4007575870517395E7,4.695613382233294E7,0.03241466252609638,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,74,"Query{rect=(523.00006..553.00006),(420.5..450.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17111,15649,591,0,529,612,0.01,0,210,0.008972362,4.405976915375744E7,4.695791813212359E7,0.03184160205327171,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,75,"Query{rect=(518.50006..548.50006),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17211,15724,525,0,504,594,0.01,0,289,0.009840193,4.3426953437830806E7,4.652206849433769E7,0.03440965771524393,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,76,"Query{rect=(513.10004..543.10004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17263,15763,549,0,510,582,0.01,0,270,0.009145788,4.348976055566344E7,4.655413636069332E7,0.03403202115826276,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,77,"Query{rect=(517.60004..547.60004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17263,15763,600,0,529,600,0.01,0,152,0.005701913,4.399553529523637E7,4.712652091986964E7,0.03436034868706375,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,78,"Query{rect=(517.60004..547.60004),(428.0..458.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17291,15784,557,0,483,576,0.01,0,290,0.009860169,4.343060751383683E7,4.64981165134003E7,0.034110447276383016,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,79,"Query{rect=(512.2..542.2),(433.4..463.4), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17459,15910,450,0,471,549,0.01,0,494,0.016763984,4.324350596269736E7,4.635376471873659E7,0.03471376675186747,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,80,"Query{rect=(512.2..542.2),(438.8..468.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17531,15964,431,0,388,477,0.01,0,437,0.013625194,4.425577936903669E7,4.742003726878691E7,0.03451573180145208,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,81,"Query{rect=(508.30002..538.3),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17751,16129,377,0,462,519,0.01,0,625,0.020930343,4.309018236754111E7,4.619886628536328E7,0.03481595968063938,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,82,"Query{rect=(502.90002..532.89996),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17851,16204,366,0,345,424,0.01,0,522,0.016515823,4.333066138667156E7,4.643377695252116E7,0.034569542496593865,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,83,"Query{rect=(502.90002..532.89996),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18083,16378,479,0,505,619,0.01,0,487,0.015704218,4.324548014985549E7,4.633177150163368E7,0.03445396342126876,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,84,"Query{rect=(497.50003..527.5),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18163,16438,511,0,478,560,0.01,0,404,0.014032254,4.406402836030559E7,4.7207391204770386E7,0.03443972778601953,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,85,"Query{rect=(497.50003..527.5),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18279,16525,516,0,484,566,0.01,0,385,0.012717691,4.3357616825970516E7,4.6465067885640144E7,0.034595392796892804,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,86,"Query{rect=(502.30002..532.3),(443.3..473.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18279,16525,628,0,532,628,0.01,0,204,0.00691555,4.373259877930734E7,4.684143480939261E7,0.034323700810351514,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,87,"Query{rect=(502.30002..532.3),(437.9..467.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18299,16540,605,0,526,616,0.01,0,245,0.008204689,4.402185384746828E7,4.709238325784979E7,0.03369977632400429,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,88,"Query{rect=(502.30002..532.3),(440.9..470.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18299,16540,628,0,532,628,0.01,0,192,0.006422091,4.372439290025618E7,4.674892681444172E7,0.033430119771477626,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,89,"Query{rect=(497.2..527.2),(440.9..470.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18391,16609,576,0,526,620,0.01,0,288,0.00957024,4.429799784308838E7,4.73314169817911E7,0.033105298604166986,2
