csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,29,"Query{rect=(-74.005295..-73.981995),(40.72739..40.74487), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,349657,265543,136878,9,158682,159481,0.01,0,128636,3.896944892,2.5687549407869583E8,2.5802295952158773E8,0.0022285276540812355,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,30,"Query{rect=(-74.00297..-73.97967),(40.729137..40.746616), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,378286,287017,161409,1,182061,182741,0.01,0,131035,3.993004928,2.6143790196054077E8,2.6266959347385913E8,0.0023500742195978093,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,31,"Query{rect=(-74.005295..-73.981995),(40.729137..40.746616), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,402327,305050,169154,1,186460,187116,0.01,0,115986,3.871065146,2.6064389610951358E8,2.6186140957558805E8,0.002330145651780665,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,32,"Query{rect=(-74.005295..-73.981995),(40.72739..40.74487), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,422060,319852,196411,5,209831,210934,0.01,0,74259,2.923549034,2.5698218218352234E8,2.5809057119679064E8,0.002151907679049553,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,33,"Query{rect=(-74.005295..-73.981995),(40.729137..40.746616), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,441631,334537,201487,1,215151,216036,0.01,0,83220,2.825080234,2.6056005330967867E8,2.6172424721026832E8,0.002229042495496535,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,34,"Query{rect=(-74.00762..-73.98432),(40.729137..40.746616), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,453688,343582,194703,0,202840,203725,0.01,0,82366,3.209522858,2.6628923023185796E8,2.6748239111179984E8,0.002235339670060295,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,35,"Query{rect=(-74.005295..-73.981995),(40.730885..40.748363), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,467704,354094,211080,1,220503,221433,0.01,0,70453,2.762414212,2.63720968146967E8,2.64893775480599E8,0.0022186428732269533,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,36,"Query{rect=(-74.005295..-73.981995),(40.73263..40.75011), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,483971,366295,196804,0,208420,208972,0.01,0,96968,4.024756453,2.7771149955787164E8,2.789612662914247E8,0.0022450653421967324,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,37,"Query{rect=(-74.005295..-73.981995),(40.730885..40.748363), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,498040,376849,233587,2,243063,244029,0.01,0,52058,2.179926445,2.639815858271601E8,2.6512189379682997E8,0.0021551700443932895,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,38,"Query{rect=(-74.00762..-73.98432),(40.73263..40.75011), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,504839,381952,199892,1,204359,204923,0.01,0,85571,3.242119236,2.819375104927142E8,2.8318827175201434E8,0.002213244022121908,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,39,"Query{rect=(-74.005295..-73.981995),(40.73438..40.751858), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,515052,389614,196434,1,203118,204037,0.01,0,103454,4.188665751,2.9370322698126346E8,2.9501922647618943E8,0.0022353478913490826,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,40,"Query{rect=(-74.00297..-73.97967),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,530780,401410,171283,7,182321,183010,0.01,0,118055,3.89103386,2.921089437141021E8,2.9342015897028595E8,0.002239368205905615,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,41,"Query{rect=(-74.00064..-73.97734),(40.737873..40.755352), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,553016,418087,145143,7,161425,161748,0.01,0,161622,5.192070208,3.064583244852389E8,3.0786221449485326E8,0.00228527278600373,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,42,"Query{rect=(-74.00297..-73.97967),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,571652,432064,199053,7,211992,212887,0.01,0,95274,3.082490285,2.923547228869576E8,2.936221844176757E8,0.0021629888736539745,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,43,"Query{rect=(-74.005295..-73.981995),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,594757,449395,213589,8,229738,230749,0.01,0,83087,2.886444542,2.8917016866170716E8,2.903779137756667E8,0.002083942904064496,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,44,"Query{rect=(-74.00297..-73.97967),(40.737873..40.755352), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,624045,471379,204158,7,225241,225929,0.01,0,99450,3.153555517,2.894674550716978E8,2.9071299818000394E8,0.002146820185556667,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,45,"Query{rect=(-74.005295..-73.981995),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,646567,488545,195918,8,211642,212616,0.01,0,98487,3.332888538,2.902978751973439E8,2.9159787475890476E8,0.0022340763988370994,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,46,"Query{rect=(-74.00297..-73.97967),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,669367,505645,212221,7,228055,229111,0.01,0,91050,2.897986596,2.9803288090133893E8,2.9934112527308846E8,0.0021899921292650383,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,47,"Query{rect=(-74.005295..-73.981995),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,684172,517654,195211,9,204957,205917,0.01,0,80688,2.670353814,2.854007917856882E8,2.867376693715722E8,0.0023366329597557245,3
