csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,20,"Query{rect=(-74.00064..-73.97734),(40.716908..40.734386), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,168214,129439,88982,34,96824,97677,0.01,0,45226,1.371504419,1.961635880449369E8,1.9694140902039135E8,0.0019786595979729743,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,21,"Query{rect=(-74.00064..-73.97734),(40.718655..40.736134), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,183027,140551,90033,33,100299,100999,0.01,0,59747,1.789968213,2.0776281763569674E8,2.0858975447353688E8,0.0019861456208878324,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,22,"Query{rect=(-74.00064..-73.97734),(40.7204..40.73788), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,197412,151342,90563,27,100674,101247,0.01,0,73555,2.314701008,2.149505405620964E8,2.158545492238579E8,0.0020984168553131056,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,23,"Query{rect=(-74.00297..-73.97967),(40.72215..40.739628), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,215061,164581,94378,21,106870,107499,0.01,0,104110,3.162802282,2.368432341629276E8,2.3787640737189165E8,0.00217638605730256,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,24,"Query{rect=(-74.00297..-73.97967),(40.723896..40.741375), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,233386,178327,98260,17,111293,111904,0.01,0,117933,3.537122832,2.4360176215465572E8,2.446803475337259E8,0.0022089389671854018,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,25,"Query{rect=(-74.00064..-73.97734),(40.725643..40.743122), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,246307,188020,90521,14,99594,100133,0.01,0,117515,3.519495554,2.3027686870837638E8,2.313619064319521E8,0.002350404216469647,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,26,"Query{rect=(-74.00064..-73.97734),(40.72739..40.74487), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,260238,198472,90668,10,100489,101033,0.01,0,136132,4.057185961,2.3874490320512185E8,2.3992036586618605E8,0.0024557091082559744,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,27,"Query{rect=(-74.00064..-73.97734),(40.725643..40.743122), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,284491,216664,110465,10,127814,128478,0.01,0,120644,3.48883083,2.3040354572726542E8,2.314861618048507E8,0.0023438843947610664,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,28,"Query{rect=(-74.00297..-73.97967),(40.72739..40.74487), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,319396,242845,124285,9,149649,150316,0.01,0,145502,4.197655409,2.543816063803474E8,2.5553789199878982E8,0.002267584632707437,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,29,"Query{rect=(-74.005295..-73.981995),(40.72739..40.74487), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,349657,265543,136878,9,158682,159481,0.01,0,128636,3.931066987,2.5698030765980214E8,2.581424082229401E8,0.0022559683883218197,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,30,"Query{rect=(-74.00297..-73.97967),(40.729137..40.746616), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,378286,287017,161409,1,182061,182741,0.01,0,131035,4.033560624,2.6084173968175894E8,2.620775785045393E8,0.0023633451276322587,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,31,"Query{rect=(-74.005295..-73.981995),(40.729137..40.746616), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,402327,305050,169154,1,186460,187116,0.01,0,115986,3.634041606,2.607116163255843E8,2.6193994603161043E8,0.0023501885280631037,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,32,"Query{rect=(-74.005295..-73.981995),(40.72739..40.74487), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,422060,319852,196411,5,209831,210934,0.01,0,74259,2.470092615,2.5693220940977582E8,2.580469348136159E8,0.0021646030064404135,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,33,"Query{rect=(-74.005295..-73.981995),(40.729137..40.746616), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,441631,334537,201487,1,215151,216036,0.01,0,83220,2.901855566,2.605583337869878E8,2.617340191228498E8,0.002251010050811403,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,34,"Query{rect=(-74.00762..-73.98432),(40.729137..40.746616), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,453688,343582,194703,0,202840,203725,0.01,0,82366,3.220134537,2.6574311268440968E8,2.6692773071264303E8,0.0022239212881984896,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,35,"Query{rect=(-74.005295..-73.981995),(40.730885..40.748363), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,467704,354094,211080,1,220503,221433,0.01,0,70453,2.686759469,2.6395665100577274E8,2.6515209454353324E8,0.002259353200672236,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,36,"Query{rect=(-74.005295..-73.981995),(40.73263..40.75011), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,483971,366295,196804,0,208420,208972,0.01,0,96968,4.300189768,2.7746698829766333E8,2.7872708532461214E8,0.0022655707543632895,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,37,"Query{rect=(-74.005295..-73.981995),(40.730885..40.748363), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,498040,376849,233587,2,243063,244029,0.01,0,52058,1.94820896,2.6391995115454006E8,2.6506832794581187E8,0.002170892695817089,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,38,"Query{rect=(-74.00762..-73.98432),(40.73263..40.75011), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,504839,381952,199892,1,204359,204923,0.01,0,85571,3.182875762,2.814854404082959E8,2.827451263790962E8,0.0022325730737571743,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,39,"Query{rect=(-74.005295..-73.981995),(40.73438..40.751858), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,515052,389614,196434,1,203118,204037,0.01,0,103454,3.999003407,2.938255167256403E8,2.951565664427401E8,0.002259915462860116,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,40,"Query{rect=(-74.00297..-73.97967),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,530780,401410,171283,7,182321,183010,0.01,0,118055,4.010201469,2.9191475470732945E8,2.9323831167886E8,0.002261898719431875,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,41,"Query{rect=(-74.00064..-73.97734),(40.737873..40.755352), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,553016,418087,145143,7,161425,161748,0.01,0,161622,5.270443906,3.065294619262131E8,3.079538240361168E8,0.0023179834870089727,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,42,"Query{rect=(-74.00297..-73.97967),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,571652,432064,199053,7,211992,212887,0.01,0,95274,3.047889751,2.922765971223211E8,2.9355622945842755E8,0.002184296062026904,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,43,"Query{rect=(-74.005295..-73.981995),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,594757,449395,213589,8,229738,230749,0.01,0,83087,2.706288363,2.8905469401587623E8,2.902634146151661E8,0.0020864540246224327,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,44,"Query{rect=(-74.00297..-73.97967),(40.737873..40.755352), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,624045,471379,204158,7,225241,225929,0.01,0,99450,3.128345991,2.8903502628627515E8,2.902857024636233E8,0.0021588666092562225,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,45,"Query{rect=(-74.005295..-73.981995),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,646567,488545,195918,8,211642,212616,0.01,0,98487,3.216965504,2.900157760137036E8,2.9131567026434064E8,0.002236063882247529,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,46,"Query{rect=(-74.00297..-73.97967),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,669367,505645,212221,7,228055,229111,0.01,0,91050,2.878164504,2.9802076192939377E8,2.993289214702618E8,0.002189939288865116,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,47,"Query{rect=(-74.005295..-73.981995),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,684172,517654,195211,9,204957,205917,0.01,0,80688,2.740600632,2.848023104347177E8,2.86132207581724E8,0.0023293339341727715,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,48,"Query{rect=(-74.00297..-73.97967),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,705034,534673,239014,8,252684,253910,0.01,0,64608,2.167374122,2.979197567713183E8,2.991861353202394E8,0.002120860915448691,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,49,"Query{rect=(-74.00064..-73.97734),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,724376,550552,215373,7,228610,229316,0.01,0,104006,3.486921531,3.2264325816038495E8,3.240689663458201E8,0.002204548068538167,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,50,"Query{rect=(-74.00297..-73.97967),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,741191,564538,238702,8,249545,250778,0.01,0,55217,1.932804728,2.957245235726937E8,2.970178400819373E8,0.0021819201537570123,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,51,"Query{rect=(-74.005295..-73.981995),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,756723,577573,204105,9,214229,215202,0.01,0,67923,2.37057377,2.805441973387616E8,2.818589182750153E8,0.0023376843046448103,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,52,"Query{rect=(-74.00297..-73.97967),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,767866,587305,201007,9,207805,208836,0.01,0,79888,2.627262002,3.001435080786353E8,3.0155761464195675E8,0.0023501810282945583,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,53,"Query{rect=(-74.005295..-73.981995),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,778132,596380,194460,11,200507,201607,0.01,0,66125,2.26431329,2.7965817487998354E8,2.8099104444664407E8,0.002377368095261735,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,54,"Query{rect=(-74.005295..-73.981995),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,788288,605374,229495,12,235346,236590,0.01,0,38107,1.459190585,2.8060886754134536E8,2.818652545659995E8,0.002233679693471082,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,55,"Query{rect=(-74.00762..-73.98432),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,790496,608407,233116,10,233026,234248,0.01,0,17029,0.929334546,2.651072183116888E8,2.6627408271576962E8,0.0021959079136292603,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,56,"Query{rect=(-74.005295..-73.981995),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,791216,610327,263793,12,262461,263816,0.01,0,5619,0.579014196,2.84771126916916E8,2.859749009165901E8,0.002109123745010518,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,57,"Query{rect=(-74.00762..-73.98432),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,793468,613396,234377,14,234229,235487,0.01,0,15635,0.837646718,2.6503041113597044E8,2.6619399272651878E8,0.0021903767637330472,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,58,"Query{rect=(-74.00995..-73.98665),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,801850,621064,182119,18,186772,187742,0.01,0,31931,1.204040633,2.2019081454475382E8,2.212701016236209E8,0.0024448077719646513,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,59,"Query{rect=(-74.012276..-73.988976),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,809124,627901,155156,25,159006,159960,0.01,0,24845,0.963624535,1.8194488457006198E8,1.829089100351147E8,0.0026422240341393063,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,60,"Query{rect=(-74.0146..-73.9913),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,814177,633070,104208,36,106437,107445,0.01,0,20903,0.758137863,1.278127150403282E8,1.2861435013543129E8,0.0031261719372470713,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,61,"Query{rect=(-74.01693..-73.99363),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,818486,637681,71183,45,73182,73846,0.01,0,15623,0.577164894,8.504224574491498E7,8.568429299316293E7,0.0037606763013743015,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,62,"Query{rect=(-74.01693..-73.99363),(40.74661..40.764088), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,823093,642733,61360,48,63620,64190,0.01,0,16069,0.594256456,7.65850501686627E7,7.719742815300977E7,0.003982105055337589,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,63,"Query{rect=(-74.01693..-73.99363),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,827242,647350,76705,45,78494,79249,0.01,0,11080,0.443502177,8.51289065710852E7,8.575635810189773E7,0.003671770834151578,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,64,"Query{rect=(-74.0146..-73.9913),(40.74661..40.764088), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,829239,650353,101340,38,101392,102249,0.01,0,14116,0.57968583,1.1891465011758515E8,1.1970064447178832E8,0.003293981450584552,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,65,"Query{rect=(-74.0146..-73.9913),(40.748356..40.765835), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,831212,653338,88800,42,88864,89689,0.01,0,16418,0.677087935,1.0984671056615993E8,1.1062839008770922E8,0.0035454322017816784,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,66,"Query{rect=(-74.0146..-73.9913),(40.750103..40.767582), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,833917,656872,66808,45,67629,68229,0.01,0,17353,0.608669441,8.761377080008823E7,8.832634064313513E7,0.004050070431362964,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,67,"Query{rect=(-74.012276..-73.988976),(40.748356..40.765835), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,839366,662464,123854,33,126646,127317,0.01,0,25432,0.943916069,1.5141660031410575E8,1.523374588650741E8,0.0030315925767600976,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,68,"Query{rect=(-74.00995..-73.98665),(40.748356..40.765835), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,847867,670345,149626,23,154592,155368,0.01,0,37200,1.387319764,1.88065252316714E8,1.8911406291607666E8,0.0027806683903526305,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,69,"Query{rect=(-74.00995..-73.98665),(40.750103..40.767582), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,854732,676999,122478,26,126376,127018,0.01,0,33844,1.170571399,1.5921072083982086E8,1.6018768890348226E8,0.0030587756039442233,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,70,"Query{rect=(-74.012276..-73.988976),(40.750103..40.767582), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,861029,683227,108167,36,111626,112261,0.01,0,19798,0.737798062,1.274345053790403E8,1.2827017768948773E8,0.0032681150005511132,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,71,"Query{rect=(-74.012276..-73.988976),(40.75185..40.76933), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,865892,687007,80469,39,83301,83966,0.01,0,15691,0.564766535,9.468225034765214E7,9.541489374064645E7,0.0038540473425208717,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,72,"Query{rect=(-74.012276..-73.988976),(40.753597..40.771076), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,868391,689014,75833,40,77028,77560,0.01,0,11288,0.432537888,8.629625422608894E7,8.700408496493837E7,0.004084416349982998,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,73,"Query{rect=(-74.00995..-73.98665),(40.75185..40.76933), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,873162,692725,101129,29,103842,104527,0.01,0,21605,0.789961116,1.250335148754587E8,1.2590732563126479E8,0.003482138475513221,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,74,"Query{rect=(-74.00995..-73.98665),(40.753597..40.771076), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,877629,696208,95426,31,97935,98610,0.01,0,20883,0.744618832,1.1699245631261118E8,1.1783793531756274E8,0.003600381531037437,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,75,"Query{rect=(-74.012276..-73.988976),(40.755344..40.772823), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,879178,697498,70748,40,71206,71805,0.01,0,7630,0.320945046,7.823601395575155E7,7.890365346359126E7,0.004248701291049873,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,76,"Query{rect=(-74.0146..-73.9913),(40.755344..40.772823), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,880015,698254,43214,49,43249,43726,0.01,0,3404,0.161306689,4.635251905359612E7,4.6847845158772044E7,0.005314637012010679,2
