csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,30,"Query{rect=(540.4..570.4),(364.70007..394.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14843,13948,912,0,818,953,0.01,0,1906,0.053678701,4.3868667527443476E7,4.626859004972351E7,0.026625200131315852,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,31,"Query{rect=(537.10004..567.10004),(364.70007..394.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14891,13984,925,0,843,949,0.01,0,1898,0.054128927,4.4102318166130215E7,4.666326652539484E7,0.028214971213684555,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,32,"Query{rect=(537.10004..567.10004),(361.70007..391.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14891,13984,949,0,845,949,0.01,0,1898,0.053336668,4.470281338216709E7,4.714056318940096E7,0.026542467167834115,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,33,"Query{rect=(537.10004..567.10004),(365.00006..395.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14919,14005,931,0,845,937,0.01,0,1848,0.052393054,4.351846496757836E7,4.615421998517164E7,0.029393064554519604,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,34,"Query{rect=(531.10004..561.10004),(365.00006..395.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15055,14107,810,0,780,887,0.01,0,1773,0.053302863,4.372613159390259E7,4.646151213176231E7,0.030329881399055885,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,35,"Query{rect=(534.4..564.4),(368.30005..398.30005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15139,14170,927,0,843,949,0.01,0,1898,0.052048157,4.2867504557454325E7,4.540830693509271E7,0.028782543424739855,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,36,"Query{rect=(534.4..564.4),(372.80005..402.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15155,14182,847,0,763,850,0.01,0,1771,0.06149058,4.395217905614943E7,4.662366802981276E7,0.0294944961555581,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,37,"Query{rect=(534.4..564.4),(368.60004..398.60004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15155,14182,949,0,845,949,0.01,0,1898,0.057078714,4.341830904688537E7,4.599384533007562E7,0.028805214471533794,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,38,"Query{rect=(530.5..560.5),(372.50003..402.50003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15255,14257,791,0,728,860,0.01,0,1747,0.051921037,4.3488234844202995E7,4.623313898964605E7,0.030593648181605156,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,39,"Query{rect=(534.1..564.1),(376.10004..406.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15387,14356,769,0,749,849,0.01,0,1708,0.050806372,4.302497459024449E7,4.5695959622060776E7,0.03010546558746485,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,40,"Query{rect=(537.69995..567.69995),(379.70004..409.70004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15499,14440,758,0,712,838,0.01,0,1695,0.049918704,4.2458744690037414E7,4.5151035557143316E7,0.030730483052347785,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,41,"Query{rect=(543.1..573.1),(385.10004..415.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15571,14494,560,0,515,606,0.01,0,1388,0.044817602,4.4475729396146715E7,4.7468111371894896E7,0.03254575783164685,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,42,"Query{rect=(540.1..570.1),(382.10004..412.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15615,14527,769,0,683,779,0.01,0,1606,0.047268554,4.299203079830527E7,4.563569386726369E7,0.029828849594572236,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,43,"Query{rect=(536.8..566.8),(382.10004..412.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15671,14569,761,0,668,796,0.01,0,1597,0.046724806,4.2842473885551475E7,4.55120535233539E7,0.030214406845815483,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,44,"Query{rect=(540.39996..570.39996),(385.70004..415.70004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15775,14647,684,0,633,735,0.01,0,1470,0.043940342,4.340951414437039E7,4.620606337840767E7,0.03120606161720563,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,45,"Query{rect=(535.89996..565.89996),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15887,14731,512,0,505,583,0.01,0,1193,0.038534993,4.30841019100426E7,4.60000686100487E7,0.03273271427440024,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,46,"Query{rect=(539.19995..569.19995),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15939,14770,597,0,525,613,0.01,0,1226,0.037509521,4.3026811546657205E7,4.608326800335677E7,0.034299783729674446,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,47,"Query{rect=(534.39996..564.39996),(395.00003..425.00003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16099,14890,512,0,525,607,0.01,0,1188,0.037650189,4.351752107122395E7,4.634639122337704E7,0.03147949026389148,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,48,"Query{rect=(537.99994..567.99994),(391.40002..421.40002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16107,14896,621,0,527,625,0.01,0,1250,0.036253976,4.240113805263875E7,4.524593204197227E7,0.03245737691245925,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,49,"Query{rect=(543.39996..573.39996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16207,14971,553,0,498,603,0.01,0,1233,0.037806713,4.284126384879718E7,4.588064972173942E7,0.03425744272891314,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,50,"Query{rect=(538.89996..568.89996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16223,14983,615,0,524,625,0.01,0,1250,0.036543905,4.270134093195275E7,4.568341133141022E7,0.03373964765519392,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,51,"Query{rect=(535.89996..565.89996),(399.80002..429.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16279,15025,585,0,504,625,0.01,0,1250,0.037077944,4.3201093340341635E7,4.602201940391538E7,0.03161653944600046,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,52,"Query{rect=(539.8..569.8),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16299,15040,551,0,481,557,0.01,0,1214,0.037314302,4.411228185497883E7,4.7047174617581025E7,0.03219515425133798,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,53,"Query{rect=(535.0..565.0),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16323,15058,534,0,483,552,0.01,0,1178,0.035226338,4.405044820372915E7,4.696236651754342E7,0.031994596834874725,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,54,"Query{rect=(535.0..565.0),(398.0..428.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16323,15058,600,0,529,600,0.01,0,1200,0.034732809,4.4173042650464244E7,4.7173100397724785E7,0.032842741326011775,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,55,"Query{rect=(530.5..560.5),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16387,15106,581,0,511,625,0.01,0,1250,0.037151771,4.313344338615878E7,4.613812118669322E7,0.03365772533405539,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,56,"Query{rect=(534.4..564.4),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16387,15106,625,0,529,625,0.01,0,1250,0.036353436,4.546317770325333E7,4.833340865857664E7,0.030600590774712184,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,57,"Query{rect=(528.7..558.7),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16403,15118,579,0,506,582,0.01,0,1192,0.03676734,4.304577222194127E7,4.611655496787051E7,0.03444036111116812,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,58,"Query{rect=(522.7..552.7),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16475,15172,477,0,430,514,0.01,0,1189,0.03690333,4.3085511216446385E7,4.617441205243915E7,0.03460568554028217,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,59,"Query{rect=(519.4..549.4),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16699,15340,456,0,521,607,0.01,0,1223,0.039921149,4.3723981377036616E7,4.669755013450095E7,0.03288562699344364,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,60,"Query{rect=(516.4..546.4),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16755,15382,498,0,462,531,0.01,0,1168,0.037163156,4.286750901838795E7,4.589912785565955E7,0.034152683305702085,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,61,"Query{rect=(512.5..542.5),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16891,15484,442,0,467,522,0.01,0,1131,0.037017318,4.33035183139134E7,4.633065873369255E7,0.03377216726351374,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,62,"Query{rect=(512.5..542.5),(407.3..437.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17035,15592,474,0,504,564,0.01,0,1177,0.036215142,4.465977026416466E7,4.760238065902637E7,0.031894014668175895,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,63,"Query{rect=(512.5..542.5),(401.59998..431.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17051,15604,594,0,529,600,0.01,0,1200,0.034049998,4.2929932762622625E7,4.594992198662636E7,0.03397833212626004,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,64,"Query{rect=(515.8..545.8),(404.89996..434.89996), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17059,15610,621,0,527,625,0.01,0,1250,0.035869686,4.46527546781745E7,4.768306461707356E7,0.03281835762142857,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,65,"Query{rect=(515.8..545.8),(409.99997..439.99997), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17159,15685,550,0,504,623,0.01,0,1197,0.035368055,4.427639690991891E7,4.715794485332113E7,0.03151494162733399,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,66,"Query{rect=(515.8..545.8),(413.59998..443.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17183,15703,552,0,483,557,0.01,0,1211,0.036562205,4.324486456277078E7,4.624661999510079E7,0.03354235821609221,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,67,"Query{rect=(521.2..551.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17211,15724,611,0,529,624,0.01,0,1247,0.035864517,4.334178785683652E7,4.637460977934045E7,0.033804544123615006,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,68,"Query{rect=(524.2..554.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17235,15742,611,0,523,625,0.01,0,1250,0.035585065,4.352770978025363E7,4.6438413275436364E7,0.032353328078625565,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,69,"Query{rect=(524.2..554.2),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17263,15763,582,0,506,587,0.01,0,1220,0.036353716,4.424784459752807E7,4.7304103777253106E7,0.03338278686559237,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,70,"Query{rect=(519.10004..549.10004),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17315,15802,588,0,506,624,0.01,0,1248,0.0373509,4.4861445841165535E7,4.785056103861243E7,0.03224086391876901,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,71,"Query{rect=(519.10004..549.10004),(416.59998..446.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17399,15865,544,0,504,588,0.01,0,1202,0.036580224,4.36980588634869E7,4.666112003617874E7,0.03279203295972847,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,72,"Query{rect=(519.10004..549.10004),(420.8..450.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17519,15955,530,0,525,607,0.01,0,1228,0.038038112,4.264881541485748E7,4.565317874303296E7,0.03402373136447477,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,73,"Query{rect=(523.00006..553.00006),(416.9..446.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17527,15961,609,0,519,613,0.01,0,1238,0.035685153,4.318626163083369E7,4.6166273493335806E7,0.03335117306253163,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,74,"Query{rect=(523.00006..553.00006),(420.5..450.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17587,16006,591,0,529,612,0.01,0,1224,0.037076477,4.5742519708618596E7,4.866232779405147E7,0.03092858219330624,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,75,"Query{rect=(518.50006..548.50006),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17691,16084,525,0,504,595,0.01,0,1194,0.033727103,4.41679887451023E7,4.707235323738529E7,0.03183202111233255,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,76,"Query{rect=(513.10004..543.10004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17743,16123,552,0,513,585,0.01,0,1190,0.032670549,4.376766514255179E7,4.677964241141502E7,0.033264128445432486,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,77,"Query{rect=(517.60004..547.60004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17743,16123,603,0,531,603,0.01,0,1206,0.03245731,4.3256844865346126E7,4.6122665252686925E7,0.03206350519885649,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,78,"Query{rect=(517.60004..547.60004),(428.0..458.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17771,16144,560,0,485,579,0.01,0,1215,0.034106713,4.343278625096331E7,4.63326452883321E7,0.03230485263248979,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,79,"Query{rect=(512.2..542.2),(433.4..463.4), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17939,16270,453,0,474,552,0.01,0,1203,0.036727809,4.3805858110839605E7,4.676937029697092E7,0.03271879340771017,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,80,"Query{rect=(512.2..542.2),(438.8..468.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18011,16324,434,0,391,480,0.01,0,1155,0.033599634,4.3679821688910425E7,4.668267474744983E7,0.033231187461207755,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,81,"Query{rect=(508.30002..538.3),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18231,16489,380,0,465,522,0.01,0,1152,0.037523489,4.433418894516589E7,4.73120289545819E7,0.03249277578124922,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,82,"Query{rect=(502.90002..532.89996),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18327,16561,369,0,345,424,0.01,0,1134,0.043787939,4.254845116431827E7,4.564706077248985E7,0.0351334159769006,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,83,"Query{rect=(502.90002..532.89996),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18559,16735,479,0,505,619,0.01,0,1250,0.036106532,4.4397704070635796E7,4.73810739873056E7,0.03250609759465693,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,84,"Query{rect=(497.50003..527.5),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18639,16795,511,0,478,560,0.01,0,1184,0.034892127,4.405350513597081E7,4.700031459596323E7,0.032363381005518985,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,85,"Query{rect=(497.50003..527.5),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18755,16882,516,0,484,566,0.01,0,1189,0.033761606,4.389850885755497E7,4.671592088504867E7,0.031092310965226487,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,86,"Query{rect=(502.30002..532.3),(443.3..473.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18755,16882,628,0,532,628,0.01,0,1256,0.033144031,4.28317897723581E7,4.5803239023985915E7,0.03352454770963399,3
