csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,0,"Query{rect=(544.0..574.0),(323.0..353.0), categoricalFilters=null, groupByCols=[], measureCol=9}",0.0,11263,11263,0,0,0,0,0.0,0,0,357.022081074,,,0.0,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,1,"Query{rect=(541.0..571.0),(326.0..356.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12223,11983,240,0,784,900,0.12048925726162393,0,11336,0.453787267,4.4814345224874996E7,4.570959331056783E7,0.00988962809370387,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,2,"Query{rect=(545.8..575.8),(330.8..360.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12507,12196,773,0,810,955,0.12413300302748854,0,11635,0.337879425,4.4197376756392755E7,4.5076902973889284E7,0.009851955346531818,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,3,"Query{rect=(545.8..575.8),(325.4..355.4), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12587,12256,934,0,837,961,0.11828028691688043,0,11151,0.293246935,4.487011137151132E7,4.576922643357078E7,0.009919700251925817,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,4,"Query{rect=(541.3..571.3),(325.4..355.4), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12595,12262,960,0,841,961,0.11970561079932722,0,11287,0.29353861,4.4665546770569205E7,4.55605078251598E7,0.0099190977440009,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,5,"Query{rect=(546.1..576.1),(320.6..350.6), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12779,12400,856,0,810,961,0.12252961347501806,0,11520,0.301951226,4.485312375469603E7,4.57451949166591E7,0.009846442793260418,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,6,"Query{rect=(549.69995..579.69995),(320.6..350.6), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12843,12448,915,0,812,961,0.12026470608065586,0,11320,0.294109387,4.489659243534017E7,4.5796313444567285E7,0.009920522454297502,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,7,"Query{rect=(553.2999..583.2999),(324.2..354.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12963,12538,855,0,798,912,0.11999880624381706,0,11252,0.278681205,4.483085064741184E7,4.572720854643451E7,0.009898157127064164,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,8,"Query{rect=(548.49994..578.49994),(324.2..354.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12963,12538,961,0,841,961,0.12487491921790461,0,11656,0.286834137,4.453897695509476E7,4.5423588430166386E7,0.009833106373560047,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,9,"Query{rect=(548.49994..578.49994),(327.80002..357.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12971,12544,957,0,839,961,0.12430255615074771,0,11656,0.285436247,4.4714471719715804E7,4.559316198626408E7,0.0097299666760075,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,10,"Query{rect=(548.49994..578.49994),(324.80002..354.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12971,12544,961,0,841,961,0.12363145553956063,0,11587,0.287105556,4.4877122999502E7,4.576354130949153E7,0.009779477199855151,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,11,"Query{rect=(544.89996..574.89996),(321.2..351.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12979,12550,957,0,839,961,0.12320544394048887,0,11571,0.27855262,4.4831302502915874E7,4.571742781237993E7,0.009786170456267182,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,12,"Query{rect=(548.49994..578.49994),(317.6..347.6), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13079,12625,893,0,823,946,0.11849209753320661,0,11162,0.269271474,4.5029244426791966E7,4.593104574331193E7,0.009914230867486367,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,13,"Query{rect=(544.89996..574.89996),(321.2..351.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13079,12625,961,0,841,961,0.12151393507540295,0,11457,0.28503289,4.4735898081068106E7,4.56249413413815E7,0.009838811436412069,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,14,"Query{rect=(540.39996..570.39996),(316.7..346.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13127,12661,919,0,822,944,0.12321974212895771,0,11602,0.280658044,4.49759661607085E7,4.586273385131653E7,0.009762003314563466,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,15,"Query{rect=(536.8..566.8),(316.7..346.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13239,12745,849,0,788,912,0.12197217466327882,0,11458,0.277252584,4.510219885732566E7,4.599371048717268E7,0.009786516609385622,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,16,"Query{rect=(533.5..563.5),(320.0..350.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13319,12805,836,0,756,886,0.12334398611175339,0,11555,0.279094831,4.4650480747025065E7,4.554208170002823E7,0.00988552635397818,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,17,"Query{rect=(533.5..563.5),(315.2..345.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13355,12832,885,0,783,898,0.12375160935141297,0,11610,0.280172757,4.424838501753592E7,4.513362813292258E7,0.009904040915888947,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,18,"Query{rect=(538.0..568.0),(315.2..345.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13363,12838,902,0,821,904,0.12526251901377447,0,11779,0.282157139,4.4611939892114185E7,4.549076862397433E7,0.009753632785669528,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,19,"Query{rect=(538.0..568.0),(320.90002..350.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13367,12841,921,0,837,922,0.1231694528435228,0,11574,0.277895582,4.4722854564887635E7,4.5609544295361735E7,0.009815855016159501,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,20,"Query{rect=(544.0..574.0),(326.90002..356.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13367,12841,930,0,841,930,0.12159224289907018,0,11415,0.281088362,4.472732241909514E7,4.562047565140349E7,0.009885722191164119,3
