csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,14,"Query{rect=(540.39996..570.39996),(316.7..346.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12467,12166,614,105,402,524,0.07,0,1281,0.04486775,4.464827839101239E7,4.551609087986431E7,0.00962478300319265,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,15,"Query{rect=(536.8..566.8),(316.7..346.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12571,12244,584,97,400,524,0.060000000000000005,0,825,0.032100048,4.438515554375114E7,4.527834816783703E7,0.009961607422334661,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,16,"Query{rect=(533.5..563.5),(320.0..350.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12703,12343,584,71,437,602,0.08902027532265096,0,2923,0.091414448,4.44439131382429E7,4.530515233129986E7,0.009596079787028268,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,17,"Query{rect=(533.5..563.5),(315.2..345.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12767,12391,642,74,473,602,0.07342553571963623,0,1346,0.047198986,4.432929557313065E7,4.520784087714347E7,0.009812077299353149,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,18,"Query{rect=(538.0..568.0),(315.2..345.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12823,12433,665,67,529,636,0.09065694451433251,0,1876,0.062890073,4.444359172487361E7,4.531323883665443E7,0.009688924022163214,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,19,"Query{rect=(538.0..568.0),(320.90002..350.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12831,12439,740,60,597,682,0.0951623379778761,0,1629,0.054680704,4.4497417351691894E7,4.536557523184749E7,0.009660905509556974,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,20,"Query{rect=(544.0..574.0),(326.90002..356.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12835,12442,710,73,549,638,0.07,0,699,0.025198678,4.482994064748236E7,4.571869180010686E7,0.00981518029152924,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,21,"Query{rect=(544.0..574.0),(332.90002..362.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12923,12508,665,71,529,631,0.07818896413132616,0,1761,0.053211572,4.481528593928724E7,4.569330151634907E7,0.00970090907111107,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,22,"Query{rect=(544.0..574.0),(338.00003..368.00003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13015,12577,621,58,497,603,0.09056426707760921,0,1947,0.05853178,4.475458525658035E7,4.562788272929549E7,0.009662244151726533,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,23,"Query{rect=(538.9..568.9),(343.10004..373.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13147,12676,586,47,470,581,0.08806256567741406,0,2164,0.07360676,4.441163825285839E7,4.530196330196277E7,0.009924081005267947,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,24,"Query{rect=(538.9..568.9),(348.80005..378.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13267,12766,518,55,416,549,0.0762425000087307,0,1581,0.049664535,4.456894461339197E7,4.544505000187548E7,0.009732990878008555,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,25,"Query{rect=(544.9..574.9),(354.80005..384.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13363,12838,467,49,357,457,0.0659375462144936,0,1457,0.046395133,4.5180235453858376E7,4.6071332363627255E7,0.00976527780378725,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,26,"Query{rect=(544.9..574.9),(359.00006..389.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13671,13069,406,36,416,561,0.08735977594985316,0,2610,0.07699888,4.504117931136046E7,4.59193572159899E7,0.00965449345569092,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,27,"Query{rect=(544.9..574.9),(355.70007..385.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13671,13069,646,36,482,610,0.07,0,1000,0.031596742,4.516126247493944E7,4.605495681899818E7,0.009797537663547228,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,28,"Query{rect=(540.10004..570.10004),(360.50006..390.50006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13903,13243,551,31,562,665,0.09913861510889813,0,2901,0.086314324,4.490845659900101E7,4.5767222623366825E7,0.00947074267025697,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,29,"Query{rect=(536.2..566.2),(360.50006..390.50006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14107,13396,639,26,626,729,0.08906008194326342,0,2402,0.072532814,4.4814160296800844E7,4.571006945183229E7,0.009896898957540928,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,30,"Query{rect=(540.4..570.4),(364.70007..394.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14215,13477,727,27,626,761,0.08095963303429114,0,1755,0.052850889,4.512147814731447E7,4.6032885211561106E7,0.009998501779431243,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,31,"Query{rect=(537.10004..567.10004),(364.70007..394.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14267,13516,772,26,667,771,0.09106589234623394,0,1463,0.045899858,4.4941860196833625E7,4.584078333905481E7,0.009901927364186281,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,32,"Query{rect=(537.10004..567.10004),(361.70007..391.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14275,13522,797,26,669,773,0.08,0,614,0.023174483,4.491376941741974E7,4.581900230435646E7,0.009976912087647213,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,33,"Query{rect=(537.10004..567.10004),(365.00006..395.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14335,13567,781,18,685,793,0.10499086545409286,0,2029,0.061282369,4.463614409270627E7,4.552264192707025E7,0.009832628338291145,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,34,"Query{rect=(531.10004..561.10004),(365.00006..395.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14479,13675,702,14,660,765,0.10800525026122616,0,2963,0.085442511,4.45468224232715E7,4.543903803989177E7,0.009915064567121754,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,35,"Query{rect=(534.4..564.4),(368.30005..398.30005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14591,13759,809,13,727,837,0.11167276283924504,0,2251,0.067231395,4.46658653792073E7,4.554565433976853E7,0.0097525123543193,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,36,"Query{rect=(534.4..564.4),(372.80005..402.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14607,13771,760,9,667,754,0.11008434573340296,0,2393,0.070634342,4.472125958855386E7,4.561585024879809E7,0.009902803641326341,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,37,"Query{rect=(534.4..564.4),(368.60004..398.60004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14607,13771,850,13,733,837,0.08,0,633,0.023131318,4.450913358821896E7,4.540663782629366E7,0.009981610833734621,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,38,"Query{rect=(530.5..560.5),(372.50003..402.50003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14707,13846,704,9,632,764,0.11268696357085717,0,2706,0.076552357,4.4777403597859465E7,4.5666431977385126E7,0.009829618280463524,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,39,"Query{rect=(534.1..564.1),(376.10004..406.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14859,13960,694,4,677,783,0.11974408235693036,0,3359,0.093919809,4.4479941291559316E7,4.535878892846406E7,0.009782502877682788,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,40,"Query{rect=(537.69995..567.69995),(379.70004..409.70004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14971,14044,698,4,648,774,0.11691519163489493,0,2869,0.080372841,4.426853383330012E7,4.514948915523767E7,0.009852100197411801,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,41,"Query{rect=(543.1..573.1),(385.10004..415.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15043,14098,560,0,515,606,0.12285313054968988,0,5090,0.135194773,4.446222258367289E7,4.535428078782641E7,0.009932007712032486,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,42,"Query{rect=(540.1..570.1),(382.10004..412.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15107,14146,738,0,665,755,0.11771112249601773,0,1549,0.069578695,4.44211875701783E7,4.5314162732413426E7,0.009951208294434384,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,43,"Query{rect=(536.8..566.8),(382.10004..412.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15195,14212,737,0,652,796,0.12486602530525652,0,1934,0.061950022,4.4411359715480275E7,4.529412434506451E7,0.009840698579681426,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,44,"Query{rect=(540.39996..570.39996),(385.70004..415.70004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15299,14290,684,0,633,735,0.1145660648786898,0,2434,0.071461663,4.445507025413148E7,4.534880004973298E7,0.009952018688921059,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,45,"Query{rect=(535.89996..565.89996),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15411,14374,512,0,505,583,0.12439030739661627,0,3323,0.094168669,4.404140361044511E7,4.4920559648865744E7,0.009882381258358965,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,46,"Query{rect=(539.19995..569.19995),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15463,14413,597,0,525,613,0.11070291724787391,0,1075,0.037095125,4.40990305545702E7,4.498616156825383E7,0.009958232030981331,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,47,"Query{rect=(534.39996..564.39996),(395.00003..425.00003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15623,14533,512,0,525,607,0.1253431314796735,0,3588,0.105071633,4.42352598596096E7,4.511290822753269E7,0.009822790849691685,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,48,"Query{rect=(537.99994..567.99994),(391.40002..421.40002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15631,14539,621,0,527,625,0.09,0,759,0.026169671,4.4198339526250295E7,4.508952625059234E7,0.00998105080223771,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,49,"Query{rect=(543.39996..573.39996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15731,14614,553,0,498,603,0.11586748004429628,0,2695,0.077715146,4.42209643040211E7,4.511021886338534E7,0.009954581679476732,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,50,"Query{rect=(538.89996..568.89996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15747,14626,615,0,524,625,0.10028371892886483,0,1177,0.036670952,4.4378216370314226E7,4.527391714122695E7,0.009990847242887037,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,51,"Query{rect=(535.89996..565.89996),(399.80002..429.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15803,14668,585,0,504,625,0.10951306682138452,0,1754,0.051060608,4.42071538103456E7,4.509785791774606E7,0.009973730367030269,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,52,"Query{rect=(539.8..569.8),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15823,14683,551,0,481,557,0.12096150209913671,0,2909,0.080783602,4.453268146631698E7,4.5420958632973894E7,0.009874832921451878,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,53,"Query{rect=(535.0..565.0),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15847,14701,534,0,483,552,0.10397365376686152,0,1754,0.05095095,4.4772099016598E7,4.56747309991765E7,0.009979697269888578,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,54,"Query{rect=(535.0..565.0),(398.0..428.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15847,14701,600,0,529,600,0.09,0,679,0.022138672,4.447135374289076E7,4.536830062157735E7,0.009983863863142126,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,55,"Query{rect=(530.5..560.5),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15911,14749,581,0,511,625,0.11295279878880116,0,1940,0.055541551,4.44533078130066E7,4.534493817649878E7,0.00992926257820648,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,56,"Query{rect=(534.4..564.4),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15911,14749,625,0,529,625,0.09,0,708,0.02321199,4.4377845838065155E7,4.526915821366494E7,0.009942466957238882,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,57,"Query{rect=(528.7..558.7),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15927,14761,579,0,506,582,0.12704720244935666,0,2467,0.071191011,4.437795193718111E7,4.525677871010993E7,0.009804534097245923,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,58,"Query{rect=(522.7..552.7),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15999,14815,477,0,430,514,0.11818918146306685,0,3472,0.09245424,4.44118750959298E7,4.530487811024755E7,0.009953581492918584,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,59,"Query{rect=(519.4..549.4),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16223,14983,456,0,521,607,0.1254840928065734,0,4834,0.13320096,4.463065302168311E7,4.551087359670858E7,0.009764873172736754,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,60,"Query{rect=(516.4..546.4),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16279,15025,498,0,462,531,0.11265641374957966,0,2423,0.069041583,4.488823495581049E7,4.5787296978965595E7,0.0099151557644218,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,61,"Query{rect=(512.5..542.5),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16415,15127,442,0,467,522,0.1221345265973717,0,3980,0.11080812,4.464345921792062E7,4.553331688815228E7,0.009867925076240647,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,62,"Query{rect=(512.5..542.5),(407.3..437.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16559,15235,474,0,504,564,0.12027697155466328,0,3714,0.099509899,4.439895740261986E7,4.529094030535304E7,0.009945188092837851,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,63,"Query{rect=(512.5..542.5),(401.59998..431.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16575,15247,594,0,529,600,0.10999999999999999,0,987,0.030490248,4.472295500764732E7,4.5620063484722584E7,0.009930025496668908,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,64,"Query{rect=(515.8..545.8),(404.89996..434.89996), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16583,15253,621,0,527,625,0.09999999999999999,0,958,0.029486567,4.4672381140598215E7,4.5571273472027756E7,0.0099607261617237,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,65,"Query{rect=(515.8..545.8),(409.99997..439.99997), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16683,15328,550,0,504,623,0.1137147526440952,0,2274,0.062713574,4.468820712802642E7,4.55892890967259E7,0.009981246782212221,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,66,"Query{rect=(515.8..545.8),(413.59998..443.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16707,15346,552,0,483,557,0.12106379582187707,0,2818,0.075751019,4.4600140999759324E7,4.549433019954952E7,0.009925017460972171,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,67,"Query{rect=(521.2..551.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16735,15367,611,0,529,624,0.09999999999999999,0,1188,0.035687248,4.480916077618501E7,4.571263654710122E7,0.009980753781208832,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,68,"Query{rect=(524.2..554.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16759,15385,611,0,523,625,0.10117031973825126,0,1096,0.033189011,4.4574309549054876E7,4.547325572928831E7,0.009983014837266612,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,69,"Query{rect=(524.2..554.2),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16787,15406,582,0,506,587,0.1151129960372091,0,1778,0.051382178,4.4844318962691985E7,4.5738826213061936E7,0.009874985557571265,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,70,"Query{rect=(519.10004..549.10004),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16839,15445,588,0,506,624,0.10999999999999999,0,1266,0.038421213,4.467107422603253E7,4.55681898019037E7,0.00994152141570482,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,71,"Query{rect=(519.10004..549.10004),(416.59998..446.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16923,15508,544,0,504,588,0.12128321008208257,0,3153,0.084169437,4.47188003807144E7,4.5612513626803115E7,0.009893725735179023,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,72,"Query{rect=(519.10004..549.10004),(420.8..450.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17043,15598,530,0,525,607,0.1190214018725205,0,2701,0.075005068,4.460683947846517E7,4.550681196431136E7,0.009987082661029302,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,73,"Query{rect=(523.00006..553.00006),(416.9..446.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17051,15604,609,0,519,613,0.10999999999999999,0,1118,0.033704751,4.470257199732231E7,4.559954853338698E7,0.009933061713203425,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,74,"Query{rect=(523.00006..553.00006),(420.5..450.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17111,15649,591,0,529,612,0.11131219155163906,0,1254,0.03878008,4.470124642659731E7,4.560339564813328E7,0.00999006474982097,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,75,"Query{rect=(518.50006..548.50006),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17215,15727,525,0,504,595,0.12702141566309413,0,2903,0.084659264,4.440503229975488E7,4.528404239209177E7,0.009800637316830308,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,76,"Query{rect=(513.10004..543.10004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17267,15766,552,0,513,585,0.11064556152850093,0,2152,0.069535043,4.443117314053819E7,4.532576745466321E7,0.009966853907817388,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,77,"Query{rect=(517.60004..547.60004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17267,15766,603,0,531,603,0.09999999999999999,0,837,0.027044068,4.422013484983123E7,4.511087528212934E7,0.009971234300186455,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,78,"Query{rect=(517.60004..547.60004),(428.0..458.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17295,15787,560,0,485,579,0.12030190389774038,0,2275,0.06624357,4.4182644115584694E7,4.506746568292377E7,0.009913954944555874,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,79,"Query{rect=(512.2..542.2),(433.4..463.4), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17463,15913,453,0,474,552,0.12509587391419993,0,4557,0.128602259,4.4196252692933016E7,4.507643988413919E7,0.009859534486946006,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,80,"Query{rect=(512.2..542.2),(438.8..468.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17535,15967,434,0,391,480,0.12562239531016686,0,4392,0.119767002,4.4409925274427734E7,4.529481598868557E7,0.009864480982809594,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,81,"Query{rect=(508.30002..538.3),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17755,16132,380,0,465,522,0.12323670271220004,0,6223,0.17298528,4.411664517304751E7,4.50003682411935E7,0.009916434968912122,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,82,"Query{rect=(502.90002..532.89996),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17851,16204,369,0,345,424,0.12226228644539307,0,5224,0.141697396,4.416984407724929E7,4.506116075729801E7,0.00998886745365475,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,83,"Query{rect=(502.90002..532.89996),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18083,16378,479,0,505,619,0.11647642634688851,0,3733,0.106175402,4.451764945767446E7,4.541277885203165E7,0.009953576461067284,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,84,"Query{rect=(497.50003..527.5),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18163,16438,511,0,478,560,0.1265995668012722,0,4086,0.116089004,4.4699539269180834E7,4.557857152594258E7,0.009736936772598343,1
