csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,11,"Query{rect=(-73.998314..-73.97501),(40.71516..40.73264), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,225878,172702,135630,0,141372,141770,0.01,0,290153,5.09001607,1.5770068187765396E8,1.585150925655679E8,0.002575490388953337,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,12,"Query{rect=(-73.99599..-73.97269),(40.713413..40.730892), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,226680,173308,114872,0,114872,115459,0.01,0,233138,4.123527853,1.2378172608965936E8,1.2450064874005109E8,0.0028955847183466626,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,13,"Query{rect=(-73.998314..-73.97501),(40.71516..40.73264), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,236190,180445,142251,0,148910,149335,0.01,0,300031,5.147164102,1.577765327728278E8,1.5857399378676414E8,0.0025208145616477124,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,14,"Query{rect=(-74.00064..-73.97734),(40.713413..40.730892), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,240598,183757,130386,0,133131,133571,0.01,0,283539,5.011163164,1.6086911937511456E8,1.6171988144985723E8,0.00263729411903996,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,15,"Query{rect=(-74.00297..-73.97967),(40.713413..40.730892), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,245820,187678,128789,0,132146,132682,0.01,0,291450,5.240897547,1.7282909264825186E8,1.7373371916432247E8,0.002610281557156335,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,16,"Query{rect=(-74.005295..-73.981995),(40.71516..40.73264), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,253722,193609,141666,0,146947,147565,0.01,0,334698,6.029938507,2.0415262616799363E8,2.0518710707355723E8,0.002527193970083395,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,17,"Query{rect=(-74.005295..-73.981995),(40.713413..40.730892), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,265524,202465,131231,0,139490,140051,0.01,0,308050,5.591022653,1.8422091208297813E8,1.8515786452897245E8,0.0025365627516240035,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,18,"Query{rect=(-74.00297..-73.97967),(40.713413..40.730892), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,276042,210358,147014,0,154049,154746,0.01,0,316014,5.472524536,1.729845995559017E8,1.7383929339596713E8,0.0024643453275118837,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,19,"Query{rect=(-74.00297..-73.97967),(40.71516..40.73264), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,282200,214981,170735,0,174444,175228,0.01,0,356659,5.969249024,1.9161547903653997E8,1.9251822054005915E8,0.002350071093773339,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,20,"Query{rect=(-74.00064..-73.97734),(40.716908..40.734386), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,283210,215743,183223,0,183086,183939,0.01,0,372886,6.155480832,1.9630427937087232E8,1.9721199947160506E8,0.0023066900901858233,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,21,"Query{rect=(-74.00064..-73.97734),(40.718655..40.736134), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,285976,217822,176267,0,177524,178224,0.01,0,378420,6.380842181,2.0808490625274754E8,2.0906202554652655E8,0.0023423863854503744,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,22,"Query{rect=(-74.00064..-73.97734),(40.7204..40.73788), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,291106,221674,162809,0,165943,166582,0.01,0,373515,6.619926169,2.1456941895820892E8,2.155839001780551E8,0.002358417742499905,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,23,"Query{rect=(-74.00297..-73.97967),(40.72215..40.739628), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,305232,232273,151243,0,161007,161756,0.01,0,388267,7.14048596,2.3730128807053936E8,2.3843628238371253E8,0.002385757156176335,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,24,"Query{rect=(-74.00297..-73.97967),(40.723896..40.741375), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,322758,245422,142385,0,154714,155448,0.01,0,390146,7.353702903,2.4360646996819487E8,2.447735448216817E8,0.0023896859374742535,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,25,"Query{rect=(-74.00064..-73.97734),(40.725643..40.743122), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,335527,255001,125180,0,134092,134694,0.01,0,358811,6.985999123,2.303774272874216E8,2.315288414059523E8,0.0024927440837462004,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,26,"Query{rect=(-74.00064..-73.97734),(40.72739..40.74487), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,349442,265441,112754,0,122451,123119,0.01,0,353400,7.099968031,2.3885409436705202E8,2.4006645560760176E8,0.002531445436229257,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,27,"Query{rect=(-74.00064..-73.97734),(40.725643..40.743122), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,373599,283561,145006,0,162248,162967,0.01,0,385819,7.100813791,2.3003844818658125E8,2.3113852060555845E8,0.0023853585357013402,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,28,"Query{rect=(-74.00297..-73.97967),(40.72739..40.74487), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,408440,309694,146359,0,171610,172377,0.01,0,419010,8.402902438,2.5457946315453526E8,2.5578111692551962E8,0.0023545191730831973,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,29,"Query{rect=(-74.005295..-73.981995),(40.72739..40.74487), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,438609,332323,158936,0,180643,181519,0.01,0,429703,8.231421464,2.574058554907575E8,2.5861116381298068E8,0.002335791799754026,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,30,"Query{rect=(-74.00297..-73.97967),(40.729137..40.746616), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,467222,353785,173879,0,194387,195200,0.01,0,452195,8.439640324,2.6159505144950855E8,2.6281128529136997E8,0.0023192584769668725,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,31,"Query{rect=(-74.005295..-73.981995),(40.729137..40.746616), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,491199,371770,181612,0,198754,199527,0.01,0,455046,8.518442313,2.600654064651184E8,2.6125834711839044E8,0.0022882913833715043,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,32,"Query{rect=(-74.005295..-73.981995),(40.72739..40.74487), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,510572,386302,218386,0,231539,232638,0.01,0,487913,8.179292678,2.5701500356130964E8,2.581257488214816E8,0.0021561976120782157,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,33,"Query{rect=(-74.005295..-73.981995),(40.729137..40.746616), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,529351,400393,213708,0,226737,227664,0.01,0,488095,8.119755506,2.599289304553166E8,2.6107435188576907E8,0.0021984917739972932,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,34,"Query{rect=(-74.00762..-73.98432),(40.729137..40.746616), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,539684,408145,204209,0,211054,211938,0.01,0,474094,8.23377107,2.6599296865725777E8,2.67177711690226E8,0.002222070861428632,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,35,"Query{rect=(-74.005295..-73.981995),(40.730885..40.748363), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,553700,418657,211080,0,220504,221434,0.01,0,483961,8.288931365,2.6434615750490522E8,2.655365849264804E8,0.0022465865110323662,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,36,"Query{rect=(-74.005295..-73.981995),(40.73263..40.75011), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,569967,430858,196804,0,208420,208972,0.01,0,481450,9.122355443,2.779185519089084E8,2.7918581337507266E8,0.0022747290187149246,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,37,"Query{rect=(-74.005295..-73.981995),(40.730885..40.748363), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,584036,441412,233587,0,243065,244031,0.01,0,510666,8.285104245,2.642558966121144E8,2.654011850797507E8,0.0021623206924335503,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,38,"Query{rect=(-74.00762..-73.98432),(40.73263..40.75011), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,590835,446515,199892,0,204360,204924,0.01,0,480813,8.544951377,2.81632943470288E8,2.828923418246034E8,0.002230898043224986,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,39,"Query{rect=(-74.005295..-73.981995),(40.73438..40.751858), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,601048,454177,196434,0,203119,204038,0.01,0,489652,9.254601481,2.935632244389992E8,2.9488582438333213E8,0.002247603164589847,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,40,"Query{rect=(-74.00297..-73.97967),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,616804,465994,171283,0,182349,183038,0.01,0,463729,8.785758875,2.923062922806647E8,2.936835834224063E8,0.002350366787632907,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,41,"Query{rect=(-74.00064..-73.97734),(40.737873..40.755352), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,639152,482755,145164,0,161537,161860,0.01,0,452681,9.138137269,3.0727658779495436E8,3.0876071688101596E8,0.0024091545670959563,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,42,"Query{rect=(-74.00297..-73.97967),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,658208,497047,199158,0,212419,213314,0.01,0,495517,8.645098885,2.921634257163862E8,2.934915119333209E8,0.0022676940491006977,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,43,"Query{rect=(-74.005295..-73.981995),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,682837,515521,214009,0,231309,232320,0.01,0,510525,8.604635853,2.894636999047613E8,2.907440261178638E8,0.0022066686734408185,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,44,"Query{rect=(-74.00297..-73.97967),(40.737873..40.755352), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,716517,540799,205721,0,230105,230793,0.01,0,508709,8.817813472,2.89214311445098E8,2.905131291342148E8,0.0022403936715828855,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,45,"Query{rect=(-74.005295..-73.981995),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,744779,562270,200775,0,220812,221786,0.01,0,497748,8.705739198,2.904140720866904E8,2.917514660261626E8,0.002297274317898467,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,46,"Query{rect=(-74.00297..-73.97967),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,773155,583552,221383,0,241406,242462,0.01,0,529058,9.05960698,2.9826387229881895E8,2.996161141475209E8,0.0022617279041892108,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,47,"Query{rect=(-74.005295..-73.981995),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,788380,595876,208555,0,218625,219585,0.01,0,488609,8.370859504,2.8455328801945984E8,2.859195219399619E8,0.0023949150540570866,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,48,"Query{rect=(-74.00297..-73.97967),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,809242,612895,252673,0,266351,267577,0.01,0,556665,8.911412394,2.984569881444767E8,2.997539603608369E8,0.0021680850536099656,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,49,"Query{rect=(-74.00064..-73.97734),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,828584,628774,229032,0,242276,242982,0.01,0,549068,9.318824874,3.23117382547672E8,3.2458157217890054E8,0.002260602121624045,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,50,"Query{rect=(-74.00297..-73.97967),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,845399,642760,252361,0,263212,264445,0.01,0,548462,8.653233734,2.9625057987730545E8,2.975781009397772E8,0.0022355287060994355,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,51,"Query{rect=(-74.005295..-73.981995),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,860931,655795,217764,0,227897,228870,0.01,0,492892,8.196269143,2.812098876424631E8,2.825815613621547E8,0.002432945235535843,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,52,"Query{rect=(-74.00297..-73.97967),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,872074,665527,214666,0,221473,222504,0.01,0,500685,8.351242316,3.010233846065283E8,3.0248022945366454E8,0.0024139786625883486,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,53,"Query{rect=(-74.005295..-73.981995),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,882340,674602,208119,0,214177,215277,0.01,0,474472,7.851683214,2.798706409993276E8,2.812469205490107E8,0.0024527472387166275,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,54,"Query{rect=(-74.005295..-73.981995),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,892496,683596,243154,0,249017,250261,0.01,0,516266,8.132934396,2.809558704283091E8,2.8226152369329095E8,0.0023182047973113063,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,55,"Query{rect=(-74.00762..-73.98432),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,894700,686626,245904,0,245796,247045,0.01,0,504027,7.842268584,2.6536383796639857E8,2.6656402836597994E8,0.0022563029229068932,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,56,"Query{rect=(-74.005295..-73.981995),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,895404,688534,277449,0,276117,277472,0.01,0,555433,8.315670362,2.8569988679013485E8,2.869481464798649E8,0.002179802631298835,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,57,"Query{rect=(-74.00762..-73.98432),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,897640,691591,247162,0,247003,248274,0.01,0,505303,7.936055671,2.6518941456737307E8,2.663875343935443E8,0.0022538972551635374,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,58,"Query{rect=(-74.00995..-73.98665),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,906018,699256,191514,0,196153,197154,0.01,0,407708,6.79336261,2.2045005574784002E8,2.2154829989911965E8,0.0024847245181989688,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,59,"Query{rect=(-74.012276..-73.988976),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,913288,706090,163395,0,167223,168223,0.01,0,343616,5.853005384,1.8222282913671717E8,1.832098521335059E8,0.0027009707871718117,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,60,"Query{rect=(-74.0146..-73.9913),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,918337,711256,110330,0,112574,113600,0.01,0,235350,4.386852948,1.2815803622931702E8,1.2896767508883376E8,0.0031488055214942893,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,61,"Query{rect=(-74.01693..-73.99363),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,922642,715864,73855,0,75841,76560,0.01,0,158238,3.131538234,8.523885503424877E7,8.589193451450619E7,0.0038162593766994813,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,62,"Query{rect=(-74.01693..-73.99363),(40.74661..40.764088), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,927233,720904,64029,0,66274,66899,0.01,0,138807,2.870412087,7.687706901082058E7,7.750136165249117E7,0.004043911050191474,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,63,"Query{rect=(-74.01693..-73.99363),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,931334,725485,79366,0,81121,81919,0.01,0,164632,3.191931363,8.504101792644463E7,8.567967329069819E7,0.0037409370809144225,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,64,"Query{rect=(-74.0146..-73.9913),(40.74661..40.764088), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,933107,728320,107408,0,107316,108191,0.01,0,221128,4.092260625,1.192029996766018E8,1.1999256885543063E8,0.0033009356472383745,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,65,"Query{rect=(-74.0146..-73.9913),(40.748356..40.765835), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,934528,730891,94704,0,94390,95229,0.01,0,198209,3.753780041,1.1013671177398342E8,1.1092036796598342E8,0.0035450400092221866,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,66,"Query{rect=(-74.0146..-73.9913),(40.750103..40.767582), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,936325,733744,72306,0,72501,73107,0.01,0,154728,3.064637309,8.811574076633503E7,8.883553392251338E7,0.0040677477878813895,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,67,"Query{rect=(-74.012276..-73.988976),(40.748356..40.765835), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,939802,737857,130775,0,132081,132792,0.01,0,275879,4.981240673,1.513976693231895E8,1.5231629994551802E8,0.0030246571290099985,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,68,"Query{rect=(-74.00995..-73.98665),(40.748356..40.765835), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,946299,744235,156221,0,159682,160483,0.01,0,336927,5.88688861,1.8877774831860158E8,1.8983335809373227E8,0.00278811095937861,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,69,"Query{rect=(-74.00995..-73.98665),(40.750103..40.767582), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,952636,750493,127570,0,131081,131748,0.01,0,280008,5.09721394,1.5923692758428934E8,1.6021397400361124E8,0.003058518271400305,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,70,"Query{rect=(-74.012276..-73.988976),(40.750103..40.767582), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,958421,756337,111786,0,114913,115532,0.01,0,236287,4.356389085,1.2758914502640711E8,1.2844171861561437E8,0.0033299641186982734,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,71,"Query{rect=(-74.012276..-73.988976),(40.75185..40.76933), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,962200,759304,83704,0,85794,86459,0.01,0,177570,3.414178505,9.473303566468155E7,9.548088478795514E7,0.003931621416003546,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,72,"Query{rect=(-74.012276..-73.988976),(40.753597..40.771076), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,964699,761311,75833,0,77068,77600,0.01,0,160588,3.133531697,8.635039322670524E7,8.705651017535664E7,0.00407202328625982,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,73,"Query{rect=(-74.00995..-73.98665),(40.75185..40.76933), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,968402,764221,104636,0,106576,107278,0.01,0,224764,4.273672668,1.2521698416932693E8,1.2611312666319829E8,0.0035655994059084666,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,74,"Query{rect=(-74.00995..-73.98665),(40.753597..40.771076), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,972869,767704,95426,0,97966,98641,0.01,0,208373,3.998358783,1.1707216722395088E8,1.1791941558995555E8,0.0036054413347886807,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,75,"Query{rect=(-74.012276..-73.988976),(40.755344..40.772823), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,974418,768994,70748,0,71246,71845,0.01,0,147154,2.97681853,7.870320808711986E7,7.937863763301377E7,0.004272657260655221,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,76,"Query{rect=(-74.0146..-73.9913),(40.755344..40.772823), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,975255,769750,43214,0,43298,43775,0.01,0,88404,1.830435527,4.617826388451447E7,4.667373265245364E7,0.005336113238468698,3
