csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,32,"Query{rect=(-74.005295..-73.981995),(40.72739..40.74487), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,422060,319852,196411,5,209831,210934,0.01,0,74259,2.360237146,2.5729316530241123E8,2.5840384554564092E8,0.002153745745788207,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,33,"Query{rect=(-74.005295..-73.981995),(40.729137..40.746616), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,441631,334537,201487,1,215151,216036,0.01,0,83220,2.589612169,2.606112853782635E8,2.6177320510117355E8,0.0022242615240043845,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,34,"Query{rect=(-74.00762..-73.98432),(40.729137..40.746616), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,453688,343582,194703,0,202840,203725,0.01,0,82366,2.772691243,2.662749120714922E8,2.6746458715474874E8,0.002228943304704276,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,35,"Query{rect=(-74.005295..-73.981995),(40.730885..40.748363), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,467704,354094,211080,1,220503,221433,0.01,0,70453,2.558536548,2.6434493283828485E8,2.6552554707603103E8,0.002228118535565698,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,36,"Query{rect=(-74.005295..-73.981995),(40.73263..40.75011), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,483971,366295,196804,0,208420,208972,0.01,0,96968,3.799595417,2.7739396541247696E8,2.786444689764516E8,0.0022489516670711604,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,37,"Query{rect=(-74.005295..-73.981995),(40.730885..40.748363), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,498040,376849,233587,2,243063,244029,0.01,0,52058,1.817821741,2.6395418109436437E8,2.6509459813434115E8,0.002155599038786891,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,38,"Query{rect=(-74.00762..-73.98432),(40.73263..40.75011), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,504839,381952,199892,1,204359,204923,0.01,0,85571,3.065071722,2.814928772839468E8,2.827419945370894E8,0.002213824978791438,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,39,"Query{rect=(-74.005295..-73.981995),(40.73438..40.751858), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,515052,389614,196434,1,203118,204037,0.01,0,103454,3.986497977,2.9395697842028093E8,2.9527739521269596E8,0.002240902519440398,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,40,"Query{rect=(-74.00297..-73.97967),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,530780,401410,171283,7,182321,183010,0.01,0,118055,3.915015504,2.9246151371469545E8,2.937834161991856E8,0.0022548638240408197,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,41,"Query{rect=(-74.00064..-73.97734),(40.737873..40.755352), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,553016,418087,145143,7,161425,161748,0.01,0,161622,4.994337802,3.0690496173456687E8,3.083223101118817E8,0.0023037801511317834,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,42,"Query{rect=(-74.00297..-73.97967),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,571652,432064,199053,7,211992,212887,0.01,0,95274,3.029160552,2.9271273276727E8,2.9397842922150546E8,0.0021573470613481813,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,43,"Query{rect=(-74.005295..-73.981995),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,594757,449395,213589,8,229738,230749,0.01,0,83087,2.676053398,2.893364952856393E8,2.905422932118195E8,0.002079396505094836,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,44,"Query{rect=(-74.00297..-73.97967),(40.737873..40.755352), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,624045,471379,204158,7,225241,225929,0.01,0,99450,3.192008088,2.89687514573671E8,2.909371465507997E8,0.0021522199465462523,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,45,"Query{rect=(-74.005295..-73.981995),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,646567,488545,195918,8,211642,212616,0.01,0,98487,3.104238605,2.8992446839970475E8,2.912098490521341E8,0.00221184778428761,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,46,"Query{rect=(-74.00297..-73.97967),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,669367,505645,212221,7,228055,229111,0.01,0,91050,2.865914827,2.9813770387463766E8,2.994451527426811E8,0.0021878955421251135,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,47,"Query{rect=(-74.005295..-73.981995),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,684172,517654,195211,9,204957,205917,0.01,0,80688,2.638626439,2.8533646900986844E8,2.8666956804906446E8,0.002330568128354679,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,48,"Query{rect=(-74.00297..-73.97967),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,705034,534673,239014,8,252684,253910,0.01,0,64608,2.249379581,2.9845631311958855E8,2.9972548472358197E8,0.0021217155195453865,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,49,"Query{rect=(-74.00064..-73.97734),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,724376,550552,215373,7,228610,229316,0.01,0,104006,3.406441676,3.2265089562044525E8,3.24077264710428E8,0.0022055156671282133,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,50,"Query{rect=(-74.00297..-73.97967),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,741191,564538,238702,8,249545,250778,0.01,0,55217,1.925483802,2.966170041807222E8,2.9791697749814826E8,0.002186541656971676,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,51,"Query{rect=(-74.005295..-73.981995),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,756723,577573,204105,9,214229,215202,0.01,0,67923,2.286999454,2.812674415747723E8,2.825837640290733E8,0.0023345209537883483,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,52,"Query{rect=(-74.00297..-73.97967),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,767866,587305,201007,9,207805,208836,0.01,0,79888,2.597403374,3.0067974174710435E8,3.020933921686644E8,0.0023452445738193634,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,53,"Query{rect=(-74.005295..-73.981995),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,778132,596380,194460,11,200507,201607,0.01,0,66125,2.260960116,2.8036180029167354E8,2.817040323985821E8,0.0023880336231863427,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,54,"Query{rect=(-74.005295..-73.981995),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,788288,605374,229495,12,235346,236590,0.01,0,38107,1.43448291,2.810336575075725E8,2.8228776698933595E8,0.002226276912658707,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,55,"Query{rect=(-74.00762..-73.98432),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,790496,608407,233116,10,233026,234248,0.01,0,17029,0.862808079,2.6521317863276264E8,2.663737756300361E8,0.002183268396574843,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,56,"Query{rect=(-74.005295..-73.981995),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,791216,610327,263793,12,262461,263816,0.01,0,5619,0.635636124,2.852380263271659E8,2.864451936637797E8,0.002111601835423635,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,57,"Query{rect=(-74.00762..-73.98432),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,793468,613396,234377,14,234229,235487,0.01,0,15635,0.809682,2.6521304761867577E8,2.663721832495361E8,0.0021805264020732288,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,58,"Query{rect=(-74.00995..-73.98665),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,801850,621064,182119,18,186772,187742,0.01,0,31931,1.192612374,2.201773333263552E8,2.212544949172034E8,0.0024401538854463547,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,59,"Query{rect=(-74.012276..-73.988976),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,809124,627901,155156,25,159006,159960,0.01,0,24845,0.951646548,1.820756598899093E8,1.8303504784076485E8,0.002627663145840277,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,60,"Query{rect=(-74.0146..-73.9913),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,814177,633070,104208,36,106437,107445,0.01,0,20903,0.750785629,1.2810995133502828E8,1.2891489006993403E8,0.0031317546214823144,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,61,"Query{rect=(-74.01693..-73.99363),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,818486,637681,71183,45,73182,73846,0.01,0,15623,0.569013017,8.538665490912198E7,8.604286200671257E7,0.0038278536240218685,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,62,"Query{rect=(-74.01693..-73.99363),(40.74661..40.764088), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,823093,642733,61360,48,63620,64190,0.01,0,16069,0.58641532,7.682153406061561E7,7.7455533309972E7,0.004109484709308512,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,63,"Query{rect=(-74.01693..-73.99363),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,827242,647350,76705,45,78494,79249,0.01,0,11080,0.438774493,8.535177470503426E7,8.599134028645757E7,0.0037326599405822086,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,64,"Query{rect=(-74.0146..-73.9913),(40.74661..40.764088), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,829239,650353,101340,38,101392,102249,0.01,0,14116,0.569212147,1.192583976693331E8,1.2006074734980363E8,0.0033526347438955113,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,65,"Query{rect=(-74.0146..-73.9913),(40.748356..40.765835), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,831212,653338,88800,42,88864,89689,0.01,0,16418,0.615808084,1.0987680600259562E8,1.1065731230460526E8,0.003539163499964246,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,66,"Query{rect=(-74.0146..-73.9913),(40.750103..40.767582), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,833917,656872,66808,45,67629,68229,0.01,0,17353,0.605514243,8.764826128889053E7,8.836604026179822E7,0.004077958248756199,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,67,"Query{rect=(-74.012276..-73.988976),(40.748356..40.765835), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,839366,662464,123854,33,126646,127317,0.01,0,25432,0.936103673,1.5175858589685458E8,1.5269446963763303E8,0.0030739837349815394,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,68,"Query{rect=(-74.00995..-73.98665),(40.748356..40.765835), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,847867,670345,149626,23,154592,155368,0.01,0,37200,1.375858728,1.882053669368121E8,1.8925024671793246E8,0.0027682189463370983,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,69,"Query{rect=(-74.00995..-73.98665),(40.750103..40.767582), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,854732,676999,122478,26,126376,127018,0.01,0,33844,1.156598601,1.5935885485880968E8,1.6034021295721385E8,0.003069630778432263,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,70,"Query{rect=(-74.012276..-73.988976),(40.750103..40.767582), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,861029,683227,108167,36,111626,112261,0.01,0,19798,0.728720296,1.2725798202043909E8,1.2809613469617248E8,0.003282315110132168,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,71,"Query{rect=(-74.012276..-73.988976),(40.75185..40.76933), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,865892,687007,80469,39,83301,83966,0.01,0,15691,0.559779711,9.44421296843148E7,9.51766324735031E7,0.0038735765429002006,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,72,"Query{rect=(-74.012276..-73.988976),(40.753597..40.771076), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,868391,689014,75833,40,77028,77560,0.01,0,11288,0.434355573,8.609675008645073E7,8.680185815181991E7,0.00407815928973519,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,73,"Query{rect=(-74.00995..-73.98665),(40.75185..40.76933), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,873162,692725,101129,29,103842,104527,0.01,0,21605,0.785728461,1.24782072148998E8,1.256518711068164E8,0.0034731672013402063,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,74,"Query{rect=(-74.00995..-73.98665),(40.753597..40.771076), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,877629,696208,95426,31,97935,98610,0.01,0,20883,0.742392986,1.1693270219628967E8,1.177762046009338E8,0.003593823584091228,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,75,"Query{rect=(-74.012276..-73.988976),(40.755344..40.772823), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,879178,697498,70748,40,71206,71805,0.01,0,7630,0.320744836,7.810981963511196E7,7.877894822319591E7,0.004264987208569754,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,76,"Query{rect=(-74.0146..-73.9913),(40.755344..40.772823), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,880015,698254,43214,49,43249,43726,0.01,0,3404,0.158669653,4.620736356658179E7,4.670390463921312E7,0.005344250296223594,1
