csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,22,"Query{rect=(-74.00064..-73.97734),(40.7204..40.73788), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,197412,151342,90563,27,100674,101247,0.01,0,73555,2.367022001,2.1511259781909254E8,2.1600392207279113E8,0.002067478773307308,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,23,"Query{rect=(-74.00297..-73.97967),(40.72215..40.739628), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,215061,164581,94378,21,106870,107499,0.01,0,104110,3.221568482,2.3718775357095224E8,2.3821751366174465E8,0.002166067904099136,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,24,"Query{rect=(-74.00297..-73.97967),(40.723896..40.741375), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,233386,178327,98260,17,111293,111904,0.01,0,117933,3.581616305,2.440998273556944E8,2.4518814202419746E8,0.002224282501534509,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,25,"Query{rect=(-74.00064..-73.97734),(40.725643..40.743122), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,246307,188020,90521,14,99594,100133,0.01,0,117515,3.563593285,2.3030734846123624E8,2.3138925159658092E8,0.0023433205598854313,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,26,"Query{rect=(-74.00064..-73.97734),(40.72739..40.74487), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,260238,198472,90668,10,100489,101033,0.01,0,136132,4.1486148,2.387033792697898E8,2.398844193858821E8,0.0024677606061203486,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,27,"Query{rect=(-74.00064..-73.97734),(40.725643..40.743122), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,284491,216664,110465,10,127814,128478,0.01,0,120644,3.536357216,2.305928543242943E8,2.3167261541460082E8,0.0023358030417379217,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,28,"Query{rect=(-74.00297..-73.97967),(40.72739..40.74487), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,319396,242845,124285,9,149649,150316,0.01,0,145502,4.222166163,2.551297382856893E8,2.5629623218395925E8,0.0022808655907691705,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,29,"Query{rect=(-74.005295..-73.981995),(40.72739..40.74487), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,349657,265543,136878,9,158682,159481,0.01,0,128636,3.986328065,2.575491302964136E8,2.5872124408077854E8,0.0022703487214019006,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,30,"Query{rect=(-74.00297..-73.97967),(40.729137..40.746616), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,378286,287017,161409,1,182061,182741,0.01,0,131035,4.075505209,2.6093539712236667E8,2.6216055058511525E8,0.0023421199650235096,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,31,"Query{rect=(-74.005295..-73.981995),(40.729137..40.746616), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,402327,305050,169154,1,186460,187116,0.01,0,115986,3.671393283,2.601350871287965E8,2.6135007252563104E8,0.002329856131744356,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,32,"Query{rect=(-74.005295..-73.981995),(40.72739..40.74487), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,422060,319852,196411,5,209831,210934,0.01,0,74259,2.70473922,2.5706217515926826E8,2.581768913765285E8,0.0021634932008456225,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,33,"Query{rect=(-74.005295..-73.981995),(40.729137..40.746616), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,441631,334537,201487,1,215151,216036,0.01,0,83220,3.075166165,2.6046688850709975E8,2.6164765356101757E8,0.0022615057784844796,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,34,"Query{rect=(-74.00762..-73.98432),(40.729137..40.746616), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,453688,343582,194703,0,202840,203725,0.01,0,82366,2.937914317,2.6618475312191066E8,2.673786964156365E8,0.002237678189464943,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,35,"Query{rect=(-74.005295..-73.981995),(40.730885..40.748363), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,467704,354094,211080,1,220503,221433,0.01,0,70453,2.934584639,2.639029683415993E8,2.6510086860112607E8,0.002264445313761466,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,36,"Query{rect=(-74.005295..-73.981995),(40.73263..40.75011), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,483971,366295,196804,0,208420,208972,0.01,0,96968,4.409061168,2.777510419457347E8,2.79023369840125E8,0.002285176666631176,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,37,"Query{rect=(-74.005295..-73.981995),(40.730885..40.748363), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,498040,376849,233587,2,243063,244029,0.01,0,52058,1.940370981,2.637490601154899E8,2.648938228935114E8,0.0021654746801954435,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,38,"Query{rect=(-74.00762..-73.98432),(40.73263..40.75011), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,504839,381952,199892,1,204359,204923,0.01,0,85571,3.112330084,2.8209206548787814E8,2.833563325958646E8,0.0022358664597352217,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,39,"Query{rect=(-74.005295..-73.981995),(40.73438..40.751858), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,515052,389614,196434,1,203118,204037,0.01,0,103454,4.185431586,2.9368419854223734E8,2.950119692588379E8,0.0022554431117839395,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,40,"Query{rect=(-74.00297..-73.97967),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,530780,401410,171283,7,182321,183010,0.01,0,118055,4.016248789,2.9220260549178034E8,2.935216956868982E8,0.0022520667017970207,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,41,"Query{rect=(-74.00064..-73.97734),(40.737873..40.755352), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,553016,418087,145143,7,161425,161748,0.01,0,161622,5.217468505,3.07350881362962E8,3.087677370924312E8,0.0022996476441845427,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,42,"Query{rect=(-74.00297..-73.97967),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,571652,432064,199053,7,211992,212887,0.01,0,95274,3.117580165,2.922928118588722E8,2.935509680823295E8,0.0021475967937794123,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,43,"Query{rect=(-74.005295..-73.981995),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,594757,449395,213589,8,229738,230749,0.01,0,83087,2.862027108,2.895585346925326E8,2.9076908058302385E8,0.0020859698188176773,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,44,"Query{rect=(-74.00297..-73.97967),(40.737873..40.755352), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,624045,471379,204158,7,225241,225929,0.01,0,99450,3.18631875,2.8933930178034824E8,2.905941888027454E8,0.002163846445797492,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,45,"Query{rect=(-74.005295..-73.981995),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,646567,488545,195918,8,211642,212616,0.01,0,98487,3.428572025,2.900754504186662E8,2.9136175617897147E8,0.002212286633379185,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,46,"Query{rect=(-74.00297..-73.97967),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,669367,505645,212221,7,228055,229111,0.01,0,91050,2.921640229,2.9835668544810414E8,2.9967295292443347E8,0.0022010070937476993,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,47,"Query{rect=(-74.005295..-73.981995),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,684172,517654,195211,9,204957,205917,0.01,0,80688,2.691365609,2.849958768796732E8,2.8632136739863294E8,0.0023200604081785314,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,48,"Query{rect=(-74.00297..-73.97967),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,705034,534673,239014,8,252684,253910,0.01,0,64608,2.265826949,2.9806232810668075E8,2.993247319830662E8,0.0021132092753997655,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,49,"Query{rect=(-74.00064..-73.97734),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,724376,550552,215373,7,228610,229316,0.01,0,104006,3.471989986,3.22741346876395E8,3.24165326844975E8,0.0022012139098650445,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,50,"Query{rect=(-74.00297..-73.97967),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,741191,564538,238702,8,249545,250778,0.01,0,55217,1.961232315,2.9613335733731574E8,2.9743846955583364E8,0.002198743537659237,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,51,"Query{rect=(-74.005295..-73.981995),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,756723,577573,204105,9,214229,215202,0.01,0,67923,2.406529937,2.8113103984675974E8,2.824433342655683E8,0.0023285203853981857,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,52,"Query{rect=(-74.00297..-73.97967),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,767866,587305,201007,9,207805,208836,0.01,0,79888,2.65025388,2.9998604237839454E8,3.014146879810788E8,0.0023755302090011092,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,53,"Query{rect=(-74.005295..-73.981995),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,778132,596380,194460,11,200507,201607,0.01,0,66125,2.243843477,2.797601523144049E8,2.810946207358996E8,0.0023793475345444378,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,54,"Query{rect=(-74.005295..-73.981995),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,788288,605374,229495,12,235346,236590,0.01,0,38107,1.521499429,2.809510074763966E8,2.822095900658211E8,0.0022348555543787673,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,55,"Query{rect=(-74.00762..-73.98432),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,790496,608407,233116,10,233026,234248,0.01,0,17029,0.860171283,2.651477519422206E8,2.6630946867425606E8,0.0021859082668740423,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,56,"Query{rect=(-74.005295..-73.981995),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,791216,610327,263793,12,262461,263816,0.01,0,5619,0.573322452,2.849421240459394E8,2.861465364906433E8,0.002108976290252894,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,57,"Query{rect=(-74.00762..-73.98432),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,793468,613396,234377,14,234229,235487,0.01,0,15635,0.82516699,2.651195824938201E8,2.6627862971066663E8,0.0021811274299141114,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,58,"Query{rect=(-74.00995..-73.98665),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,801850,621064,182119,18,186772,187742,0.01,0,31931,1.20838203,2.2058224430482137E8,2.2165839578706044E8,0.0024334070292940098,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,59,"Query{rect=(-74.012276..-73.988976),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,809124,627901,155156,25,159006,159960,0.01,0,24845,0.964965827,1.8205792994986674E8,1.8301315414668843E8,0.002616543019794602,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,60,"Query{rect=(-74.0146..-73.9913),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,814177,633070,104208,36,106437,107445,0.01,0,20903,0.758531384,1.2771272668338624E8,1.2850465367810437E8,0.0030908402607224563,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,61,"Query{rect=(-74.01693..-73.99363),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,818486,637681,71183,45,73182,73846,0.01,0,15623,0.585803016,8.49980556251112E7,8.563571522622676E7,0.0037370070293476993,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,62,"Query{rect=(-74.01693..-73.99363),(40.74661..40.764088), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,823093,642733,61360,48,63620,64190,0.01,0,16069,0.600433428,7.65752524363674E7,7.719040129961891E7,0.004000560907494401,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,63,"Query{rect=(-74.01693..-73.99363),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,827242,647350,76705,45,78494,79249,0.01,0,11080,0.43843746,8.495367799137998E7,8.557689453326869E7,0.003654573679441752,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,64,"Query{rect=(-74.0146..-73.9913),(40.74661..40.764088), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,829239,650353,101340,38,101392,102249,0.01,0,14116,0.575785347,1.1879644527118719E8,1.1958181163130966E8,0.0032946224640098285,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,65,"Query{rect=(-74.0146..-73.9913),(40.748356..40.765835), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,831212,653338,88800,42,88864,89689,0.01,0,16418,0.622869919,1.0968499950052968E8,1.1045775758778566E8,0.0035102589677568855,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,66,"Query{rect=(-74.0146..-73.9913),(40.750103..40.767582), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,833917,656872,66808,45,67629,68229,0.01,0,17353,0.615402241,8.751453727060112E7,8.822377048749706E7,0.004035734871603461,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,67,"Query{rect=(-74.012276..-73.988976),(40.748356..40.765835), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,839366,662464,123854,33,126646,127317,0.01,0,25432,0.948549045,1.5114955461600146E8,1.5206289058231112E8,0.0030121981494272434,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,68,"Query{rect=(-74.00995..-73.98665),(40.748356..40.765835), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,847867,670345,149626,23,154592,155368,0.01,0,37200,1.399965418,1.8787997672232914E8,1.8892099443721306E8,0.0027627787467754262,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,69,"Query{rect=(-74.00995..-73.98665),(40.750103..40.767582), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,854732,676999,122478,26,126376,127018,0.01,0,33844,1.185777489,1.593747619673439E8,1.6035713879011783E8,0.003072501744263337,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,70,"Query{rect=(-74.012276..-73.988976),(40.750103..40.767582), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,861029,683227,108167,36,111626,112261,0.01,0,19798,0.739346763,1.2735850668077932E8,1.2819510754969795E8,0.0032736804425083127,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,71,"Query{rect=(-74.012276..-73.988976),(40.75185..40.76933), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,865892,687007,80469,39,83301,83966,0.01,0,15691,0.567827072,9.453356616165395E7,9.526930095696445E7,0.003876310229026707,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,72,"Query{rect=(-74.012276..-73.988976),(40.753597..40.771076), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,868391,689014,75833,40,77028,77560,0.01,0,11288,0.43920639,8.613092631231686E7,8.683940522216144E7,0.004095956246134359,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,73,"Query{rect=(-74.00995..-73.98665),(40.75185..40.76933), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,873162,692725,101129,29,103842,104527,0.01,0,21605,0.797278702,1.2446907624407166E8,1.2533562779481623E8,0.003468916064165327,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,74,"Query{rect=(-74.00995..-73.98665),(40.753597..40.771076), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,877629,696208,95426,31,97935,98610,0.01,0,20883,0.744486698,1.1696466707891071E8,1.1780951312339503E8,0.003598547522373672,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,75,"Query{rect=(-74.012276..-73.988976),(40.755344..40.772823), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,879178,697498,70748,40,71206,71805,0.01,0,7630,0.317702412,7.823207254733898E7,7.890521036514892E7,0.004283756250162604,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,76,"Query{rect=(-74.0146..-73.9913),(40.755344..40.772823), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,880015,698254,43214,49,43249,43726,0.01,0,3404,0.162101435,4.618570490592883E7,4.668873671693372E7,0.005416256638694693,1
