csv,i,Time (sec),Query,errorBound,Query Result,Query Result Sum
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,80,0.7851700782775879,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98155 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.931564 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.74709 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.772114 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=402774159.4132167, avg=11.141472806259548}}}",{12=402774159.4132167}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,81,1.5540876388549805,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98155 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.931564 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.744587 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.76961 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=389598874.750053, avg=11.192224528392858}}}",{12=389598874.750053}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,82,0.6075854301452637,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98855 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.93856 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.741085 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.76611 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=518669333.22959685, avg=11.371964424614003}}}",{12=518669333.22959685}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,83,0.7521617412567139,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98355 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.93356 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.738583 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.763607 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=355307064.3547544, avg=11.314691094021121}}}",{12=355307064.3547544}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,84,0.9685704708099365,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98955 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.93956 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.741585 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.76661 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=549563416.9816113, avg=11.374257283444152}}}",{12=549563416.9816113}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,85,1.0745353698730469,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.996544 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.946556 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.738083 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.763107 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=633373511.1083767, avg=11.33565171686967}}}",{12=633373511.1083767}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,86,0.8089709281921387,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-74.00404 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.954056 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.738083 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.763107 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=691330439.6434861, avg=11.297152355472116}}}",{12=691330439.6434861}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,87,0.7150938510894775,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-74.01154 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.961555 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.741837 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.76686 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=740718891.7942269, avg=11.340571798216587}}}",{12=740718891.7942269}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,88,0.7393200397491455,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-74.01154 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.961555 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.738583 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.763607 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=734497856.3398519, avg=11.342559526895995}}}",{12=734497856.3398519}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,89,1.139024257659912,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-74.00455 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.95456 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.738583 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.763607 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=707493916.0871567, avg=11.301000646288955}}}",{12=707493916.0871567}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,90,0.8392424583435059,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-74.00455 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.95456 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.741585 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.76661 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=743959731.7020017, avg=11.336147536291742}}}",{12=743959731.7020017}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,91,0.6985366344451904,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.99855 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.94856 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.744587 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.76961 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=714027354.2492453, avg=11.368786492468574}}}",{12=714027354.2492453}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,92,1.070904016494751,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.99455 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.944565 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.744587 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.76961 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=678796445.5910959, avg=11.369933690419986}}}",{12=678796445.5910959}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,93,1.0308096408843994,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.99455 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.944565 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.746838 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.771862 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=677777856.821898, avg=11.348635032658887}}}",{12=677777856.821898}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,94,1.1605398654937744,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.99955 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.94956 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.74934 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.774364 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=697130504.4604703, avg=11.326118315715528}}}",{12=697130504.4604703}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,95,1.3276636600494385,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.99955 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.94956 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75159 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.776615 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=646062093.2718508, avg=11.256548111792755}}}",{12=646062093.2718508}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,96,0.8442502021789551,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.99505 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.94506 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75384 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.778866 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=613752320.8113424, avg=11.204068140520404}}}",{12=613752320.8113424}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,97,0.8989486694335938,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98805 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.938065 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75384 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.778866 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=541545311.5391718, avg=11.155842747377376}}}",{12=541545311.5391718}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,98,0.7978816032409668,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98805 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.938065 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75184 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.776863 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=549652689.2497469, avg=11.194659690048617}}}",{12=549652689.2497469}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,99,0.6443417072296143,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.99205 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.94206 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75384 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.778866 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=598943562.7202574, avg=11.201320044118956}}}",{12=598943562.7202574}
