csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,0,"Query{rect=(544.0..574.0),(323.0..353.0), categoricalFilters=null, groupByCols=[], measureCol=9}",0.0,11263,11263,0,0,0,0,0.0,0,0,143.338359365,,,0.0,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,1,"Query{rect=(541.0..571.0),(326.0..356.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12223,11983,240,0,784,900,0.01,0,1800,0.148414399,4.39569039444217E7,4.632167652469429E7,0.026194171064547987,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,2,"Query{rect=(545.8..575.8),(330.8..360.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12507,12196,773,0,810,955,0.01,0,1910,0.067319691,4.40528048334631E7,4.642196144240485E7,0.026185827346797648,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,3,"Query{rect=(545.8..575.8),(325.4..355.4), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12587,12256,934,0,837,961,0.01,0,1922,0.059805074,4.331024795193568E7,4.568589437803535E7,0.026693813505887568,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,4,"Query{rect=(541.3..571.3),(325.4..355.4), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12595,12262,960,0,841,961,0.01,0,1922,0.057379337,4.391030916688402E7,4.6312963448685884E7,0.02663009456594724,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,5,"Query{rect=(546.1..576.1),(320.6..350.6), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12779,12400,856,0,810,961,0.01,0,1922,0.056237921,4.5297329822523244E7,4.7612363988587596E7,0.02491703579145261,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,6,"Query{rect=(549.69995..579.69995),(320.6..350.6), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12843,12448,915,0,812,961,0.01,0,1922,0.048557281,4.525211344520039E7,4.757538159601275E7,0.02502780183587722,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,7,"Query{rect=(553.2999..583.2999),(324.2..354.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12963,12538,855,0,798,912,0.01,0,1824,0.045769255,4.4042067308123246E7,4.645257398498772E7,0.02663701013032225,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,8,"Query{rect=(548.49994..578.49994),(324.2..354.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12963,12538,961,0,841,961,0.01,0,1922,0.045091543,4.250570732890251E7,4.49167190646624E7,0.02757887003622856,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,9,"Query{rect=(548.49994..578.49994),(327.80002..357.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12971,12544,957,0,839,961,0.01,0,1922,0.044941724,4.281329006614674E7,4.5218123415528186E7,0.027317899988985744,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,10,"Query{rect=(548.49994..578.49994),(324.80002..354.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12971,12544,961,0,841,961,0.01,0,1922,0.047265627,4.2975097203986876E7,4.533117855936306E7,0.026680791767169473,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,11,"Query{rect=(544.89996..574.89996),(321.2..351.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12979,12550,957,0,839,961,0.01,0,1922,0.044195913,4.376552945224726E7,4.616722182686074E7,0.026705425336758362,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,12,"Query{rect=(548.49994..578.49994),(317.6..347.6), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13079,12625,893,0,823,946,0.01,0,1892,0.044116498,4.42166628060356E7,4.66438317630604E7,0.026713138295533123,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,13,"Query{rect=(544.89996..574.89996),(321.2..351.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13079,12625,961,0,841,961,0.01,0,1922,0.042573959,4.452458789152292E7,4.695925008077613E7,0.02661303070811718,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,14,"Query{rect=(540.39996..570.39996),(316.7..346.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13127,12661,919,0,822,944,0.01,0,1888,0.042112488,4.397408868334335E7,4.6437840957534656E7,0.027250300750990355,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,15,"Query{rect=(536.8..566.8),(316.7..346.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13239,12745,849,0,788,912,0.01,0,1824,0.041163846,4.288120198428786E7,4.542672591554414E7,0.028825542528227777,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,16,"Query{rect=(533.5..563.5),(320.0..350.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13319,12805,836,0,756,886,0.01,0,1772,0.04033869,4.4336815000631206E7,4.67358955864098E7,0.026342474823846586,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,17,"Query{rect=(533.5..563.5),(315.2..345.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13355,12832,885,0,783,898,0.01,0,1796,0.0403799,4.346393016029423E7,4.597274843245079E7,0.028051335443488597,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,18,"Query{rect=(538.0..568.0),(315.2..345.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13363,12838,902,0,821,904,0.01,0,1808,0.040008042,4.354991727384128E7,4.604672591437176E7,0.02786721189191775,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,19,"Query{rect=(538.0..568.0),(320.90002..350.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13367,12841,921,0,837,922,0.01,0,1844,0.040515888,4.3721998003125675E7,4.606885909784838E7,0.026136971741828316,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,20,"Query{rect=(544.0..574.0),(326.90002..356.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13367,12841,930,0,841,930,0.01,0,1860,0.0407234,4.38677384633033E7,4.625173443485075E7,0.02645372742294731,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,21,"Query{rect=(544.0..574.0),(332.90002..362.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13423,12883,902,0,829,915,0.01,0,1830,0.040759999,4.3617663739661545E7,4.604520054519944E7,0.027074049272233308,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,22,"Query{rect=(544.0..574.0),(338.00003..368.00003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13527,12961,786,0,745,835,0.01,0,1670,0.037865597,4.2937304325645655E7,4.5423422496300414E7,0.02813600861007499,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,23,"Query{rect=(538.9..568.9),(343.10004..373.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13667,13066,696,0,660,769,0.01,0,1550,0.036101019,4.423303298146914E7,4.6893165497222885E7,0.029191742442495974,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,24,"Query{rect=(538.9..568.9),(348.80005..378.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13819,13180,659,0,640,769,0.01,0,1556,0.038319594,4.34184947003065E7,4.6155499444770746E7,0.03055579658568421,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,25,"Query{rect=(544.9..574.9),(354.80005..384.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13987,13306,584,0,573,673,0.01,0,1423,0.034134725,4.359567010166694E7,4.646800816540469E7,0.0318923024131906,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,26,"Query{rect=(544.9..574.9),(359.00006..389.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14403,13618,547,0,704,849,0.01,0,1717,0.040891797,4.337478154699659E7,4.612069357324684E7,0.030682132505145298,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,27,"Query{rect=(544.9..574.9),(355.70007..385.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14403,13618,898,0,770,898,0.01,0,1796,0.039808562,4.3527881782388285E7,4.607131144191772E7,0.02838674733557159,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,28,"Query{rect=(540.10004..570.10004),(360.50006..390.50006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14611,13774,768,0,797,905,0.01,0,1823,0.042177584,4.362420029546906E7,4.619413845973888E7,0.02861262187529389,4
