csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,51,"Query{rect=(535.89996..565.89996),(399.80002..429.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16279,15025,585,0,504,625,0.12769092859427658,0,11755,0.217756894,4.419236853337339E7,4.506716391569962E7,0.0098005821711574,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,52,"Query{rect=(539.8..569.8),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16299,15040,551,0,481,557,0.1277571145868124,0,11778,0.220055023,4.410637193537043E7,4.498191042369203E7,0.009827762587147227,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,53,"Query{rect=(535.0..565.0),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16323,15058,534,0,483,552,0.12292262586542121,0,11318,0.210123609,4.472612511334567E7,4.5612265351124E7,0.009809121384854173,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,54,"Query{rect=(535.0..565.0),(398.0..428.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16323,15058,600,0,529,600,0.12751897770107007,0,11752,0.21739251,4.4544832616082326E7,4.542273290836717E7,0.009757964297102927,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,55,"Query{rect=(530.5..560.5),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16387,15106,581,0,511,625,0.12429862224958588,0,11460,0.213491424,4.442566771936769E7,4.531427070332191E7,0.00990197898029256,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,56,"Query{rect=(534.4..564.4),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16387,15106,625,0,529,625,0.12433859953569718,0,11481,0.213776254,4.4503149422750615E7,4.538872704977176E7,0.009851586837124787,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,57,"Query{rect=(528.7..558.7),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16403,15118,579,0,506,582,0.12462588070162835,0,11449,0.214904959,4.444064922225901E7,4.533218883340473E7,0.009931061894165804,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,58,"Query{rect=(522.7..552.7),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16475,15172,477,0,430,514,0.1259515086203019,0,11566,0.2151395,4.4629333104213454E7,4.550761022887922E7,0.009743808611527635,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,59,"Query{rect=(519.4..549.4),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16699,15340,456,0,521,607,0.12737200474227847,0,11724,0.22091629,4.446582274612604E7,4.5340338316793755E7,0.009737812643555855,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,60,"Query{rect=(516.4..546.4),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16755,15382,498,0,462,531,0.12770884353014286,0,11755,0.219787235,4.422657611459026E7,4.510014752759786E7,0.009779508050769065,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,61,"Query{rect=(512.5..542.5),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16891,15484,442,0,467,522,0.12860876488947748,0,11822,0.220895406,4.407511942172395E7,4.494662564011732E7,0.009789812789986942,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,62,"Query{rect=(512.5..542.5),(407.3..437.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17035,15592,474,0,504,564,0.1267727695306108,0,11660,0.217313305,4.422374314314894E7,4.509975339608658E7,0.009807164820880647,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,63,"Query{rect=(512.5..542.5),(401.59998..431.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17051,15604,594,0,529,600,0.13056368229058593,0,12028,0.222066786,4.428180038577119E7,4.51475982837104E7,0.00968135658765941,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,64,"Query{rect=(515.8..545.8),(404.89996..434.89996), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17059,15610,621,0,527,625,0.1250962614347371,0,11576,0.2147645,4.5072647591791555E7,4.59597878874042E7,0.00974532089515931,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,65,"Query{rect=(515.8..545.8),(409.99997..439.99997), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17159,15685,550,0,504,623,0.12841056567375564,0,11810,0.220627687,4.4190354447538145E7,4.506692015030206E7,0.00982066399308506,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,66,"Query{rect=(515.8..545.8),(413.59998..443.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17183,15703,552,0,483,557,0.12583935796841428,0,11585,0.216453645,4.456045583963955E7,4.5445343422268175E7,0.009831450749675471,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,67,"Query{rect=(521.2..551.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17211,15724,611,0,529,624,0.12516802928531623,0,11565,0.215176588,4.418860974166933E7,4.506661084164025E7,0.009836971935455673,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,68,"Query{rect=(524.2..554.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17235,15742,611,0,523,625,0.12520906436006596,0,11534,0.21427104,4.444321262347884E7,4.532131402141803E7,0.009782276259450542,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,69,"Query{rect=(524.2..554.2),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17263,15763,582,0,506,587,0.12917008442062777,0,11882,0.225669142,4.422749287277431E7,4.509695904098252E7,0.00973379796438813,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,70,"Query{rect=(519.10004..549.10004),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17315,15802,588,0,506,624,0.12541904550248098,0,11575,0.218489365,4.423409781892959E7,4.511313765149354E7,0.00983846705424862,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,71,"Query{rect=(519.10004..549.10004),(416.59998..446.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17399,15865,544,0,504,588,0.12638165959128758,0,11633,0.21734264,4.432756837741055E7,4.5207419149643086E7,0.009826893335598883,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,72,"Query{rect=(519.10004..549.10004),(420.8..450.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17519,15955,530,0,525,607,0.12167272306516745,0,11275,0.212267659,4.505225391807751E7,4.5949321698462725E7,0.00985771701542014,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,73,"Query{rect=(523.00006..553.00006),(416.9..446.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17527,15961,609,0,519,613,0.12510534808469842,0,11591,0.216601927,4.453941591716382E7,4.542379568824591E7,0.009830460199232241,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,74,"Query{rect=(523.00006..553.00006),(420.5..450.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17587,16006,591,0,529,612,0.12221335864731263,0,11332,0.212186918,4.517564981285074E7,4.607475218353298E7,0.009853133257625223,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,75,"Query{rect=(518.50006..548.50006),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17687,16081,525,0,504,594,0.12513571718947733,0,11621,0.21646049,4.4568180700166665E7,4.5453241089868955E7,0.00983166419840146,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,76,"Query{rect=(513.10004..543.10004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17739,16120,549,0,510,582,0.12997262053770522,0,12014,0.222741843,4.445955326056191E7,4.533201688332029E7,0.0097165426705462,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,77,"Query{rect=(517.60004..547.60004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17739,16120,600,0,529,600,0.12597863584559693,0,11670,0.21926074,4.470888548292802E7,4.559314444353993E7,0.009792237907962345,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,78,"Query{rect=(517.60004..547.60004),(428.0..458.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17767,16141,557,0,483,576,0.12263783541826746,0,11367,0.226870486,4.509671861565714E7,4.5984020517262585E7,0.009741926888741514,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,79,"Query{rect=(512.2..542.2),(433.4..463.4), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17935,16267,450,0,471,549,0.12610302308052154,0,11637,0.218012808,4.4518350807599686E7,4.540562991530491E7,0.009866990991416611,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,80,"Query{rect=(512.2..542.2),(438.8..468.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18007,16321,431,0,388,477,0.127671919028502,0,11805,0.218041515,4.4794466238270424E7,4.5675991858640544E7,0.009743795255527933,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,81,"Query{rect=(508.30002..538.3),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18227,16486,377,0,462,519,0.12777385122156257,0,11816,0.259187481,4.46498763297224E7,4.5529402339071296E7,0.009753083217478172,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,82,"Query{rect=(502.90002..532.89996),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18327,16561,366,0,345,424,0.12990352097709895,0,11926,0.23416956,4.431799402715591E7,4.5190650654891275E7,0.009749411700235373,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,83,"Query{rect=(502.90002..532.89996),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18559,16735,479,0,505,619,0.1259661484185802,0,11710,0.231675094,4.477757661915958E7,4.566277490917626E7,0.009787647604834217,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,84,"Query{rect=(497.50003..527.5),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18639,16795,511,0,478,560,0.12571743657994616,0,11622,0.230601009,4.5061964045975484E7,4.594801380897542E7,0.009735743089753276,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,85,"Query{rect=(497.50003..527.5),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18755,16882,516,0,484,566,0.12710428982725983,0,11758,0.232683106,4.490882290658876E7,4.579145870945519E7,0.00973134578129358,2
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,86,"Query{rect=(502.30002..532.3),(443.3..473.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18755,16882,628,0,532,628,0.12274542366156978,0,11432,0.225112892,4.523960771852902E7,4.613772906011254E7,0.009828709976076322,2
