csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,0,"Query{rect=(544.0..574.0),(323.0..353.0), categoricalFilters=null, groupByCols=[], measureCol=9}",0.0,11263,11263,0,0,0,0,0.0,0,0,150.207683279,,,0.0,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,1,"Query{rect=(541.0..571.0),(326.0..356.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12223,11983,240,0,784,900,0.1209758167999179,0,11365,0.382599818,4.4409506092376865E7,4.530307349770566E7,0.009960335656512286,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,2,"Query{rect=(545.8..575.8),(330.8..360.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12507,12196,773,0,810,955,0.12343871359875223,0,11542,0.274475703,4.44401855002128E7,4.532130983686441E7,0.009816284068606062,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,3,"Query{rect=(545.8..575.8),(325.4..355.4), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12587,12256,934,0,837,961,0.12435670705023742,0,11646,0.239318297,4.4369212883566916E7,4.525045480176078E7,0.009833130840074924,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,4,"Query{rect=(541.3..571.3),(325.4..355.4), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12595,12262,960,0,841,961,0.12173860489090034,0,11468,0.235470503,4.4574718218103684E7,4.546472957969088E7,0.009884682584748112,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,5,"Query{rect=(546.1..576.1),(320.6..350.6), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12779,12400,856,0,810,961,0.12471442724308389,0,11700,0.257554352,4.4447299717087746E7,4.53314595094416E7,0.009848206858405624,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,6,"Query{rect=(549.69995..579.69995),(320.6..350.6), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12843,12448,915,0,812,961,0.1219532704781887,0,11487,0.231357925,4.464033890359663E7,4.5526070342557676E7,0.0098232972385869,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,7,"Query{rect=(553.2999..583.2999),(324.2..354.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12963,12538,855,0,798,912,0.12335439615543232,0,11540,0.230868168,4.4157903066124834E7,4.503858461644999E7,0.009873500327269084,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,8,"Query{rect=(548.49994..578.49994),(324.2..354.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12963,12538,961,0,841,961,0.12143317739104417,0,11409,0.225538252,4.444334825900348E7,4.533268623434938E7,0.009906184655680493,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,9,"Query{rect=(548.49994..578.49994),(327.80002..357.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12971,12544,957,0,839,961,0.12511414437123683,0,11743,0.235022723,4.422337565121088E7,4.510146217584626E7,0.00983026161587271,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,10,"Query{rect=(548.49994..578.49994),(324.80002..354.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12971,12544,961,0,841,961,0.11970183096813759,0,11261,0.218407716,4.475528170095392E7,4.5655251363613985E7,0.009954256790161129,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,11,"Query{rect=(544.89996..574.89996),(321.2..351.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12979,12550,957,0,839,961,0.12192769594433475,0,11494,0.216589844,4.4509315673961736E7,4.540187745162501E7,0.009927148630054962,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,12,"Query{rect=(548.49994..578.49994),(317.6..347.6), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13079,12625,893,0,823,946,0.12258823004301092,0,11553,0.218677459,4.4873703788595356E7,4.57630813734537E7,0.009812545571516347,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,13,"Query{rect=(544.89996..574.89996),(321.2..351.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13079,12625,961,0,841,961,0.1236555004324883,0,11628,0.21997973,4.4314629325939365E7,4.519381554830032E7,0.009822382944941336,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,14,"Query{rect=(540.39996..570.39996),(316.7..346.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13127,12661,919,0,822,944,0.12104271350947196,0,11442,0.21595844,4.479283503377319E7,4.5686747785844125E7,0.009879717879038673,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,15,"Query{rect=(536.8..566.8),(316.7..346.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13239,12745,849,0,788,912,0.12262161051308544,0,11534,0.216462655,4.4701009306619026E7,4.559082164877949E7,0.0098548488024349,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,16,"Query{rect=(533.5..563.5),(320.0..350.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13319,12805,836,0,756,886,0.12750097198653862,0,11904,0.222510026,4.421742932415415E7,4.508985763972308E7,0.00976883684667077,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,17,"Query{rect=(533.5..563.5),(315.2..345.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13355,12832,885,0,783,898,0.12061503609969979,0,11360,0.21277369,4.460214511034892E7,4.549412986554965E7,0.009900351101522693,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.01,valinor,18,"Query{rect=(538.0..568.0),(315.2..345.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13363,12838,902,0,821,904,0.12297070856403351,0,11605,0.217516345,4.494463399179422E7,4.5835163852840476E7,0.009809780173451741,4
