csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,10,"Query{rect=(548.49994..578.49994),(324.80002..354.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12971,12544,961,0,841,961,0.01,0,1922,0.0503757,4.3076088381558776E7,4.5492433792949304E7,0.02728221440377611,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,11,"Query{rect=(544.89996..574.89996),(321.2..351.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12979,12550,957,0,839,961,0.01,0,1922,0.049624022,4.3928462395564795E7,4.6324565162146345E7,0.026548724529483436,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,12,"Query{rect=(548.49994..578.49994),(317.6..347.6), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13079,12625,893,0,823,946,0.01,0,1892,0.04855734,4.405467835681799E7,4.640799355103107E7,0.026014212764026157,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,13,"Query{rect=(544.89996..574.89996),(321.2..351.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13079,12625,961,0,841,961,0.01,0,1922,0.048001929,4.3507284318578735E7,4.586485498555131E7,0.02637925739866037,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,14,"Query{rect=(540.39996..570.39996),(316.7..346.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13127,12661,919,0,822,944,0.01,0,1888,0.047814533,4.426109007387172E7,4.6639240515299276E7,0.02616217593504406,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,15,"Query{rect=(536.8..566.8),(316.7..346.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13239,12745,849,0,788,912,0.01,0,1824,0.046551865,4.455054646161473E7,4.6888944328868255E7,0.0255731724557778,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,16,"Query{rect=(533.5..563.5),(320.0..350.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13319,12805,836,0,756,886,0.01,0,1772,0.044105593,4.321942097921027E7,4.577747174932167E7,0.028743146998561436,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,17,"Query{rect=(533.5..563.5),(315.2..345.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13355,12832,885,0,783,898,0.01,0,1796,0.044295503,4.3721540329738766E7,4.6200932943813264E7,0.027572558047107638,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,18,"Query{rect=(538.0..568.0),(315.2..345.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13363,12838,902,0,821,904,0.01,0,1808,0.045749618,4.4108491629351676E7,4.651661318913634E7,0.02657234509805936,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,19,"Query{rect=(538.0..568.0),(320.90002..350.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13367,12841,921,0,837,922,0.01,0,1844,0.043223583,4.303808121190244E7,4.5543694540244654E7,0.028285878297957714,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,20,"Query{rect=(544.0..574.0),(326.90002..356.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13367,12841,930,0,841,930,0.01,0,1860,0.043453864,4.346517890174973E7,4.576781353244831E7,0.025804745171989826,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,21,"Query{rect=(544.0..574.0),(332.90002..362.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13423,12883,902,0,829,915,0.01,0,1830,0.043108339,4.482023576479441E7,4.7284015140136465E7,0.02674989863263907,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,22,"Query{rect=(544.0..574.0),(338.00003..368.00003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13527,12961,786,0,745,835,0.01,0,1670,0.040297892,4.257961794939228E7,4.51773820912926E7,0.029601788355298957,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,23,"Query{rect=(538.9..568.9),(343.10004..373.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13667,13066,696,0,660,769,0.01,0,1550,0.038363589,4.587833496522511E7,4.857183363465788E7,0.028517669257353884,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,24,"Query{rect=(538.9..568.9),(348.80005..378.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13819,13180,659,0,640,769,0.01,0,1556,0.040666607,4.448362207026489E7,4.726900898975161E7,0.030357569993439876,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,25,"Query{rect=(544.9..574.9),(354.80005..384.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13987,13306,584,0,573,673,0.01,0,1423,0.035922905,4.5595376582464285E7,4.848352408972751E7,0.03069920552459132,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,26,"Query{rect=(544.9..574.9),(359.00006..389.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14403,13618,547,0,704,849,0.01,0,1717,0.043115043,4.3940799340797E7,4.662382368603402E7,0.029625523251415,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,27,"Query{rect=(544.9..574.9),(355.70007..385.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14403,13618,898,0,770,898,0.01,0,1796,0.042096625,4.2506979949197285E7,4.5061131655867614E7,0.029167600623725202,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,28,"Query{rect=(540.10004..570.10004),(360.50006..390.50006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14611,13774,768,0,797,905,0.01,0,1823,0.044706964,4.364507525431175E7,4.6182204930149965E7,0.02824453407281376,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,29,"Query{rect=(536.2..566.2),(360.50006..390.50006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14783,13903,819,0,814,917,0.01,0,1862,0.045628576,4.463846876412348E7,4.710002058639758E7,0.026832268982202534,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,30,"Query{rect=(540.4..570.4),(364.70007..394.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14843,13948,912,0,818,953,0.01,0,1906,0.044958338,4.435853799969892E7,4.695605702360904E7,0.02844582537158606,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,31,"Query{rect=(537.10004..567.10004),(364.70007..394.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14891,13984,925,0,843,949,0.01,0,1898,0.04473574,4.459169689125726E7,4.7070227960589804E7,0.027039919501347844,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,32,"Query{rect=(537.10004..567.10004),(361.70007..391.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14891,13984,949,0,845,949,0.01,0,1898,0.044614977,4.4159411441505454E7,4.667967319145555E7,0.027744244232901682,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,33,"Query{rect=(537.10004..567.10004),(365.00006..395.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14919,14005,931,0,845,937,0.01,0,1848,0.044244237,4.4236221871685125E7,4.6755781837951936E7,0.027689905305381922,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,34,"Query{rect=(531.10004..561.10004),(365.00006..395.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15055,14107,810,0,780,887,0.01,0,1775,0.042965015,4.3176228784978874E7,4.58563200648362E7,0.030102376203766174,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,35,"Query{rect=(534.4..564.4),(368.30005..398.30005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15139,14170,927,0,843,949,0.01,0,1898,0.043350772,4.453986621632832E7,4.714999237165369E7,0.028466901307528932,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,36,"Query{rect=(534.4..564.4),(372.80005..402.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15155,14182,847,0,763,850,0.01,0,1771,0.04152906,4.332442004062076E7,4.590972075031434E7,0.028972102905665115,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,37,"Query{rect=(534.4..564.4),(368.60004..398.60004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15155,14182,949,0,845,949,0.01,0,1898,0.042247003,4.346646776061626E7,4.5935701999791756E7,0.027619399459687447,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,38,"Query{rect=(530.5..560.5),(372.50003..402.50003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15255,14257,791,0,728,860,0.01,0,1751,0.040398958,4.361410692659642E7,4.631191568349706E7,0.030000312241073485,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,39,"Query{rect=(534.1..564.1),(376.10004..406.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15387,14356,769,0,749,849,0.01,0,1709,0.039558996,4.38810934821833E7,4.651151712473736E7,0.029099985329471927,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,40,"Query{rect=(537.69995..567.69995),(379.70004..409.70004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15499,14440,758,0,712,838,0.01,0,1693,0.038800193,4.3439120179280005E7,4.6206388378211714E7,0.030869011102290712,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,41,"Query{rect=(543.1..573.1),(385.10004..415.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15571,14494,560,0,515,606,0.01,0,1390,0.034464319,4.3685995115269296E7,4.656076811075241E7,0.03185458284285818,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,42,"Query{rect=(540.1..570.1),(382.10004..412.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15615,14527,769,0,683,779,0.01,0,1606,0.037025766,4.426659600124155E7,4.705911233489348E7,0.0305775491318802,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,43,"Query{rect=(536.8..566.8),(382.10004..412.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15671,14569,761,0,668,796,0.01,0,1597,0.036560944,4.2761834810422465E7,4.543939080706686E7,0.03035735589725709,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,44,"Query{rect=(540.39996..570.39996),(385.70004..415.70004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15775,14647,684,0,633,735,0.01,0,1470,0.034275178,4.413742627363698E7,4.6798347494252026E7,0.02926154482840791,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,45,"Query{rect=(535.89996..565.89996),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15887,14731,512,0,505,583,0.01,0,1194,0.030846179,4.316275611202391E7,4.613251870757257E7,0.033257779894271894,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,46,"Query{rect=(539.19995..569.19995),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15939,14770,597,0,525,613,0.01,0,1226,0.029390318,4.3055483220998906E7,4.601366710839402E7,0.0332122163112059,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,47,"Query{rect=(534.39996..564.39996),(395.00003..425.00003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16099,14890,512,0,525,607,0.01,0,1188,0.029439,4.4288628749298856E7,4.719905304245715E7,0.03181219849665654,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,48,"Query{rect=(537.99994..567.99994),(391.40002..421.40002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16107,14896,621,0,527,625,0.01,0,1250,0.028600645,4.397669366287054E7,4.69108564884375E7,0.032283440588751905,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,49,"Query{rect=(543.39996..573.39996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16207,14971,553,0,498,603,0.01,0,1233,0.029824129,4.4001450432662345E7,4.702902171198138E7,0.033258877033048286,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,50,"Query{rect=(538.89996..568.89996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16223,14983,615,0,524,625,0.01,0,1250,0.028510124,4.3072941333532654E7,4.58839398356104E7,0.03159956222760212,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,51,"Query{rect=(535.89996..565.89996),(399.80002..429.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16279,15025,585,0,504,625,0.01,0,1250,0.028961118,4.441163484263117E7,4.735561188199582E7,0.03208091279232631,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,52,"Query{rect=(539.8..569.8),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16299,15040,551,0,481,557,0.01,0,1213,0.029459396,4.320645074483613E7,4.6140445568521805E7,0.03283823999208157,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,53,"Query{rect=(535.0..565.0),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16323,15058,534,0,483,552,0.01,0,1182,0.027640547,4.242765015234106E7,4.530612422212093E7,0.032809189964791416,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,54,"Query{rect=(535.0..565.0),(398.0..428.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16323,15058,600,0,529,600,0.01,0,1200,0.027198913,4.3117286623384684E7,4.6032851878492415E7,0.03270399019118004,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,55,"Query{rect=(530.5..560.5),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16387,15106,581,0,511,625,0.01,0,1250,0.029176451,4.248873658531174E7,4.5414791457539216E7,0.033287115288490925,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,56,"Query{rect=(534.4..564.4),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16387,15106,625,0,529,625,0.01,0,1250,0.028210557,4.4364242128820196E7,4.7333378536541745E7,0.03237964503525136,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,57,"Query{rect=(528.7..558.7),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16403,15118,579,0,506,582,0.01,0,1192,0.029039834,4.290473500781403E7,4.5891238616009675E7,0.03363332239418542,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,58,"Query{rect=(522.7..552.7),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16475,15172,477,0,430,514,0.01,0,1194,0.02897334,4.46367442014252E7,4.7622251225855134E7,0.03236006430162298,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,59,"Query{rect=(519.4..549.4),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16699,15340,456,0,521,607,0.01,0,1224,0.031391603,4.372934163195832E7,4.6612692752096295E7,0.03191594189566852,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,60,"Query{rect=(516.4..546.4),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16755,15382,498,0,462,531,0.01,0,1167,0.028994294,4.300839882880739E7,4.61047439146168E7,0.03474622250417595,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,61,"Query{rect=(512.5..542.5),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16891,15484,442,0,467,522,0.01,0,1128,0.028379094,4.457185548317331E7,4.765617481373823E7,0.033442320307996445,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,62,"Query{rect=(512.5..542.5),(407.3..437.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17035,15592,474,0,504,564,0.01,0,1176,0.028872623,4.418215036156048E7,4.711246643628712E7,0.032097358831301076,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,63,"Query{rect=(512.5..542.5),(401.59998..431.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17051,15604,594,0,529,600,0.01,0,1200,0.027466142,4.310799934096444E7,4.597767188093956E7,0.0322125039932296,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,64,"Query{rect=(515.8..545.8),(404.89996..434.89996), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17059,15610,621,0,527,625,0.01,0,1250,0.028553708,4.301576193809866E7,4.610304718380637E7,0.034642353013095456,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,65,"Query{rect=(515.8..545.8),(409.99997..439.99997), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17159,15685,550,0,504,623,0.01,0,1196,0.051758852,4.3843946242732875E7,4.67496085968002E7,0.03207361008422817,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,66,"Query{rect=(515.8..545.8),(413.59998..443.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17183,15703,552,0,483,557,0.01,0,1212,0.031266929,4.254076747563321E7,4.561013279055598E7,0.03481944376806369,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,67,"Query{rect=(521.2..551.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17211,15724,611,0,529,624,0.01,0,1249,0.030387225,4.3657845497305095E7,4.67314814202044E7,0.03400441211056198,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,68,"Query{rect=(524.2..554.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17235,15742,611,0,523,625,0.01,0,1250,0.030322059,4.262923335195491E7,4.539505876655705E7,0.03142116054598158,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,69,"Query{rect=(524.2..554.2),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17263,15763,582,0,506,587,0.01,0,1220,0.031301433,4.311211954317784E7,4.615630004970881E7,0.034101427138669156,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,70,"Query{rect=(519.10004..549.10004),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17315,15802,588,0,506,624,0.01,0,1248,0.032098441,4.4285917165213935E7,4.718466525124901E7,0.03169049556104449,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,71,"Query{rect=(519.10004..549.10004),(416.59998..446.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17399,15865,544,0,504,588,0.01,0,1205,0.030837379,4.320747495501188E7,4.617522150450667E7,0.03320269657381483,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,72,"Query{rect=(519.10004..549.10004),(420.8..450.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17519,15955,530,0,525,607,0.01,0,1229,0.033070761,4.305577941982388E7,4.606668356240501E7,0.03378389736806884,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,73,"Query{rect=(523.00006..553.00006),(416.9..446.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17527,15961,609,0,519,613,0.01,0,1239,0.030368226,4.375113443059675E7,4.6655304544896625E7,0.03212348752158148,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,74,"Query{rect=(523.00006..553.00006),(420.5..450.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17587,16006,591,0,529,612,0.01,0,1224,0.03157893,4.340542839015338E7,4.640974465397851E7,0.033449985809735315,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,75,"Query{rect=(518.50006..548.50006),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17687,16081,525,0,504,594,0.01,0,1193,0.02930378,4.350421574333004E7,4.6556626308876E7,0.03389276067146424,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,76,"Query{rect=(513.10004..543.10004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17739,16120,549,0,510,582,0.01,0,1182,0.028758635,4.321015962606901E7,4.621108535813017E7,0.03355942687435664,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,77,"Query{rect=(517.60004..547.60004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17739,16120,600,0,529,600,0.01,0,1200,0.028612099,4.371145726339091E7,4.6705579378456175E7,0.03311457913540503,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,78,"Query{rect=(517.60004..547.60004),(428.0..458.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17767,16141,557,0,483,576,0.01,0,1210,0.030087656,4.3844449829127185E7,4.6886611100831576E7,0.03352943568082858,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,79,"Query{rect=(512.2..542.2),(433.4..463.4), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17935,16267,450,0,471,549,0.01,0,1200,0.032728517,4.2715490587776504E7,4.570936465444564E7,0.033857833959332125,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,80,"Query{rect=(512.2..542.2),(438.8..468.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18007,16321,431,0,388,477,0.01,0,1149,0.029167022,4.374247414153924E7,4.676566995202819E7,0.0334024726809509,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,81,"Query{rect=(508.30002..538.3),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18227,16486,377,0,462,519,0.01,0,1145,0.032692128,4.294537536808549E7,4.598850277214059E7,0.034217864639354494,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,82,"Query{rect=(502.90002..532.89996),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18327,16561,366,0,345,424,0.01,0,1132,0.030253261,4.2428578912874475E7,4.542586780032058E7,0.034116530233590736,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,83,"Query{rect=(502.90002..532.89996),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18559,16735,479,0,505,619,0.01,0,1249,0.032177157,4.526817149299572E7,4.821813132336711E7,0.03155499513298825,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,84,"Query{rect=(497.50003..527.5),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18639,16795,511,0,478,560,0.01,0,1184,0.030985592,4.328854053100731E7,4.6306384838207714E7,0.0336832057704614,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,85,"Query{rect=(497.50003..527.5),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18755,16882,516,0,484,566,0.01,0,1189,0.030128307,4.568950336354019E7,4.86157722627804E7,0.03102974759159168,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,86,"Query{rect=(502.30002..532.3),(443.3..473.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18755,16882,628,0,532,628,0.01,0,1256,0.029234632,4.475698576708872E7,4.7639079524628274E7,0.031192819179475664,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,87,"Query{rect=(502.30002..532.3),(437.9..467.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18775,16897,605,0,526,616,0.01,0,1245,0.029762385,4.464302548866328E7,4.7615312674120344E7,0.032217003304489025,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,88,"Query{rect=(502.30002..532.3),(440.9..470.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18775,16897,628,0,532,628,0.01,0,1256,0.029128258,4.4126881442489535E7,4.701919561425549E7,0.031732733488521715,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,89,"Query{rect=(497.2..527.2),(440.9..470.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18867,16966,576,0,526,620,0.01,0,1248,0.030305644,4.3601039076185755E7,4.666335844823385E7,0.03392610437819222,3
