csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,10,"Query{rect=(-73.99599..-73.97269),(40.716908..40.734386), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,217608,166495,147602,0,149646,150399,0.01,0,301015,5.089818225,1.5491095700953332E8,1.5570509541668823E8,0.002556656041926693,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,11,"Query{rect=(-73.998314..-73.97501),(40.71516..40.73264), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,225878,172702,135630,0,141372,141770,0.01,0,290153,5.030326407,1.5782432291378418E8,1.5864818315331683E8,0.002603260073903444,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,12,"Query{rect=(-73.99599..-73.97269),(40.713413..40.730892), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,226680,173308,114872,0,114872,115459,0.01,0,233138,4.175745229,1.2400124612475516E8,1.2471729384429286E8,0.0028789479048357807,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,13,"Query{rect=(-73.998314..-73.97501),(40.71516..40.73264), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,236190,180445,142251,0,148910,149335,0.01,0,300031,5.116180605,1.5778052439316604E8,1.5857611513950476E8,0.0025148539556937694,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,14,"Query{rect=(-74.00064..-73.97734),(40.713413..40.730892), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,240598,183757,130386,0,133131,133571,0.01,0,283539,4.994202477,1.6147111657621035E8,1.623288949437234E8,0.002649099249523202,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,15,"Query{rect=(-74.00297..-73.97967),(40.713413..40.730892), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,245820,187678,128789,0,132146,132682,0.01,0,291450,5.195807021,1.729546479619985E8,1.7385958002537873E8,0.002609270296180518,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,16,"Query{rect=(-74.005295..-73.981995),(40.71516..40.73264), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,253722,193609,141666,0,146947,147565,0.01,0,334698,5.969090099,2.041220939215946E8,2.0514421547448346E8,0.002497448554700567,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,17,"Query{rect=(-74.005295..-73.981995),(40.713413..40.730892), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,265524,202465,131231,0,139490,140051,0.01,0,308050,5.544334067,1.8508459875548545E8,1.8604851774661508E8,0.002597232497639917,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,18,"Query{rect=(-74.00297..-73.97967),(40.713413..40.730892), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,276042,210358,147014,0,154049,154746,0.01,0,316014,5.394394794,1.7280728200929812E8,1.7366340942128947E8,0.0024709951899722967,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,19,"Query{rect=(-74.00297..-73.97967),(40.71516..40.73264), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,282200,214981,170735,0,174444,175228,0.01,0,356659,5.879448105,1.913502088694371E8,1.9225245087821025E8,0.002352022296630287,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,20,"Query{rect=(-74.00064..-73.97734),(40.716908..40.734386), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,283210,215743,183223,0,183086,183939,0.01,0,372886,6.028214949,1.961720273606106E8,1.9708694101474148E8,0.0023264915175631104,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,21,"Query{rect=(-74.00064..-73.97734),(40.718655..40.736134), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,285976,217822,176267,0,177524,178224,0.01,0,378420,6.530336077,2.075924837144009E8,2.0856061491529942E8,0.002326382295569513,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,22,"Query{rect=(-74.00064..-73.97734),(40.7204..40.73788), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,291106,221674,162809,0,165943,166582,0.01,0,373515,6.528576457,2.1535496899565908E8,2.163837112714763E8,0.0023827892260676947,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,23,"Query{rect=(-74.00297..-73.97967),(40.72215..40.739628), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,305232,232273,151243,0,161007,161756,0.01,0,388267,7.062096879,2.366189137163641E8,2.377389638216927E8,0.0023611921681194387,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,24,"Query{rect=(-74.00297..-73.97967),(40.723896..40.741375), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,322758,245422,142385,0,154714,155448,0.01,0,390146,7.3033001,2.4339599845312676E8,2.4455553998213753E8,0.002376345677132458,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,25,"Query{rect=(-74.00064..-73.97734),(40.725643..40.743122), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,335527,255001,125180,0,134092,134694,0.01,0,358811,6.859458411,2.3026740432327205E8,2.314101668896675E8,0.002475239512703954,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,26,"Query{rect=(-74.00064..-73.97734),(40.72739..40.74487), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,349442,265441,112754,0,122451,123119,0.01,0,353400,7.032669605,2.384894299356247E8,2.3970291021414605E8,0.0025376405614136242,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,27,"Query{rect=(-74.00064..-73.97734),(40.725643..40.743122), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,373599,283561,145006,0,162248,162967,0.01,0,385819,7.008966805,2.3010009716486698E8,2.311985846801859E8,0.0023812934191039044,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,28,"Query{rect=(-74.00297..-73.97967),(40.72739..40.74487), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,408440,309694,146359,0,171610,172377,0.01,0,419010,7.782493086,2.548181896559212E8,2.560219754579405E8,0.002356482289819527,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,29,"Query{rect=(-74.005295..-73.981995),(40.72739..40.74487), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,438609,332323,158936,0,180643,181519,0.01,0,429703,7.880767576,2.5709790619773114E8,2.5829625766212457E8,0.0023251164805957888,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,30,"Query{rect=(-74.00297..-73.97967),(40.729137..40.746616), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,467222,353785,173879,0,194387,195200,0.01,0,452195,7.993224982,2.609279197192465E8,2.6213994168834758E8,0.0023171409649208373,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,31,"Query{rect=(-74.005295..-73.981995),(40.729137..40.746616), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,491199,371770,181612,0,198754,199527,0.01,0,455046,8.019629548,2.606695736841082E8,2.618711587306804E8,0.002299505037663552,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,32,"Query{rect=(-74.005295..-73.981995),(40.72739..40.74487), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,510572,386302,218386,0,231539,232638,0.01,0,487913,7.892653828,2.577528083081779E8,2.5887994207641667E8,0.00218169244477768,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,33,"Query{rect=(-74.005295..-73.981995),(40.729137..40.746616), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,529351,400393,213708,0,226737,227664,0.01,0,488095,8.03856741,2.601762677995319E8,2.613218217651628E8,0.002196659946706817,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,34,"Query{rect=(-74.00762..-73.98432),(40.729137..40.746616), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,539684,408145,204209,0,211054,211938,0.01,0,474094,8.014016546,2.6603143941236308E8,2.6720957622976854E8,0.002209388968301217,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,35,"Query{rect=(-74.005295..-73.981995),(40.730885..40.748363), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,553700,418657,211080,0,220504,221434,0.01,0,483961,8.112191716,2.640633771474628E8,2.6525679908922482E8,0.002254631497795744,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,36,"Query{rect=(-74.005295..-73.981995),(40.73263..40.75011), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,569967,430858,196804,0,208420,208972,0.01,0,481450,9.075321392,2.775027451952809E8,2.7876538344449353E8,0.002269837483409509,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,37,"Query{rect=(-74.005295..-73.981995),(40.730885..40.748363), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,584036,441412,233587,0,243065,244031,0.01,0,510666,8.027448203,2.6390486190814865E8,2.650395031778561E8,0.0021451051274985265,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,38,"Query{rect=(-74.00762..-73.98432),(40.73263..40.75011), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,590835,446515,199892,0,204360,204924,0.01,0,480813,8.422288181,2.820246846703933E8,2.8328774895605785E8,0.00223427650009759,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,39,"Query{rect=(-74.005295..-73.981995),(40.73438..40.751858), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,601048,454177,196434,0,203119,204038,0.01,0,489652,9.135466965,2.937202499809285E8,2.950468308454359E8,0.0022531505372982356,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,40,"Query{rect=(-74.00297..-73.97967),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,616804,465994,171283,0,182349,183038,0.01,0,463729,8.643311754,2.927503581643358E8,2.941259482500773E8,0.0023439182510976504,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,41,"Query{rect=(-74.00064..-73.97734),(40.737873..40.755352), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,639152,482755,145164,0,161537,161860,0.01,0,452681,9.078431546,3.0705161627707213E8,3.0852753949086636E8,0.002397617268169207,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,42,"Query{rect=(-74.00297..-73.97967),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,658208,497047,199158,0,212419,213314,0.01,0,495517,8.523351606,2.924919656213295E8,2.938305752274415E8,0.002283060112569113,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,43,"Query{rect=(-74.005295..-73.981995),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,682837,515521,214009,0,231309,232320,0.01,0,510525,8.632980474,2.88847551220802E8,2.901126890683995E8,0.002185189516581518,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,44,"Query{rect=(-74.00297..-73.97967),(40.737873..40.755352), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,716517,540799,205721,0,230105,230793,0.01,0,508709,8.65290323,2.9017557492916787E8,2.9148439595350873E8,0.0022501480071848764,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,45,"Query{rect=(-74.005295..-73.981995),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,744779,562270,200775,0,220812,221786,0.01,0,497748,8.618426889,2.9034238732475495E8,2.9167996111165166E8,0.002298148499778532,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,46,"Query{rect=(-74.00297..-73.97967),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,773155,583552,221383,0,241406,242462,0.01,0,529058,8.651685752,2.9870958560479665E8,3.000737667135074E8,0.002278254903762902,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,47,"Query{rect=(-74.005295..-73.981995),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,788380,595876,208555,0,218625,219585,0.01,0,488609,8.141099618,2.846643144995452E8,2.8602937720609033E8,0.0023919358604882132,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,48,"Query{rect=(-74.00297..-73.97967),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,809242,612895,252673,0,266351,267577,0.01,0,556665,8.734271665,2.9803235687595147E8,2.9933533639161533E8,0.0021812018466158415,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,49,"Query{rect=(-74.00064..-73.97734),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,828584,628774,229032,0,242276,242982,0.01,0,549068,9.147430047,3.224301109375341E8,3.238887500314082E8,0.002256841292991741,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,50,"Query{rect=(-74.00297..-73.97967),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,845399,642760,252361,0,263212,264445,0.01,0,548462,8.598626433,2.965623566012231E8,2.9790035249808145E8,0.0022507650629348783,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,51,"Query{rect=(-74.005295..-73.981995),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,860931,655795,217764,0,227897,228870,0.01,0,492892,8.117852981,2.802894526980566E8,2.816406824515624E8,0.0024046223346716384,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,52,"Query{rect=(-74.00297..-73.97967),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,872074,665527,214666,0,221473,222504,0.01,0,500685,8.362736296,3.0064520472900707E8,3.021053841721507E8,0.0024225267797839583,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,53,"Query{rect=(-74.005295..-73.981995),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,882340,674602,208119,0,214177,215277,0.01,0,474472,7.835131166,2.799725725333609E8,2.813409106692148E8,0.002437743216227106,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,54,"Query{rect=(-74.005295..-73.981995),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,892496,683596,243154,0,249017,250261,0.01,0,516266,8.310102824,2.8150586291840935E8,2.8281877923167765E8,0.002326526639464244,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,55,"Query{rect=(-74.00762..-73.98432),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,894700,686626,245904,0,245796,247045,0.01,0,504027,7.761309128,2.6498641844120157E8,2.6617893099587184E8,0.0022450872518964076,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,56,"Query{rect=(-74.005295..-73.981995),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,895404,688534,277449,0,276117,277472,0.01,0,555433,8.38684357,2.850177462902609E8,2.862549633697394E8,0.002165720606914422,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,57,"Query{rect=(-74.00762..-73.98432),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,897640,691591,247162,0,247003,248274,0.01,0,505303,7.759162145,2.65445650629179E8,2.666385161165303E8,0.0022418736769541686,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,58,"Query{rect=(-74.00995..-73.98665),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,906018,699256,191514,0,196153,197154,0.01,0,407708,6.789528658,2.204219792608612E8,2.2151776059144637E8,0.002479481322388845,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,59,"Query{rect=(-74.012276..-73.988976),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,913288,706090,163395,0,167223,168223,0.01,0,343616,5.827821249,1.8239218856946188E8,1.8337325744482613E8,0.00268223498434546,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,60,"Query{rect=(-74.0146..-73.9913),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,918337,711256,110330,0,112574,113600,0.01,0,235350,4.34083359,1.2792878144986895E8,1.2874867203609636E8,0.0031942446642367335,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,61,"Query{rect=(-74.01693..-73.99363),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,922642,715864,73855,0,75841,76560,0.01,0,158238,3.125704697,8.512396854678845E7,8.577772179177547E7,0.0038253176062325446,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,62,"Query{rect=(-74.01693..-73.99363),(40.74661..40.764088), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,927233,720904,64029,0,66274,66899,0.01,0,138807,2.869881827,7.715360867039889E7,7.779701967242044E7,0.004152361361181714,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,63,"Query{rect=(-74.01693..-73.99363),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,931334,725485,79366,0,81121,81919,0.01,0,164632,3.191768792,8.498936279935025E7,8.561183776636408E7,0.0036487138715888645,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,64,"Query{rect=(-74.0146..-73.9913),(40.74661..40.764088), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,933107,728320,107408,0,107316,108191,0.01,0,221128,4.066643602,1.1900327755202888E8,1.1978735168803288E8,0.0032835213781180375,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,65,"Query{rect=(-74.0146..-73.9913),(40.748356..40.765835), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,934528,730891,94704,0,94390,95229,0.01,0,198209,3.742661408,1.0998366048237856E8,1.1075384419463588E8,0.0034891384379118853,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,66,"Query{rect=(-74.0146..-73.9913),(40.750103..40.767582), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,936325,733744,72306,0,72501,73107,0.01,0,154728,3.051343992,8.819578202610664E7,8.893587466410016E7,0.00417820649240522,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,67,"Query{rect=(-74.012276..-73.988976),(40.748356..40.765835), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,939802,737857,130775,0,132081,132792,0.01,0,275879,4.905623638,1.5168178471226418E8,1.526114595142312E8,0.0030551936975473483,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,68,"Query{rect=(-74.00995..-73.98665),(40.748356..40.765835), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,946299,744235,156221,0,159682,160483,0.01,0,336927,5.835894186,1.8829534064048198E8,1.8934527690145776E8,0.0027802524733960194,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,69,"Query{rect=(-74.00995..-73.98665),(40.750103..40.767582), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,952636,750493,127570,0,131081,131748,0.01,0,280008,5.083334047,1.5963704598007917E8,1.6062058014742744E8,0.003071071809408478,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,70,"Query{rect=(-74.012276..-73.988976),(40.750103..40.767582), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,958421,756337,111786,0,114913,115532,0.01,0,236287,4.326153063,1.2758412349353467E8,1.284393370155678E8,0.003340371700048635,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,71,"Query{rect=(-74.012276..-73.988976),(40.75185..40.76933), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,962200,759304,83704,0,85794,86459,0.01,0,177570,3.39779447,9.520432871855679E7,9.596561207203019E7,0.003982233557875747,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,72,"Query{rect=(-74.012276..-73.988976),(40.753597..40.771076), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,964699,761311,75833,0,77068,77600,0.01,0,160588,3.107715822,8.646507214215356E7,8.718146946997893E7,0.004125606655763731,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,73,"Query{rect=(-74.00995..-73.98665),(40.75185..40.76933), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,968402,764221,104636,0,106576,107278,0.01,0,224764,4.205497015,1.2478405312547442E8,1.256636869068276E8,0.0035122448349492914,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,74,"Query{rect=(-74.00995..-73.98665),(40.753597..40.771076), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,972869,767704,95426,0,97966,98641,0.01,0,208373,3.989806242,1.1750847998559755E8,1.1836458391799235E8,0.003629511221954212,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,75,"Query{rect=(-74.012276..-73.988976),(40.755344..40.772823), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,974418,768994,70748,0,71246,71845,0.01,0,147154,2.844291305,7.844088889892213E7,7.913098202975054E7,0.0043795451990336,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,76,"Query{rect=(-74.0146..-73.9913),(40.755344..40.772823), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,975255,769750,43214,0,43298,43775,0.01,0,88404,1.810965103,4.6173462087196566E7,4.667624791516616E7,0.005415050062695958,3
