csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,10,"Query{rect=(548.49994..578.49994),(324.80002..354.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12315,12052,628,111,397,517,0.01,0,248,0.023404064,4.417353806822849E7,4.584418251324453E7,0.018559061862758217,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,11,"Query{rect=(544.89996..574.89996),(321.2..351.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12327,12061,620,112,391,513,0.01,0,392,0.025526811,4.313486739048264E7,4.4819242845765404E7,0.01915061673364061,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,12,"Query{rect=(548.49994..578.49994),(317.6..347.6), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12427,12136,587,102,395,538,0.01,0,354,0.025141612,4.428803418128929E7,4.605102490932777E7,0.019515265553851507,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,13,"Query{rect=(544.89996..574.89996),(321.2..351.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12427,12136,655,102,433,553,0.02,0,536,0.027900652,4.365143283720524E7,4.5263417468568735E7,0.018129532084010233,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,14,"Query{rect=(540.39996..570.39996),(316.7..346.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12467,12166,614,105,402,524,0.01,0,372,0.018125136,4.404765007516323E7,4.5595155092874125E7,0.017263014190710153,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,15,"Query{rect=(536.8..566.8),(316.7..346.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12571,12244,584,97,400,524,0.01,0,316,0.016785358,4.364494606297424E7,4.5241008446235426E7,0.01795629458078011,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,16,"Query{rect=(533.5..563.5),(320.0..350.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12703,12343,584,71,437,602,0.02,0,655,0.029998674,4.350815714962714E7,4.5263185044721134E7,0.01977020794899875,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,17,"Query{rect=(533.5..563.5),(315.2..345.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12767,12391,642,74,473,602,0.02,0,526,0.024025131,4.374302191945512E7,4.542328360591715E7,0.01884413261895113,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,18,"Query{rect=(538.0..568.0),(315.2..345.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12823,12433,665,67,529,636,0.02,0,452,0.0223612,4.330978919504931E7,4.505723188186046E7,0.01977482849954025,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,19,"Query{rect=(538.0..568.0),(320.90002..350.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12831,12439,740,60,597,682,0.03,0,1032,0.050934047,4.338164015080969E7,4.4935318341349915E7,0.017592070844221305,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,20,"Query{rect=(544.0..574.0),(326.90002..356.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12835,12442,710,73,549,638,0.01,0,196,0.010853443,4.3897033336907156E7,4.55575840786918E7,0.018563052302486095,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,21,"Query{rect=(544.0..574.0),(332.90002..362.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12923,12508,665,71,529,631,0.02,0,588,0.024667222,4.3636859398519404E7,4.5325387288880445E7,0.018980274815835953,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,22,"Query{rect=(544.0..574.0),(338.00003..368.00003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13015,12577,621,58,497,603,0.02,0,428,0.019622415,4.417576785815526E7,4.593271860549631E7,0.019498171773751627,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,23,"Query{rect=(538.9..568.9),(343.10004..373.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13147,12676,586,47,470,581,0.02,0,558,0.023323183,4.443462544194358E7,4.623000735828867E7,0.019802450645787985,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,24,"Query{rect=(538.9..568.9),(348.80005..378.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13267,12766,518,55,416,549,0.02,0,573,0.021825973,4.433300650717781E7,4.6052665229899205E7,0.019025789040144715,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,25,"Query{rect=(544.9..574.9),(354.80005..384.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13363,12838,467,49,357,457,0.02,0,567,0.021481775,4.445501422435461E7,4.615939044279496E7,0.01880910904509028,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,26,"Query{rect=(544.9..574.9),(359.00006..389.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13671,13069,406,36,416,561,0.02,0,702,0.026689879,4.422086160596901E7,4.597555806321566E7,0.019454169729601064,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,27,"Query{rect=(544.9..574.9),(355.70007..385.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13671,13069,646,36,482,610,0.01,0,396,0.014199955,4.4743701357880056E7,4.655081947310546E7,0.019794376472723273,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,28,"Query{rect=(540.10004..570.10004),(360.50006..390.50006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13903,13243,551,31,562,665,0.02,0,644,0.026036125,4.485877093163062E7,4.6668107484023206E7,0.01976836295209142,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,29,"Query{rect=(536.2..566.2),(360.50006..390.50006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14107,13396,639,26,626,729,0.03,0,1316,0.045665595,4.451714017005198E7,4.610402907404499E7,0.01751123845818597,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,30,"Query{rect=(540.4..570.4),(364.70007..394.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14215,13477,727,27,626,761,0.02,0,583,0.022065404,4.4117271949850895E7,4.578144208728882E7,0.01851161226567055,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,31,"Query{rect=(537.10004..567.10004),(364.70007..394.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14267,13516,772,26,667,771,0.01,0,294,0.013007272,4.478348151286393E7,4.660622410855379E7,0.01994472553878861,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,32,"Query{rect=(537.10004..567.10004),(361.70007..391.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14275,13522,797,26,669,773,0.01,0,208,0.010006217,4.4734976473522455E7,4.644438917854327E7,0.018747802123825014,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,33,"Query{rect=(537.10004..567.10004),(365.00006..395.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14335,13567,781,18,685,793,0.02,0,435,0.018972781,4.432225245728471E7,4.6052726224819385E7,0.01914770872169886,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,34,"Query{rect=(531.10004..561.10004),(365.00006..395.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14479,13675,702,14,660,765,0.03,0,985,0.035776439,4.422280011097602E7,4.58840848562615E7,0.01843682362218511,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,35,"Query{rect=(534.4..564.4),(368.30005..398.30005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14591,13759,809,13,727,837,0.02,0,465,0.019800941,4.365731079428684E7,4.538057860335895E7,0.019354320062282063,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,36,"Query{rect=(534.4..564.4),(372.80005..402.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14607,13771,760,9,667,754,0.03,0,821,0.03110391,4.424185108818949E7,4.595214686849167E7,0.018962412345038874,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,37,"Query{rect=(534.4..564.4),(368.60004..398.60004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14607,13771,850,13,733,837,0.01,0,212,0.010082907,4.3960802182523444E7,4.570117922428417E7,0.019410423620513356,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,38,"Query{rect=(530.5..560.5),(372.50003..402.50003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14707,13846,704,9,632,764,0.02,0,561,0.022388439,4.407672136929614E7,4.5865905889723144E7,0.01989250897991294,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,39,"Query{rect=(534.1..564.1),(376.10004..406.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14859,13960,694,4,677,783,0.02,0,619,0.03421986,4.410639052131594E7,4.589764197680154E7,0.01990190223447003,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,40,"Query{rect=(537.69995..567.69995),(379.70004..409.70004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14971,14044,698,4,648,774,0.03,0,959,0.033891307,4.365526609101355E7,4.537919554854812E7,0.019362496563561562,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,41,"Query{rect=(543.1..573.1),(385.10004..415.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15043,14098,560,0,515,606,0.04,0,2170,0.069908015,4.446998835963135E7,4.604586597967441E7,0.017409962393281443,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,42,"Query{rect=(540.1..570.1),(382.10004..412.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15107,14146,738,0,665,755,0.02,0,347,0.016438296,4.36667441675094E7,4.5354973301359065E7,0.018964239085142918,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,43,"Query{rect=(536.8..566.8),(382.10004..412.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15195,14212,737,0,652,796,0.01,0,313,0.014295991,4.364877494456581E7,4.533857983096797E7,0.018989269775066462,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,44,"Query{rect=(540.39996..570.39996),(385.70004..415.70004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15299,14290,684,0,633,735,0.02,0,575,0.022608523,4.367279770998439E7,4.538599942661598E7,0.019236748886287385,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,45,"Query{rect=(535.89996..565.89996),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15411,14374,512,0,505,583,0.03,0,1001,0.036892501,4.358215252485616E7,4.5296352682354026E7,0.019287004810684023,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,46,"Query{rect=(539.19995..569.19995),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15463,14413,597,0,525,613,0.02,0,249,0.012860177,4.369469656340611E7,4.546905043524437E7,0.019899947361623465,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,47,"Query{rect=(534.39996..564.39996),(395.00003..425.00003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15623,14533,512,0,525,607,0.03,0,926,0.034088481,4.3422164469561525E7,4.516318232622688E7,0.019653564834812284,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,48,"Query{rect=(537.99994..567.99994),(391.40002..421.40002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15631,14539,621,0,527,625,0.01,0,200,0.00925873,4.355003166635724E7,4.532617401641279E7,0.019984452941152923,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,49,"Query{rect=(543.39996..573.39996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15731,14614,553,0,498,603,0.03,0,807,0.030164278,4.436890774858906E7,4.608974522176037E7,0.019023470023761743,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,50,"Query{rect=(538.89996..568.89996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15747,14626,615,0,524,625,0.03,0,419,0.017771857,4.370945621708489E7,4.5451052651777945E7,0.019533271588373178,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,51,"Query{rect=(535.89996..565.89996),(399.80002..429.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15803,14668,585,0,504,625,0.03,0,554,0.020297682,4.344640301935575E7,4.518176899102882E7,0.01958029746421644,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,52,"Query{rect=(539.8..569.8),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15823,14683,551,0,481,557,0.03,0,789,0.027952338,4.4234782556584306E7,4.600074492498203E7,0.019570588411072183,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,53,"Query{rect=(535.0..565.0),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15847,14701,534,0,483,552,0.03,0,562,0.021008291,4.415705002157438E7,4.5947202092768684E7,0.01986756483947714,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,54,"Query{rect=(535.0..565.0),(398.0..428.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15847,14701,600,0,529,600,0.03,0,246,0.010600183,4.3427192654734194E7,4.517713287050769E7,0.019750054022757212,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,55,"Query{rect=(530.5..560.5),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15911,14749,581,0,511,625,0.03,0,601,0.021123117,4.327681029011173E7,4.502252015959493E7,0.01977036360969374,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,56,"Query{rect=(534.4..564.4),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15911,14749,625,0,529,625,0.01,0,192,0.00802791,4.3315492751464576E7,4.507888583582145E7,0.019949154149158838,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,57,"Query{rect=(528.7..558.7),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15927,14761,579,0,506,582,0.04,0,1250,0.040075365,4.313890950831715E7,4.4738936026510336E7,0.018207393552440557,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,58,"Query{rect=(522.7..552.7),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15999,14815,477,0,430,514,0.03,0,933,0.030347133,4.326474458967844E7,4.496978776055288E7,0.019323989434279317,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,59,"Query{rect=(519.4..549.4),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16223,14983,456,0,521,607,0.03,0,1238,0.040633361,4.3069261654481746E7,4.479733185388652E7,0.01966697615562162,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,60,"Query{rect=(516.4..546.4),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16279,15025,498,0,462,531,0.03,0,693,0.024752992,4.3464887064176954E7,4.5215691627871625E7,0.01974281843349827,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,61,"Query{rect=(512.5..542.5),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16415,15127,442,0,467,522,0.04,0,1693,0.051689496,4.304852738947419E7,4.4653900884872116E7,0.018304778179870654,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,62,"Query{rect=(512.5..542.5),(407.3..437.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16559,15235,474,0,504,564,0.03,0,1013,0.032682559,4.263949152410853E7,4.431633397261757E7,0.01928384255948638,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,63,"Query{rect=(512.5..542.5),(401.59998..431.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16575,15247,594,0,529,600,0.02,0,229,0.009148443,4.316466885604154E7,4.48703425021958E7,0.01937494662451312,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,64,"Query{rect=(515.8..545.8),(404.89996..434.89996), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16583,15253,621,0,527,625,0.01,0,212,0.008282637,4.285557371237139E7,4.45422658760018E7,0.019299014387248046,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,65,"Query{rect=(515.8..545.8),(409.99997..439.99997), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16683,15328,550,0,504,623,0.02,0,485,0.017115029,4.353046085071152E7,4.52709293490072E7,0.019599563637250274,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,66,"Query{rect=(515.8..545.8),(413.59998..443.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16707,15346,552,0,483,557,0.03,0,834,0.027345869,4.366465466498372E7,4.5377401775843695E7,0.019235260048134393,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,67,"Query{rect=(521.2..551.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16735,15367,611,0,529,624,0.02,0,315,0.02352364,4.3740293166143194E7,4.54758148908408E7,0.019453008683018257,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,68,"Query{rect=(524.2..554.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16759,15385,611,0,523,625,0.02,0,272,0.010303828,4.405056037570128E7,4.580261907247925E7,0.019499128551020324,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,69,"Query{rect=(524.2..554.2),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16787,15406,582,0,506,587,0.02,0,358,0.013988043,4.434847884115323E7,4.614871923963574E7,0.019892774988186923,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,70,"Query{rect=(519.10004..549.10004),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16839,15445,588,0,506,624,0.02,0,315,0.012432651,4.3680426141035475E7,4.5444849855394386E7,0.019797119219351303,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,71,"Query{rect=(519.10004..549.10004),(416.59998..446.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16923,15508,544,0,504,588,0.03,0,876,0.028099154,4.356589695323367E7,4.530720408703614E7,0.019593185265510873,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,72,"Query{rect=(519.10004..549.10004),(420.8..450.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17043,15598,530,0,525,607,0.03,0,746,0.026474475,4.364558647547389E7,4.54091068218518E7,0.019802665991898574,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,73,"Query{rect=(523.00006..553.00006),(416.9..446.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17051,15604,609,0,519,613,0.03,0,381,0.022280598,4.4002668351411805E7,4.577490759826134E7,0.01974033301860373,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,74,"Query{rect=(523.00006..553.00006),(420.5..450.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17111,15649,591,0,529,612,0.03,0,369,0.01583441,4.416332634721185E7,4.593499811935073E7,0.01966375937208892,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,75,"Query{rect=(518.50006..548.50006),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17215,15727,525,0,504,595,0.04,0,1418,0.04422943,4.394121074328515E7,4.554957831680916E7,0.017972437056555306,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,76,"Query{rect=(513.10004..543.10004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17267,15766,552,0,513,585,0.02,0,440,0.01598835,4.3726127426489286E7,4.549913039738231E7,0.01987108823370271,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,77,"Query{rect=(517.60004..547.60004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17267,15766,603,0,531,603,0.01,0,154,0.006582107,4.3935038450843856E7,4.570849614719303E7,0.01978344232298947,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,78,"Query{rect=(517.60004..547.60004),(428.0..458.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17295,15787,560,0,485,579,0.02,0,454,0.016855343,4.3743630337062426E7,4.550510683540907E7,0.01973671061521713,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,79,"Query{rect=(512.2..542.2),(433.4..463.4), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17463,15913,453,0,474,552,0.03,0,1262,0.043438638,4.425615454133802E7,4.5965262216623195E7,0.01894348079093274,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,80,"Query{rect=(512.2..542.2),(438.8..468.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17535,15967,434,0,391,480,0.04,0,1710,0.053421177,4.36177145209517E7,4.524643699541725E7,0.018328228500167867,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,81,"Query{rect=(508.30002..538.3),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17755,16132,380,0,465,522,0.03,0,1609,0.054205682,4.453520528747232E7,4.629179571066846E7,0.019339958425271513,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,82,"Query{rect=(502.90002..532.89996),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17851,16204,369,0,345,424,0.04,0,2001,0.062195736,4.3759261327336445E7,4.539334081030707E7,0.01832901613401878,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,83,"Query{rect=(502.90002..532.89996),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18083,16378,479,0,505,619,0.03,0,1071,0.036380044,4.377000254816748E7,4.5455253563745335E7,0.01888760076478893,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,84,"Query{rect=(497.50003..527.5),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18163,16438,511,0,478,560,0.03,0,981,0.034137652,4.353649729801617E7,4.527857527192836E7,0.019614665883881992,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,85,"Query{rect=(497.50003..527.5),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18279,16525,516,0,484,566,0.03,0,916,0.031413815,4.426889947989933E7,4.602044570090382E7,0.01939925710499992,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,86,"Query{rect=(502.30002..532.3),(443.3..473.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18279,16525,628,0,532,628,0.01,0,204,0.008414855,4.331804430589637E7,4.505874479551795E7,0.0196963536163787,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.02,valinor,87,"Query{rect=(502.30002..532.3),(437.9..467.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18299,16540,605,0,526,616,0.02,0,354,0.014050205,4.358948337034919E7,4.533757941631486E7,0.019657638419469138,3
