csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,13,"Query{rect=(544.89996..574.89996),(321.2..351.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13079,12625,961,0,841,961,0.01,0,1920,0.058607777,4.377021185063059E7,4.61796963262353E7,0.026786958702248075,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,14,"Query{rect=(540.39996..570.39996),(316.7..346.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13127,12661,919,0,822,944,0.01,0,1888,0.056695963,4.395888921153317E7,4.631853472795477E7,0.026137714319398927,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,15,"Query{rect=(536.8..566.8),(316.7..346.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13239,12745,849,0,788,912,0.01,0,1824,0.055279634,4.430349578966247E7,4.6806726084555484E7,0.0274747469976403,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,16,"Query{rect=(533.5..563.5),(320.0..350.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13319,12805,836,0,756,886,0.01,0,1772,0.053286521,4.420655173463438E7,4.658773032004856E7,0.02622608529444692,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,17,"Query{rect=(533.5..563.5),(315.2..345.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13355,12832,885,0,783,898,0.01,0,1796,0.052316855,4.3707299407908E7,4.6210245120099954E7,0.027836010484164463,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,18,"Query{rect=(538.0..568.0),(315.2..345.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13363,12838,902,0,821,904,0.01,0,1808,0.052030698,4.377407749175223E7,4.615061268066279E7,0.026428060906898476,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,19,"Query{rect=(538.0..568.0),(320.90002..350.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13367,12841,921,0,837,922,0.01,0,1844,0.052922276,4.3221742139537424E7,4.562203978194477E7,0.027017058374762377,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,20,"Query{rect=(544.0..574.0),(326.90002..356.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13367,12841,930,0,841,930,0.01,0,1860,0.053294624,4.383660919469623E7,4.6165677583735615E7,0.025877880134013667,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,21,"Query{rect=(544.0..574.0),(332.90002..362.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13423,12883,902,0,829,915,0.01,0,1830,0.053195443,4.457471926295634E7,4.699829862691475E7,0.026466085969483768,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,22,"Query{rect=(544.0..574.0),(338.00003..368.00003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13527,12961,786,0,745,835,0.01,0,1670,0.04986311,4.454372603691299E7,4.707262431647408E7,0.02760313273565796,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,23,"Query{rect=(538.9..568.9),(343.10004..373.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13667,13066,696,0,660,769,0.01,0,1549,0.047314166,4.261077477018698E7,4.529152319039398E7,0.030496909436988243,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,24,"Query{rect=(538.9..568.9),(348.80005..378.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13819,13180,659,0,640,769,0.01,0,1559,0.045784897,4.303138350556858E7,4.581956365580796E7,0.03138042124835557,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,25,"Query{rect=(544.9..574.9),(354.80005..384.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13987,13306,584,0,573,673,0.01,0,1421,0.055110957,4.396985805517234E7,4.6809361649082705E7,0.031279224509320955,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,26,"Query{rect=(544.9..574.9),(359.00006..389.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14403,13618,547,0,704,849,0.01,0,1716,0.050997891,4.427884842950836E7,4.6839364380767345E7,0.02810103350677472,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,27,"Query{rect=(544.9..574.9),(355.70007..385.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14403,13618,898,0,770,898,0.01,0,1796,0.049592738,4.5097742633199066E7,4.7750502443745956E7,0.028570920304939525,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,28,"Query{rect=(540.10004..570.10004),(360.50006..390.50006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14611,13774,768,0,797,905,0.01,0,1824,0.053236582,4.4480281383403264E7,4.714609102887773E7,0.02909434887893866,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,29,"Query{rect=(536.2..566.2),(360.50006..390.50006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14783,13903,819,0,814,917,0.01,0,1862,0.053620313,4.295990533577784E7,4.5615645963932715E7,0.029982772776301674,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,30,"Query{rect=(540.4..570.4),(364.70007..394.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14843,13948,912,0,818,953,0.01,0,1906,0.052756742,4.328023555232887E7,4.581401528092021E7,0.02843931796826734,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,31,"Query{rect=(537.10004..567.10004),(364.70007..394.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14891,13984,925,0,843,949,0.01,0,1898,0.052689412,4.28907971571507E7,4.551646531096226E7,0.029699688470261075,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,32,"Query{rect=(537.10004..567.10004),(361.70007..391.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14891,13984,949,0,845,949,0.01,0,1898,0.052585202,4.429367600645879E7,4.6841754703780204E7,0.02795925445749981,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,33,"Query{rect=(537.10004..567.10004),(365.00006..395.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14919,14005,931,0,845,937,0.01,0,1848,0.051987603,4.392298685628078E7,4.651876677622036E7,0.02870112327197024,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,34,"Query{rect=(531.10004..561.10004),(365.00006..395.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15055,14107,810,0,780,887,0.01,0,1773,0.050386323,4.381912241399671E7,4.629096267994094E7,0.027431338716053726,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,35,"Query{rect=(534.4..564.4),(368.30005..398.30005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15139,14170,927,0,843,949,0.01,0,1898,0.051712411,4.334164765507647E7,4.5802120412364505E7,0.02760117516489306,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,36,"Query{rect=(534.4..564.4),(372.80005..402.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15155,14182,847,0,763,850,0.01,0,1771,0.049477004,4.4065808931668036E7,4.676163462919692E7,0.029680739563283723,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,37,"Query{rect=(534.4..564.4),(368.60004..398.60004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15155,14182,949,0,845,949,0.01,0,1898,0.050797155,4.459902822263892E7,4.714237616046208E7,0.027723010727004442,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,38,"Query{rect=(530.5..560.5),(372.50003..402.50003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15255,14257,791,0,728,860,0.01,0,1747,0.049547757,4.35136561336183E7,4.616036819432596E7,0.02951481301907947,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,39,"Query{rect=(534.1..564.1),(376.10004..406.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15387,14356,769,0,749,849,0.01,0,1708,0.045795024,4.353412668900458E7,4.621254323555244E7,0.029844188634513064,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,40,"Query{rect=(537.69995..567.69995),(379.70004..409.70004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15499,14440,758,0,712,838,0.01,0,1695,0.044894155,4.4336665878786534E7,4.709240788657339E7,0.030140762607516795,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,41,"Query{rect=(543.1..573.1),(385.10004..415.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15571,14494,560,0,515,606,0.01,0,1388,0.039502636,4.311794467828033E7,4.6063034210731156E7,0.033023740814911676,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,42,"Query{rect=(540.1..570.1),(382.10004..412.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15615,14527,769,0,683,779,0.01,0,1606,0.042664894,4.354808080932373E7,4.63596278044392E7,0.031271478702606895,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,43,"Query{rect=(536.8..566.8),(382.10004..412.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15671,14569,761,0,668,796,0.01,0,1597,0.042347166,4.31449074612489E7,4.58048539349828E7,0.029903919155949407,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,44,"Query{rect=(540.39996..570.39996),(385.70004..415.70004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15775,14647,684,0,633,735,0.01,0,1470,0.040087173,4.460425061162516E7,4.737150657872278E7,0.030086797343463728,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,45,"Query{rect=(535.89996..565.89996),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15887,14731,512,0,505,583,0.01,0,1193,0.034743288,4.331571241324016E7,4.640636456144693E7,0.03444695277260159,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,46,"Query{rect=(539.19995..569.19995),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15939,14770,597,0,525,613,0.01,0,1226,0.033549347,4.295539557249351E7,4.5928569768309504E7,0.033450062499080835,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,47,"Query{rect=(534.39996..564.39996),(395.00003..425.00003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16099,14890,512,0,525,607,0.01,0,1188,0.033912195,4.321667353205791E7,4.620511412732205E7,0.03341960246475415,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,48,"Query{rect=(537.99994..567.99994),(391.40002..421.40002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16107,14896,621,0,527,625,0.01,0,1250,0.042864163,4.304180868233933E7,4.596172547954675E7,0.03280675115548175,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,49,"Query{rect=(543.39996..573.39996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16207,14971,553,0,498,603,0.01,0,1233,0.034224335,4.416705024334297E7,4.707424843092065E7,0.03186274450078286,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,50,"Query{rect=(538.89996..568.89996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16223,14983,615,0,524,625,0.01,0,1250,0.032980734,4.348495754437248E7,4.643573071292553E7,0.032815286734791733,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,51,"Query{rect=(535.89996..565.89996),(399.80002..429.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16279,15025,585,0,504,625,0.01,0,1250,0.033500036,4.329522923798853E7,4.624864827839145E7,0.032982925492171807,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,52,"Query{rect=(539.8..569.8),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16299,15040,551,0,481,557,0.01,0,1214,0.033822304,4.3466412978553E7,4.6530341501453E7,0.03404487795813452,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,53,"Query{rect=(535.0..565.0),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16323,15058,534,0,483,552,0.01,0,1178,0.032015538,4.439746880270206E7,4.743123439017076E7,0.03303722563844461,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,54,"Query{rect=(535.0..565.0),(398.0..428.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16323,15058,600,0,529,600,0.01,0,1200,0.031284046,4.358930528107863E7,4.672960458328139E7,0.03476901245728972,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,55,"Query{rect=(530.5..560.5),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16387,15106,581,0,511,625,0.01,0,1250,0.033542922,4.49217255298052E7,4.786584696165767E7,0.03172969561331455,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,56,"Query{rect=(534.4..564.4),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16387,15106,625,0,529,625,0.01,0,1250,0.03259358,4.285365734847658E7,4.597978010755149E7,0.03519083408904806,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,57,"Query{rect=(528.7..558.7),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16403,15118,579,0,506,582,0.01,0,1192,0.033545995,4.385296060748866E7,4.678280984526971E7,0.0323255291276876,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,58,"Query{rect=(522.7..552.7),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16475,15172,477,0,430,514,0.01,0,1189,0.033522666,4.3033671569143675E7,4.601803811240698E7,0.033512737194326875,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,59,"Query{rect=(519.4..549.4),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16699,15340,456,0,521,607,0.01,0,1223,0.036317676,4.319926346343686E7,4.6273003032719E7,0.03435410423423449,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,60,"Query{rect=(516.4..546.4),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16755,15382,498,0,462,531,0.01,0,1168,0.033823002,4.283494072389609E7,4.579934950652809E7,0.03344539427038188,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,61,"Query{rect=(512.5..542.5),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16891,15484,442,0,467,522,0.01,0,1131,0.03266594,4.302031010027858E7,4.6118137211199366E7,0.0347529848719038,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,62,"Query{rect=(512.5..542.5),(407.3..437.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17035,15592,474,0,504,564,0.01,0,1177,0.033486696,4.330996779669355E7,4.646952673034291E7,0.035192433977202696,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,63,"Query{rect=(512.5..542.5),(401.59998..431.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17051,15604,594,0,529,600,0.01,0,1200,0.031492185,4.198522047670357E7,4.506466507511045E7,0.0353756306385254,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,64,"Query{rect=(515.8..545.8),(404.89996..434.89996), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17059,15610,621,0,527,625,0.01,0,1250,0.032875546,4.4045036477603465E7,4.71274982487016E7,0.033809104686532164,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,65,"Query{rect=(515.8..545.8),(409.99997..439.99997), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17159,15685,550,0,504,623,0.01,0,1197,0.033218349,4.406816662864639E7,4.70538917141386E7,0.03276621643313238,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,66,"Query{rect=(515.8..545.8),(413.59998..443.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17183,15703,552,0,483,557,0.01,0,1211,0.034062852,4.424673911724501E7,4.7176399084817626E7,0.0320450602023473,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,67,"Query{rect=(521.2..551.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17211,15724,611,0,529,624,0.01,0,1247,0.033275413,4.317044375713739E7,4.613856079706061E7,0.033234241661735144,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,68,"Query{rect=(524.2..554.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17235,15742,611,0,523,625,0.01,0,1250,0.033180772,4.458441804104333E7,4.753369691577672E7,0.03201627471551984,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,69,"Query{rect=(524.2..554.2),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17263,15763,582,0,506,587,0.01,0,1220,0.033508348,4.387903194844128E7,4.687699502374491E7,0.03303321195651732,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,70,"Query{rect=(519.10004..549.10004),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17315,15802,588,0,506,624,0.01,0,1248,0.034065436,4.391665944060579E7,4.689408636244723E7,0.03278716516984428,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,71,"Query{rect=(519.10004..549.10004),(416.59998..446.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17399,15865,544,0,504,588,0.01,0,1202,0.033737302,4.334890524731617E7,4.6235035507773474E7,0.03221704957529828,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,72,"Query{rect=(519.10004..549.10004),(420.8..450.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17519,15955,530,0,525,607,0.01,0,1228,0.035984793,4.3964472730451144E7,4.6916044570465125E7,0.03247749823255267,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,73,"Query{rect=(523.00006..553.00006),(416.9..446.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17527,15961,609,0,519,613,0.01,0,1238,0.033991959,4.332024972225269E7,4.618800658856117E7,0.03203902058319971,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,74,"Query{rect=(523.00006..553.00006),(420.5..450.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17587,16006,591,0,529,612,0.01,0,1224,0.055343055,4.346778747316244E7,4.6517274714053646E7,0.03388881628538159,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,75,"Query{rect=(518.50006..548.50006),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17691,16084,525,0,504,595,0.01,0,1194,0.032984017,4.497973031861286E7,4.783244517013806E7,0.03073642909998332,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,76,"Query{rect=(513.10004..543.10004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17743,16123,552,0,513,585,0.01,0,1190,0.032098375,4.371600689582592E7,4.6795528908384085E7,0.034023530649392904,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,77,"Query{rect=(517.60004..547.60004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17743,16123,603,0,531,603,0.01,0,1206,0.031423178,4.421686580817192E7,4.730971695782309E7,0.03379183463626767,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,78,"Query{rect=(517.60004..547.60004),(428.0..458.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17771,16144,560,0,485,579,0.01,0,1215,0.032845164,4.284356947632647E7,4.593163750479513E7,0.03478525292681484,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,79,"Query{rect=(512.2..542.2),(433.4..463.4), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17939,16270,453,0,474,552,0.01,0,1203,0.035492102,4.312674228413321E7,4.6099538436152294E7,0.033317494890753876,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,80,"Query{rect=(512.2..542.2),(438.8..468.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18011,16324,434,0,391,480,0.01,0,1155,0.032486088,4.207579600495836E7,4.513003642085236E7,0.0350233502844246,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,81,"Query{rect=(508.30002..538.3),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18231,16489,380,0,465,522,0.01,0,1152,0.036055407,4.231530771352456E7,4.5300584804118924E7,0.03407232415047546,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,82,"Query{rect=(502.90002..532.89996),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18327,16561,369,0,345,424,0.01,0,1134,0.033158701,4.084308278283457E7,4.3920697505778916E7,0.03630813435249504,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,83,"Query{rect=(502.90002..532.89996),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18559,16735,479,0,505,619,0.01,0,1250,0.035143922,4.463775618894546E7,4.7581437284964755E7,0.03192048189894543,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,84,"Query{rect=(497.50003..527.5),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18639,16795,511,0,478,560,0.01,0,1184,0.033372149,4.1640068560200214E7,4.463493763845363E7,0.034713055497875435,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,85,"Query{rect=(497.50003..527.5),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18755,16882,516,0,484,566,0.01,0,1189,0.032691154,4.136122071300829E7,4.439112215893399E7,0.03533316227231694,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,86,"Query{rect=(502.30002..532.3),(443.3..473.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18755,16882,628,0,532,628,0.01,0,1256,0.032081054,4.413501657555943E7,4.697476114861355E7,0.031168384381873946,3
