csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,11,"Query{rect=(544.89996..574.89996),(321.2..351.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12327,12061,620,112,391,513,0.01,0,394,0.014806493,4.357733795136595E7,4.525471002834205E7,0.018882510480443607,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,12,"Query{rect=(548.49994..578.49994),(317.6..347.6), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12427,12136,587,102,395,538,0.01,0,354,0.014629574,4.35546007604099E7,4.53893290074121E7,0.020627919766886268,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,13,"Query{rect=(544.89996..574.89996),(321.2..351.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12427,12136,655,102,433,553,0.01,0,324,0.035372313,4.36055318227856E7,4.5348467131826416E7,0.019593670093799063,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,14,"Query{rect=(540.39996..570.39996),(316.7..346.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12467,12166,614,105,402,524,0.01,0,372,0.020415162,4.334997056217221E7,4.50332630100038E7,0.019045382023242748,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,15,"Query{rect=(536.8..566.8),(316.7..346.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12571,12244,584,97,400,524,0.01,0,316,0.019146069,4.369543396154323E7,4.538140604101075E7,0.018927165348694232,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,16,"Query{rect=(533.5..563.5),(320.0..350.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12703,12343,584,71,437,602,0.01,0,450,0.017821727,4.2843275965459146E7,4.481161336534686E7,0.022455534596128292,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,17,"Query{rect=(533.5..563.5),(315.2..345.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12767,12391,642,74,473,602,0.01,0,394,0.014873615,4.346264027991243E7,4.5379104999452546E7,0.021571668966134674,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,18,"Query{rect=(538.0..568.0),(315.2..345.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12823,12433,665,67,529,636,0.01,0,366,0.013507715,4.348305693793278E7,4.550745619450221E7,0.022748483914872306,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,19,"Query{rect=(538.0..568.0),(320.90002..350.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12831,12439,740,60,597,682,0.01,0,314,0.01165534,4.324873816535102E7,4.528583601933502E7,0.02300906592417269,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,20,"Query{rect=(544.0..574.0),(326.90002..356.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12835,12442,710,73,549,638,0.01,0,196,0.007809224,4.3710128563394584E7,4.565235789182047E7,0.021734280294441594,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,21,"Query{rect=(544.0..574.0),(332.90002..362.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12923,12508,665,71,529,631,0.01,0,416,0.013806025,4.501940533137128E7,4.7024005308636755E7,0.021778853731373445,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,22,"Query{rect=(544.0..574.0),(338.00003..368.00003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13015,12577,621,58,497,603,0.01,0,304,0.011290956,4.480548411237742E7,4.68973328758046E7,0.0228111723514095,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,23,"Query{rect=(538.9..568.9),(343.10004..373.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13147,12676,586,47,470,581,0.01,0,392,0.013017399,4.469914545022891E7,4.687856770333242E7,0.023798609705933185,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,24,"Query{rect=(538.9..568.9),(348.80005..378.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13267,12766,518,55,416,549,0.01,0,434,0.014428768,4.4646895170405254E7,4.669068750989576E7,0.022376247318085553,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,25,"Query{rect=(544.9..574.9),(354.80005..384.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13363,12838,467,49,357,457,0.01,0,390,0.012775105,4.504899248592045E7,4.725376553868768E7,0.02388631824175215,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,26,"Query{rect=(544.9..574.9),(359.00006..389.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13671,13069,406,36,416,561,0.01,0,613,0.018839517,4.436097248410772E7,4.6455719334879234E7,0.02306565906349795,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,27,"Query{rect=(544.9..574.9),(355.70007..385.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13671,13069,646,36,482,610,0.01,0,396,0.011752007,4.5097035043809146E7,4.722308920360881E7,0.023029151846696388,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,28,"Query{rect=(540.10004..570.10004),(360.50006..390.50006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13903,13243,551,31,562,665,0.01,0,559,0.017747132,4.440810969646382E7,4.65489321799244E7,0.023536632670728017,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,29,"Query{rect=(536.2..566.2),(360.50006..390.50006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14107,13396,639,26,626,729,0.01,0,533,0.01711042,4.463444985200325E7,4.6869110558681265E7,0.024421571102244077,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,30,"Query{rect=(540.4..570.4),(364.70007..394.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14215,13477,727,27,626,761,0.01,0,418,0.013476285,4.364932844614061E7,4.575521983447837E7,0.023554633727669916,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,31,"Query{rect=(537.10004..567.10004),(364.70007..394.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14267,13516,772,26,667,771,0.01,0,294,0.01061073,4.375650969664542E7,4.595532395062751E7,0.0245097459787451,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,32,"Query{rect=(537.10004..567.10004),(361.70007..391.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14275,13522,797,26,669,773,0.01,0,208,0.008413528,4.393792033491119E7,4.606801889685466E7,0.023666200032182925,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,33,"Query{rect=(537.10004..567.10004),(365.00006..395.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14335,13567,781,18,685,793,0.01,0,240,0.010382266,4.4121718545946635E7,4.640889983997924E7,0.025264173986777657,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,34,"Query{rect=(531.10004..561.10004),(365.00006..395.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14479,13675,702,14,660,765,0.01,0,391,0.014061451,4.383476788027819E7,4.6232794459226735E7,0.026624752759592935,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,35,"Query{rect=(534.4..564.4),(368.30005..398.30005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14591,13759,809,13,727,837,0.01,0,356,0.012747725,4.344761709476991E7,4.580278249118002E7,0.02638828965849095,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,36,"Query{rect=(534.4..564.4),(372.80005..402.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14607,13771,760,9,667,754,0.01,0,345,0.013214573,4.372266841664365E7,4.61990188227959E7,0.027538967318955332,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,37,"Query{rect=(534.4..564.4),(368.60004..398.60004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14607,13771,850,13,733,837,0.01,0,212,0.008540787,4.340045056207604E7,4.58009356072819E7,0.02691084912793054,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,38,"Query{rect=(530.5..560.5),(372.50003..402.50003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14707,13846,704,9,632,764,0.01,0,391,0.013937544,4.358557535832237E7,4.61054061923375E7,0.02809458420958258,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,39,"Query{rect=(534.1..564.1),(376.10004..406.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14859,13960,694,4,677,783,0.01,0,399,0.0145686,4.238476432808641E7,4.507960142908158E7,0.030810685902382104,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,40,"Query{rect=(537.69995..567.69995),(379.70004..409.70004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14971,14044,698,4,648,774,0.01,0,401,0.013669826,4.267048855546883E7,4.5393366792843476E7,0.03091936216743015,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,41,"Query{rect=(543.1..573.1),(385.10004..415.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15043,14098,560,0,515,606,0.01,0,548,0.018463118,4.24621369157204E7,4.542912299702245E7,0.033757464442398785,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,42,"Query{rect=(540.1..570.1),(382.10004..412.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15107,14146,738,0,665,755,0.01,0,243,0.010586284,4.197598441771519E7,4.4818323261637434E7,0.03274798681985918,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,43,"Query{rect=(536.8..566.8),(382.10004..412.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15195,14212,737,0,652,796,0.01,0,313,0.011717922,4.2331043850447804E7,4.5188814068009526E7,0.032652820577294815,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,44,"Query{rect=(540.39996..570.39996),(385.70004..415.70004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15299,14290,684,0,633,735,0.01,0,384,0.013447439,4.177063718299421E7,4.474239452721884E7,0.03435040115319192,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,45,"Query{rect=(535.89996..565.89996),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15411,14374,512,0,505,583,0.01,0,364,0.014382251,4.2572590600384116E7,4.565476108520813E7,0.03493441008869524,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,46,"Query{rect=(539.19995..569.19995),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15463,14413,597,0,525,613,0.01,0,192,0.009322219,4.282323786430965E7,4.587587995998348E7,0.034415698493427,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,47,"Query{rect=(534.39996..564.39996),(395.00003..425.00003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15623,14533,512,0,525,607,0.01,0,386,0.015356807,4.2315182344504535E7,4.542208620315246E7,0.035411449547923,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,48,"Query{rect=(537.99994..567.99994),(391.40002..421.40002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15631,14539,621,0,527,625,0.01,0,200,0.00772101,4.2236250116653174E7,4.538293310458994E7,0.0359131741731856,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,49,"Query{rect=(543.39996..573.39996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15731,14614,553,0,498,603,0.01,0,369,0.013258646,4.186935049156843E7,4.492219517218657E7,0.035174447663893084,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,50,"Query{rect=(538.89996..568.89996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15747,14626,615,0,524,625,0.01,0,238,0.008471011,4.2224144111390196E7,4.524602797935877E7,0.03454759257628322,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,51,"Query{rect=(535.89996..565.89996),(399.80002..429.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15803,14668,585,0,504,625,0.01,0,294,0.009729489,4.192213981733767E7,4.5010338570106305E7,0.03552410802099802,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,52,"Query{rect=(539.8..569.8),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15823,14683,551,0,481,557,0.01,0,351,0.01220705,4.2844775910675205E7,4.593136397024732E7,0.03476821659189312,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,53,"Query{rect=(535.0..565.0),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15847,14701,534,0,483,552,0.01,0,240,0.01180488,4.3373240878066026E7,4.6434560694652386E7,0.03408745969700165,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,54,"Query{rect=(535.0..565.0),(398.0..428.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15847,14701,600,0,529,600,0.01,0,142,0.005613279,4.211407946278634E7,4.519630927133361E7,0.03530198242426071,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,55,"Query{rect=(530.5..560.5),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15911,14749,581,0,511,625,0.01,0,310,0.010555552,4.327734587181527E7,4.6385907788030766E7,0.034669296387663924,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,56,"Query{rect=(534.4..564.4),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15911,14749,625,0,529,625,0.01,0,192,0.006984278,4.266457254651028E7,4.573240186006676E7,0.03470513933481665,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,57,"Query{rect=(528.7..558.7),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15927,14761,579,0,506,582,0.01,0,262,0.010372697,4.2933308778925546E7,4.609938710914811E7,0.03556084985006809,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,58,"Query{rect=(522.7..552.7),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15999,14815,477,0,430,514,0.01,0,406,0.013067618,4.4126193131745845E7,4.726561368045874E7,0.034351225325525044,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,59,"Query{rect=(519.4..549.4),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16223,14983,456,0,521,607,0.01,0,542,0.01800123,4.375308448190327E7,4.670165403844625E7,0.03259718180357838,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,60,"Query{rect=(516.4..546.4),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16279,15025,498,0,462,531,0.01,0,283,0.010784994,4.345370313022003E7,4.6449061397605084E7,0.033317754833423176,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,61,"Query{rect=(512.5..542.5),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16415,15127,442,0,467,522,0.01,0,380,0.012936098,4.269698885131164E7,4.568004479719435E7,0.03375374599861484,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,62,"Query{rect=(512.5..542.5),(407.3..437.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16559,15235,474,0,504,564,0.01,0,410,0.013317106,4.2835338409690514E7,4.576939111452091E7,0.033113951372411306,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,63,"Query{rect=(512.5..542.5),(401.59998..431.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16575,15247,594,0,529,600,0.01,0,158,0.009506332,4.336077296878591E7,4.6298667679572254E7,0.0327672656615011,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,64,"Query{rect=(515.8..545.8),(404.89996..434.89996), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16583,15253,621,0,527,625,0.01,0,212,0.007344332,4.2766862341897815E7,4.567394389779326E7,0.0328703647049159,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,65,"Query{rect=(515.8..545.8),(409.99997..439.99997), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16683,15328,550,0,504,623,0.01,0,288,0.010211004,4.22300138918845E7,4.515497591471454E7,0.03347213324969863,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,66,"Query{rect=(515.8..545.8),(413.59998..443.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16707,15346,552,0,483,557,0.01,0,342,0.013898082,4.2661688417783864E7,4.562164234966614E7,0.03352789146208346,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,67,"Query{rect=(521.2..551.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16735,15367,611,0,529,624,0.01,0,239,0.008287177,4.3372628605480045E7,4.630507921637246E7,0.03269988364017753,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,68,"Query{rect=(524.2..554.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16759,15385,611,0,523,625,0.01,0,228,0.007777095,4.289502612289072E7,4.5839238604434304E7,0.0331801079390354,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,69,"Query{rect=(524.2..554.2),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16787,15406,582,0,506,587,0.01,0,248,0.012753034,4.265521972511284E7,4.566545134037897E7,0.03408297943110026,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,70,"Query{rect=(519.10004..549.10004),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16839,15445,588,0,506,624,0.01,0,236,0.008463188,4.265312903339179E7,4.555768962534821E7,0.03292748708288556,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,71,"Query{rect=(519.10004..549.10004),(416.59998..446.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16923,15508,544,0,504,588,0.01,0,377,0.014736299,4.261464750159751E7,4.555277255975762E7,0.03332438508595907,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,72,"Query{rect=(519.10004..549.10004),(420.8..450.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17043,15598,530,0,525,607,0.01,0,359,0.013439406,4.275497305538112E7,4.577369269491789E7,0.03409878160878724,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,73,"Query{rect=(523.00006..553.00006),(416.9..446.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17051,15604,609,0,519,613,0.01,0,213,0.007590957,4.306658882345426E7,4.601271291433546E7,0.033073048771231864,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,74,"Query{rect=(523.00006..553.00006),(420.5..450.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17111,15649,591,0,529,612,0.01,0,210,0.008852158,4.3050264626706995E7,4.6041527535504974E7,0.03357506719981232,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,75,"Query{rect=(518.50006..548.50006),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17211,15724,525,0,504,594,0.01,0,289,0.009631495,4.3841678000518665E7,4.688290727396284E7,0.03352155608364732,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,76,"Query{rect=(513.10004..543.10004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17263,15763,549,0,510,582,0.01,0,270,0.009003024,4.343005591291718E7,4.6535536651798144E7,0.034518538147204264,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,77,"Query{rect=(517.60004..547.60004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17263,15763,600,0,529,600,0.01,0,152,0.005573328,4.369060859931148E7,4.674372621099546E7,0.03376060229876331,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,78,"Query{rect=(517.60004..547.60004),(428.0..458.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17291,15784,557,0,483,576,0.01,0,290,0.010048893,4.38644086959658E7,4.6981965798339054E7,0.03431680262120638,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,79,"Query{rect=(512.2..542.2),(433.4..463.4), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17459,15910,450,0,471,549,0.01,0,494,0.016714674,4.378600513293777E7,4.69248431567264E7,0.03460267523643342,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,80,"Query{rect=(512.2..542.2),(438.8..468.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17531,15964,431,0,388,477,0.01,0,437,0.01502923,4.402054609345745E7,4.7199681084075145E7,0.03485120667843183,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,81,"Query{rect=(508.30002..538.3),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17751,16129,377,0,462,519,0.01,0,625,0.041128985,4.3238935948806345E7,4.6386726711127326E7,0.03512153404393373,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,82,"Query{rect=(502.90002..532.89996),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17851,16204,366,0,345,424,0.01,0,522,0.016386121,4.358198714290915E7,4.6753950116334386E7,0.035112969098028274,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,83,"Query{rect=(502.90002..532.89996),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18083,16378,479,0,505,619,0.01,0,487,0.019193913,4.341186950180121E7,4.649677488491024E7,0.03431155484716644,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,84,"Query{rect=(497.50003..527.5),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18163,16438,511,0,478,560,0.01,0,404,0.019329273,4.292850207842474E7,4.594924013848509E7,0.033987565218388596,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,85,"Query{rect=(497.50003..527.5),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18279,16525,516,0,484,566,0.01,0,385,0.018057177,4.252011792911608E7,4.547554032422692E7,0.033586002466190625,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,86,"Query{rect=(502.30002..532.3),(443.3..473.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18279,16525,628,0,532,628,0.01,0,204,0.006610186,4.3118943212651744E7,4.617830603984217E7,0.03426043750283816,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,87,"Query{rect=(502.30002..532.3),(437.9..467.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18299,16540,605,0,526,616,0.01,0,245,0.00822711,4.3178209867266245E7,4.630798756641372E7,0.03497497702332272,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,88,"Query{rect=(502.30002..532.3),(440.9..470.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18299,16540,628,0,532,628,0.01,0,192,0.00636831,4.311361210143757E7,4.6210365678264394E7,0.0346687827143602,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.05,valinor,89,"Query{rect=(497.2..527.2),(440.9..470.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18391,16609,576,0,526,620,0.01,0,288,0.009483702,4.2742436101867035E7,4.5742884107647E7,0.03390899189465051,4
